Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
4,Strzal,2025-10-05 03:06:43.426,6.043,-8.135,1.456,-0.175,0.138,0.01,-1.412,-0.628,3.02,-0.099,-0.137,-0.167,-630.0,-13678.0,-7303.0,1965,1887,1,1846,1905,1,0
4,Strzal,2025-10-05 03:06:43.546,5.787,-8.061,1.499,-0.282,0.159,-0.076,-1.412,-0.628,3.02,-0.651,0.087,-0.924,4814.0,-14416.0,-6960.0,1967,1894,1,1855,1911,1,0
4,Strzal,2025-10-05 03:06:43.666,5.765,-9.345,1.209,-0.77,-0.098,-0.019,-1.412,-0.628,3.02,0.194,0.318,-1.895,10198.0,-13085.0,-7827.0,1962,1902,1,1845,1906,1,0
4,Strzal,2025-10-05 03:06:43.786,5.775,-7.302,0.51,-0.751,0.062,-0.072,-1.412,-0.628,3.02,-0.175,2.876,-3.966,2393.0,-32760.0,-27528.0,1967,1895,1,1838,1913,1,0
4,Strzal,2025-10-05 03:06:43.906,8.399,-9.481,1.47,-0.001,0.408,0.145,-1.412,-0.628,3.02,2.849,1.403,-5.872,-1176.0,-16697.0,239.0,1979,1895,1,1841,1909,1,0
4,Strzal,2025-10-05 03:06:44.014,7.894,-7.915,2.143,0.327,0.464,-0.33,-1.412,-0.628,3.02,1.761,-2.954,-7.032,-1797.0,13403.0,-2972.0,1963,1895,1,1847,1908,1,0
4,Strzal,2025-10-05 03:06:44.126,7.07,-7.87,1.662,0.362,0.282,-0.307,-1.412,-0.628,3.02,1.294,-4.056,-2.836,3838.0,22740.0,-8911.0,1969,1893,1,1841,1925,1,0
4,Strzal,2025-10-05 03:06:44.236,6.843,-6.749,2.339,0.029,0.054,-0.175,-1.412,-0.628,3.02,-1.016,-1.857,-0.968,-5483.0,12757.0,-15491.0,1963,1892,1,1842,1885,1,0
4,Strzal,2025-10-05 03:06:44.356,6.065,-7.697,1.547,-0.278,0.146,0.012,-1.412,-0.628,3.02,2.18,1.962,1.965,-8565.0,28233.0,-21367.0,1959,1893,1,1840,1911,1,0
4,Strzal,2025-10-05 03:06:44.466,6.737,-6.912,2.31,-0.429,-0.196,0.053,-1.412,-0.628,3.02,2.0,6.132,3.636,-10786.0,32238.0,-11654.0,1965,1896,1,1840,1906,1,0
4,Strzal,2025-10-05 03:06:44.586,7.075,-8.045,1.341,-0.469,-0.055,-0.019,-1.412,-0.628,3.02,3.25,4.005,6.275,-14205.0,11340.0,16077.0,1965,1894,1,1841,1906,1,0
4,Strzal,2025-10-05 03:06:44.704,7.166,-7.412,2.167,-0.231,0.145,0.173,-1.412,-0.628,3.02,-5.973,0.421,8.332,-27011.0,-9193.0,-9250.0,1962,1891,1,1842,1909,1,0
4,Strzal,2025-10-05 03:06:44.816,6.594,-8.578,0.503,-0.588,-0.415,-0.009,-1.412,-0.628,3.02,6.566,-1.585,1.636,-12099.0,-28441.0,-9696.0,1970,1884,1,1841,1904,1,0
4,Strzal,2025-10-05 03:06:44.936,6.936,-6.148,0.16,-0.147,0.139,-0.1,-1.412,-0.628,3.02,-1.502,-0.358,0.552,-10261.0,-22968.0,-23286.0,1964,1895,1,1840,1907,1,0
4,Strzal,2025-10-05 03:06:45.056,6.543,-7.879,1.085,-0.184,-0.099,0.088,-1.412,-0.628,3.02,-1.5,-1.057,-0.237,-12834.0,-12488.0,2439.0,1962,1899,1,1835,1906,1,0
4,Strzal,2025-10-05 03:06:45.176,6.931,-8.428,1.721,-0.011,-0.008,-0.029,-1.412,-0.628,3.02,-0.05,-1.341,-0.097,-12037.0,-16008.0,-14093.0,1961,1892,1,1902,1905,1,0
4,Strzal,2025-10-05 03:06:45.296,7.544,-8.037,1.647,-0.139,-0.053,0.061,-1.412,-0.628,3.02,0.535,-0.215,0.049,-4108.0,-14271.0,-10502.0,1963,1897,1,1843,1907,1,0
4,Strzal,2025-10-05 03:06:45.416,6.141,-8.308,0.338,0.273,0.442,-0.165,-1.412,-0.628,3.02,1.02,1.527,0.406,906.0,-17712.0,-10088.0,1963,1895,1,1844,1913,1,0
4,Strzal,2025-10-05 03:06:45.526,6.917,-7.891,1.664,-0.153,-0.131,-0.061,-1.412,-0.628,3.02,0.491,0.501,-0.176,-949.0,-19241.0,641.0,1962,1899,1,1840,1907,1,0
4,Strzal,2025-10-05 03:06:45.636,6.692,-7.654,0.833,-0.078,-0.034,-0.055,-1.412,-0.628,3.02,-0.685,0.061,0.704,7058.0,-12954.0,-9103.0,1957,1891,1,1842,1910,1,0
4,Strzal,2025-10-05 03:06:45.756,6.455,-7.587,1.774,-0.112,0.164,0.039,-1.412,-0.628,3.02,0.222,0.728,-0.304,-356.0,-12129.0,-2293.0,1962,1895,1,1842,1905,1,0
4,Strzal,2025-10-05 03:06:45.866,6.17,-7.848,1.614,-0.167,-0.053,0.021,-1.412,-0.628,3.02,-0.059,-0.027,-0.378,-5273.0,-16374.0,-7600.0,1968,1895,1,1837,1904,1,0
