Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
1,Kucania,2025-10-05 02:18:26.117,2.569,-13.135,6.366,0.585,0.339,-0.358,-14.435,26.046,69.039,-0.562,0.048,-0.136,5849.0,-20088.0,-10173.0,1966,1893,1,1840,1909,1,0
1,Kucania,2025-10-05 02:18:26.237,3.208,-12.265,5.102,-0.124,-0.008,-0.015,-14.435,26.046,69.039,0.128,0.093,0.049,6863.0,-18173.0,-10204.0,1968,1903,1,1831,1905,1,0
1,Kucania,2025-10-05 02:18:26.356,2.926,-10.048,4.609,-0.36,-0.056,0.058,-14.435,26.046,69.039,0.04,-0.008,0.013,5005.0,-13669.0,-7983.0,1967,1901,1,1842,1904,1,0
1,Kucania,2025-10-05 02:18:26.477,2.428,-8.571,3.594,-0.105,-0.066,-0.024,-14.435,26.046,69.039,0.067,-0.002,-0.055,4478.0,-12705.0,-6708.0,1965,1899,1,1840,1904,1,0
1,Kucania,2025-10-05 02:18:26.596,2.638,-8.763,3.847,-0.071,0.008,0.035,-14.435,26.046,69.039,-0.033,-0.06,-0.055,4912.0,-12721.0,-7257.0,1971,1887,1,1842,1904,1,0
1,Kucania,2025-10-05 02:18:26.717,3.223,-9.407,4.434,-0.1,-0.02,-0.006,-14.435,26.046,69.039,-0.108,-0.094,-0.074,5319.0,-13097.0,-7901.0,1968,1898,1,1841,1904,1,0
1,Kucania,2025-10-05 02:18:26.837,3.481,-10.518,5.148,-0.093,0.07,0.005,-14.435,26.046,69.039,-0.13,-0.071,0.021,6943.0,-15897.0,-10746.0,1973,1895,1,1840,1904,1,0
1,Kucania,2025-10-05 02:18:26.957,4.647,-13.115,7.846,0.043,-0.252,-0.234,-14.435,26.046,69.039,-0.13,0.119,-0.278,9604.0,-18611.0,-13511.0,1965,1895,1,1840,1907,1,0
1,Kucania,2025-10-05 02:18:27.076,3.539,-10.942,4.401,0.044,0.162,-0.117,-14.435,26.046,69.039,-0.178,-0.054,-0.362,7544.0,-16931.0,-9174.0,1963,1895,1,1840,1904,1,0
1,Kucania,2025-10-05 02:18:27.196,2.753,-9.148,4.209,-0.175,0.015,0.115,-14.435,26.046,69.039,0.356,-0.177,-0.244,4809.0,-12063.0,-6360.0,1964,1893,1,1840,1909,1,0
1,Kucania,2025-10-05 02:18:27.316,2.198,-6.539,3.876,-0.175,-0.108,0.004,-14.435,26.046,69.039,0.622,-0.116,-0.048,3851.0,-10242.0,-5095.0,1967,1893,1,1842,1905,1,0
1,Kucania,2025-10-05 02:18:27.436,1.791,-5.995,3.558,-0.037,-0.069,-0.133,-14.435,26.046,69.039,0.338,0.031,-0.21,3986.0,-8258.0,-4862.0,1965,1895,1,1841,1907,1,0
1,Kucania,2025-10-05 02:18:27.556,2.512,-5.387,2.95,0.108,0.03,-0.245,-14.435,26.046,69.039,0.027,-0.093,-0.291,4696.0,-7071.0,-4997.0,1968,1895,1,1842,1905,1,0
