Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
2,Strzal,2025-10-05 02:41:52.745,-0.886,-9.608,2.512,1.955,-0.782,0.194,-0.078,2.079,9.532,-1.874,-0.14,-0.955,11040.0,-13757.0,-8633.0,1963,1900,1,1840,1905,1,0
2,Strzal,2025-10-05 02:41:52.865,-0.259,-11.799,-1.365,0.005,0.2,-0.139,0.235,2.157,8.944,-2.643,-0.833,-1.291,13650.0,-6558.0,-7786.0,1967,1895,1,1850,1904,1,0
2,Strzal,2025-10-05 02:41:52.983,1.528,-9.565,1.295,-0.43,0.316,-0.358,-0.51,1.961,10.042,-3.242,0.237,-2.95,8040.0,9051.0,-15703.0,1968,1893,1,1839,1905,1,0
2,Strzal,2025-10-05 02:41:53.093,1.35,-11.128,0.074,-0.675,0.29,-0.087,0.235,1.961,9.414,2.514,3.518,-0.515,13669.0,25305.0,-10208.0,1959,1901,1,1841,1899,1,0
2,Strzal,2025-10-05 02:41:53.204,1.757,-10.429,-0.716,-0.868,0.696,-0.386,0.157,2.197,9.101,3.315,1.466,3.158,11348.0,11371.0,180.0,1979,1898,1,1841,1913,1,0
2,Strzal,2025-10-05 02:41:53.314,2.658,-9.05,-0.893,-1.046,0.593,-0.26,0.0,2.079,9.924,3.039,1.969,4.531,-9363.0,-3039.0,5365.0,1967,1899,1,1846,1905,1,0
2,Strzal,2025-10-05 02:41:53.423,2.679,-7.822,-1.674,-1.117,0.15,-0.049,1.726,2.001,8.865,-0.088,1.549,4.452,-18795.0,-15092.0,1230.0,1965,1894,1,1840,1917,1,0
2,Strzal,2025-10-05 02:41:53.533,3.057,-6.378,-1.324,-0.33,0.475,0.243,2.118,1.53,8.551,-0.697,-0.792,1.516,-2426.0,-19826.0,-5024.0,1967,1903,1,1850,1910,1,0
2,Strzal,2025-10-05 02:41:53.645,2.698,-10.566,-3.654,-1.629,-0.271,0.939,3.217,-0.157,9.846,-0.522,-0.853,0.625,-7058.0,-18023.0,-6279.0,1965,1894,1,1842,1905,1,0
2,Strzal,2025-10-05 02:41:53.765,3.536,-10.525,-1.851,0.112,0.038,-0.023,2.667,0.353,9.336,-1.92,-0.452,0.618,-6871.0,-15892.0,-1744.0,1962,1894,1,1846,1904,1,0
2,Strzal,2025-10-05 02:41:53.885,2.768,-9.871,-0.962,0.718,-0.181,-0.204,2.589,0.431,8.904,0.261,-2.753,-0.734,-13124.0,-16714.0,-2369.0,1963,1899,1,1850,1904,1,0
2,Strzal,2025-10-05 02:41:54.003,1.367,-9.957,-0.802,0.489,0.016,-0.09,0.785,2.197,9.728,0.695,-1.612,-0.842,-8987.0,-20054.0,-1023.0,1966,1897,1,1842,1909,1,0
2,Strzal,2025-10-05 02:41:54.115,0.972,-9.639,0.285,0.428,-0.344,-0.014,0.314,2.118,9.179,0.39,-0.573,0.393,-2286.0,-11371.0,-1784.0,1959,1899,1,1842,1911,1,0
2,Strzal,2025-10-05 02:41:54.225,0.874,-10.63,-1.267,0.19,-0.564,0.086,0.275,2.197,9.65,-0.027,1.876,1.262,389.0,-13616.0,-5634.0,1967,1895,1,1840,1911,1,0
2,Strzal,2025-10-05 02:41:54.335,0.572,-10.058,0.474,0.238,-0.455,0.008,2.746,1.765,9.532,0.291,3.129,0.541,2620.0,-16240.0,-7730.0,1968,1918,1,1827,1906,1,0
2,Strzal,2025-10-05 02:41:54.443,0.685,-10.29,-1.489,-0.279,-0.547,0.001,0.549,-0.353,8.434,0.79,2.477,-0.646,8989.0,-13386.0,-301.0,1966,1898,1,1843,1978,1,0
2,Strzal,2025-10-05 02:41:54.555,0.778,-10.523,-1.504,-0.06,0.148,-0.119,-1.138,1.294,10.003,-0.668,-0.354,0.531,1665.0,-17074.0,-11775.0,1968,1890,1,1852,1904,1,0
2,Strzal,2025-10-05 02:41:54.675,1.872,-10.072,1.432,-0.235,0.23,-0.084,-0.275,1.059,9.257,-0.297,-0.225,0.014,-1166.0,-14290.0,-5065.0,1968,1888,1,1840,1910,1,0
