Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
1,Syf,2025-10-05 02:08:42.118,1.264,1.635,-11.617,1.178,0.528,-0.004,15.298,-1.53,20.045,-0.011,0.005,0.002,5817.0,3807.0,15180.0,1968,1900,1,1843,1835,1,0
1,Syf,2025-10-05 02:08:42.228,2.382,0.579,-6.105,2.13,4.366,0.655,15.338,-1.648,20.045,-0.012,0.002,-0.005,5745.0,3889.0,15167.0,1968,1902,1,1840,1926,1,0
1,Syf,2025-10-05 02:08:42.338,8.581,-3.05,-2.883,-0.499,1.333,0.258,15.338,-1.608,20.045,-0.018,-0.0,-0.002,5801.0,3918.0,15158.0,1957,1887,1,1834,1910,1,0
1,Syf,2025-10-05 02:08:42.458,6.776,-1.674,-6.709,-2.869,-2.349,1.362,15.377,-1.53,20.045,-0.022,-0.005,-0.004,5775.0,3908.0,15197.0,1983,1894,1,1835,1967,1,0
1,Syf,2025-10-05 02:08:42.579,-0.213,-0.113,-11.897,-1.0,-1.302,-0.015,15.377,-1.765,20.045,-0.028,0.015,0.003,5625.0,3919.0,15068.0,1968,1894,1,1836,1911,1,0
1,Syf,2025-10-05 02:08:42.698,4.094,-0.903,-9.117,1.65,1.537,-0.462,15.338,-1.491,20.045,-0.023,0.009,0.002,5705.0,3810.0,15305.0,1950,1893,1,1828,1918,1,0
1,Syf,2025-10-05 02:08:42.808,6.268,-1.58,-5.945,0.317,0.285,-0.519,15.298,-1.53,20.045,-0.02,0.002,0.001,5779.0,3804.0,15255.0,1969,1899,1,1843,1918,1,0
1,Syf,2025-10-05 02:08:42.918,5.004,-1.745,-7.645,-0.507,-0.802,0.276,15.338,-1.569,20.045,-0.014,0.002,-0.003,5761.0,3845.0,15177.0,1953,1894,1,1843,1910,1,0
1,Syf,2025-10-05 02:08:43.038,3.936,-1.834,-9.041,-0.091,-0.724,0.037,15.298,-1.53,20.045,-0.018,0.002,-0.002,5769.0,3887.0,15174.0,1959,1899,1,1856,1904,1,0
1,Syf,2025-10-05 02:08:43.158,1.848,-0.778,-9.924,-0.364,-0.862,0.102,15.377,-1.53,20.045,-0.017,0.003,-0.002,5785.0,3859.0,15162.0,1968,1888,1,1838,1914,1,0
1,Syf,2025-10-05 02:08:43.278,1.695,-0.764,-9.304,-0.198,-0.225,0.02,15.298,-1.569,20.045,-0.016,0.005,-0.003,5808.0,3883.0,15131.0,1953,1904,1,1839,1904,1,0
1,Syf,2025-10-05 02:08:43.398,1.53,-1.02,-9.534,-0.386,-0.076,0.028,15.298,-1.53,20.045,-0.017,0.004,-0.002,5778.0,3875.0,15175.0,1963,1897,1,1840,1913,1,0
