Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
5,Kucania,2025-10-05 03:13:11.778,3.328,-6.934,-1.556,-0.606,-0.035,-0.08,-1.412,-0.628,3.02,0.208,0.274,-0.17,-5122.0,-10823.0,1945.0,1964,1894,1,1840,1908,1,0
5,Kucania,2025-10-05 03:13:11.898,3.637,-5.418,-1.003,-0.937,0.399,-0.52,-1.412,-0.628,3.02,-0.123,0.292,-0.743,-3266.0,-10209.0,547.0,1965,1890,1,1840,1936,1,0
5,Kucania,2025-10-05 03:13:12.018,5.377,-7.74,-3.208,0.003,0.796,-0.871,-1.412,-0.628,3.02,-0.805,0.305,-0.871,-5391.0,-14464.0,-542.0,1966,1897,1,1841,1906,1,0
5,Kucania,2025-10-05 03:13:12.138,6.802,-8.423,-3.314,-0.181,0.292,-0.818,-1.412,-0.628,3.02,-0.841,-0.002,-1.071,-2717.0,-17440.0,187.0,1963,1894,1,1841,1906,1,0
5,Kucania,2025-10-05 03:13:12.258,8.102,-8.875,-2.27,0.807,0.249,-0.764,-1.412,-0.628,3.02,-0.905,0.1,-0.79,-2900.0,-19602.0,-706.0,1965,1897,1,1842,1908,1,0
5,Kucania,2025-10-05 03:13:12.378,10.927,-11.961,-3.57,0.504,-0.056,-0.269,-1.412,-0.628,3.02,-0.574,0.18,-0.321,-2711.0,-24401.0,-3855.0,1962,1900,1,1840,1904,1,0
5,Kucania,2025-10-05 03:13:12.498,9.479,-9.606,-3.51,-0.731,0.193,-0.018,-1.412,-0.628,3.02,0.178,-0.078,-0.342,-3854.0,-21619.0,-2636.0,1968,1897,1,1842,1905,1,0
5,Kucania,2025-10-05 03:13:12.616,6.879,-7.503,-2.368,-0.822,0.444,0.483,-1.412,-0.628,3.02,0.916,-0.012,0.099,-2733.0,-16545.0,-564.0,1965,1898,1,1840,1906,1,0
5,Kucania,2025-10-05 03:13:12.728,6.1,-7.578,-1.247,-1.162,0.335,0.917,-1.412,-0.628,3.02,0.734,0.158,0.373,-1009.0,-14029.0,-879.0,1965,1896,1,1842,1909,1,0
5,Kucania,2025-10-05 03:13:12.838,4.913,-8.624,-1.077,-0.635,0.389,1.312,-1.412,-0.628,3.02,-0.285,0.158,0.865,-1867.0,-12639.0,709.0,1965,1894,1,1842,1909,1,0
5,Kucania,2025-10-05 03:13:12.948,2.801,-5.013,1.745,0.983,0.576,1.989,-1.412,-0.628,3.02,0.572,-0.162,0.803,-4017.0,-12736.0,-1133.0,1988,1895,1,1841,1909,1,0
5,Kucania,2025-10-05 03:13:13.056,1.599,-9.404,-2.26,-1.127,-1.215,2.13,-1.412,-0.628,3.02,0.408,0.192,1.221,-2865.0,-9976.0,-1924.0,1968,1893,1,1842,1907,1,0
5,Kucania,2025-10-05 03:13:13.168,2.612,-11.116,-3.33,-1.786,-0.599,0.618,-1.412,-0.628,3.02,1.213,-0.075,0.81,-4480.0,-12939.0,-136.0,1959,1894,1,1840,1909,1,0
5,Kucania,2025-10-05 03:13:13.288,2.677,-9.503,-1.812,-1.203,-0.26,-0.185,-1.412,-0.628,3.02,0.562,-0.034,0.18,-5493.0,-14588.0,1285.0,1929,1899,1,1843,1906,1,0
5,Kucania,2025-10-05 03:13:13.408,2.89,-9.038,-0.747,-0.236,-0.319,-0.518,-1.412,-0.628,3.02,-0.155,-0.341,0.016,-6316.0,-13183.0,1307.0,1963,1895,1,1843,1934,1,0
5,Kucania,2025-10-05 03:13:13.528,1.346,-10.408,-0.259,0.076,0.441,0.13,-1.412,-0.628,3.02,-0.715,-0.184,-0.043,-7774.0,-13876.0,2174.0,1966,1894,1,1839,1894,1,0
5,Kucania,2025-10-05 03:13:13.648,2.26,-10.683,-1.41,0.174,-0.536,-0.534,-1.412,-0.628,3.02,-0.252,-0.266,0.039,-7914.0,-13690.0,737.0,1959,1894,1,1842,1907,1,0
