Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
1,Kucania,2025-10-05 02:18:39.136,4.999,-7.53,-1.154,-0.093,0.902,0.563,-14.435,26.046,69.039,-0.777,0.679,0.994,8431.0,-16294.0,-2671.0,1968,1895,1,1842,1905,1,0
1,Kucania,2025-10-05 02:18:39.256,5.385,-9.917,-1.618,0.328,1.45,0.593,-14.435,26.046,69.039,-0.748,-0.124,0.629,5648.0,-13177.0,-5435.0,1966,1897,1,1843,1904,1,0
1,Kucania,2025-10-05 02:18:39.377,4.111,-10.805,-0.041,0.498,1.434,0.553,-14.435,26.046,69.039,-0.761,-0.192,0.339,5215.0,-14563.0,-7001.0,1966,1902,1,1847,1904,1,0
1,Kucania,2025-10-05 02:18:39.497,4.001,-9.16,2.658,0.159,0.638,0.037,-14.435,26.046,69.039,-0.491,-0.013,-0.087,3848.0,-12472.0,-7250.0,1968,1894,1,1845,1904,1,0
1,Kucania,2025-10-05 02:18:39.616,3.448,-8.909,2.476,-0.008,0.565,0.025,-14.435,26.046,69.039,-0.201,-0.093,-0.033,3760.0,-11581.0,-8943.0,1965,1895,1,1840,1906,1,0
1,Kucania,2025-10-05 02:18:39.736,2.914,-8.952,3.328,0.106,0.285,0.193,-14.435,26.046,69.039,-0.281,-0.028,0.049,5468.0,-13100.0,-8265.0,1967,1902,1,1840,1903,1,0
1,Kucania,2025-10-05 02:18:39.856,2.646,-9.06,4.367,-0.094,-0.074,0.131,-14.435,26.046,69.039,0.191,-0.077,0.063,5282.0,-11182.0,-7596.0,1965,1894,1,1822,1906,1,0
1,Kucania,2025-10-05 02:18:39.976,2.574,-8.748,4.779,0.272,-0.153,0.239,-14.435,26.046,69.039,-0.057,-0.274,0.013,5642.0,-12431.0,-9482.0,1967,1896,1,1841,1904,1,0
1,Kucania,2025-10-05 02:18:40.096,2.732,-6.737,3.881,-0.747,-0.765,0.283,-14.435,26.046,69.039,0.416,-0.115,0.013,4933.0,-10514.0,-7773.0,1951,1893,1,1843,1904,1,0
1,Kucania,2025-10-05 02:18:40.216,1.709,-7.602,1.92,-0.407,-0.547,0.829,-14.435,26.046,69.039,0.377,-0.127,0.435,3244.0,-8498.0,-5354.0,1968,1899,1,1840,1904,1,0
1,Kucania,2025-10-05 02:18:40.334,2.851,-7.049,1.405,-0.62,-0.414,0.104,-14.435,26.046,69.039,0.56,0.213,0.202,1299.0,-8832.0,-3672.0,1963,1897,1,1840,1904,1,0
1,Kucania,2025-10-05 02:18:40.446,2.176,-8.464,0.192,-0.119,0.26,-0.346,-14.435,26.046,69.039,0.459,0.226,0.037,1811.0,-12950.0,-4060.0,1962,1899,1,1840,1903,1,0
1,Kucania,2025-10-05 02:18:40.567,2.523,-11.274,-0.235,-0.482,0.363,-0.337,-14.435,26.046,69.039,0.458,0.178,-0.223,4247.0,-16166.0,-5785.0,1968,1891,1,1839,1904,1,0
1,Kucania,2025-10-05 02:18:40.686,2.799,-13.704,0.45,-0.727,0.415,0.053,-14.435,26.046,69.039,0.385,0.153,-0.128,5351.0,-21753.0,-6483.0,1968,1895,1,1841,1905,1,0
1,Kucania,2025-10-05 02:18:40.806,3.634,-12.802,1.642,-0.279,0.233,0.151,-14.435,26.046,69.039,-0.102,-0.114,0.021,5017.0,-19344.0,-6162.0,1967,1895,1,1843,1904,1,0
1,Kucania,2025-10-05 02:18:40.927,2.588,-11.018,0.464,-0.162,-0.207,-0.069,-14.435,26.046,69.039,0.009,0.011,-0.031,3400.0,-16850.0,-4290.0,1967,1891,1,1842,1903,1,0
1,Kucania,2025-10-05 02:18:41.046,2.241,-9.517,0.136,-0.129,-0.35,-0.063,-14.435,26.046,69.039,0.057,0.095,0.056,2909.0,-15230.0,-3776.0,1968,1890,1,1838,1904,1,0
1,Kucania,2025-10-05 02:18:41.166,2.624,-9.301,0.057,-0.044,0.039,0.055,-14.435,26.046,69.039,-0.03,-0.013,0.036,3536.0,-13653.0,-4504.0,1965,1883,1,1842,1906,1,0
1,Kucania,2025-10-05 02:18:41.287,2.986,-9.838,1.377,0.141,-0.08,-0.187,-14.435,26.046,69.039,-0.235,0.046,-0.013,3823.0,-15258.0,-4275.0,1958,1894,1,1840,1904,1,0
1,Kucania,2025-10-05 02:18:41.407,4.585,-12.598,1.36,0.081,-0.622,-0.814,-14.435,26.046,69.039,-0.378,0.311,-0.246,5082.0,-17775.0,-7536.0,1967,1893,1,1840,1905,1,0
1,Kucania,2025-10-05 02:18:41.527,5.413,-13.573,0.227,0.12,0.034,-0.645,-14.435,26.046,69.039,0.035,0.631,-0.356,7302.0,-20721.0,-5822.0,1968,1895,1,1841,1907,1,0
1,Kucania,2025-10-05 02:18:41.647,4.07,-11.021,1.111,-0.005,0.356,0.119,-14.435,26.046,69.039,0.235,-0.535,-0.042,7033.0,-16875.0,-3591.0,1962,1895,1,1841,1904,1,0
1,Kucania,2025-10-05 02:18:41.766,3.266,-9.536,1.975,-0.272,0.177,0.422,-14.435,26.046,69.039,0.412,-0.665,-0.153,5992.0,-15101.0,-5715.0,1968,1893,1,1840,1907,1,0
1,Kucania,2025-10-05 02:18:41.886,3.225,-7.673,1.317,-0.464,-0.155,0.171,-14.435,26.046,69.039,0.21,-0.352,-0.218,4386.0,-13095.0,-3683.0,1968,1895,1,1845,1906,1,0
1,Kucania,2025-10-05 02:18:42.006,3.539,-8.519,0.941,0.019,0.067,-0.209,-14.435,26.046,69.039,-0.441,-0.281,-0.493,3211.0,-11569.0,-4683.0,1966,1898,1,1842,1904,1,0
1,Kucania,2025-10-05 02:18:42.126,3.196,-6.352,1.305,0.223,0.358,-0.592,-14.435,26.046,69.039,-0.624,-0.128,-0.616,3097.0,-7359.0,-3712.0,1967,1895,1,1840,1905,1,0
1,Kucania,2025-10-05 02:18:42.246,4.147,-7.202,2.332,0.567,0.379,-0.402,-14.435,26.046,69.039,-0.764,-0.028,-0.063,6061.0,-9467.0,-6546.0,1968,1899,1,1840,1905,1,0
