Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
5,Kucania,2025-10-05 03:13:20.488,3.28,-9.694,-0.804,-0.075,0.128,-0.079,-1.412,-0.628,3.02,-0.027,0.029,-0.108,-8382.0,-13613.0,1969.0,1966,1897,1,1841,1911,1,0
5,Kucania,2025-10-05 03:13:20.608,2.933,-8.942,-1.214,-0.207,0.079,-0.068,-1.412,-0.628,3.02,-0.051,0.044,-0.203,-8167.0,-13183.0,1831.0,1967,1897,1,1841,1909,1,0
5,Kucania,2025-10-05 03:13:20.728,2.842,-8.473,-0.709,-0.373,0.071,0.043,-1.412,-0.628,3.02,0.021,-0.027,-0.062,-7332.0,-12492.0,1343.0,1965,1895,1,1841,1905,1,0
5,Kucania,2025-10-05 03:13:20.848,3.22,-6.352,0.654,0.001,0.286,-0.009,-1.412,-0.628,3.02,-0.385,-0.27,-0.204,-4566.0,-10612.0,-1146.0,1963,1903,1,1856,1908,1,0
5,Kucania,2025-10-05 03:13:20.968,3.201,-5.332,-0.215,-0.105,0.296,-0.794,-1.412,-0.628,3.02,-0.397,-0.101,-0.75,-3217.0,-8807.0,-287.0,1968,1889,1,1845,1906,1,0
5,Kucania,2025-10-05 03:13:21.088,5.018,-8.894,-0.819,0.424,0.955,-0.902,-1.412,-0.628,3.02,-0.657,0.068,-0.911,-6597.0,-17237.0,2148.0,1967,1897,1,1841,1913,1,0
5,Kucania,2025-10-05 03:13:21.208,5.77,-9.948,0.005,0.169,0.027,-0.847,-1.412,-0.628,3.02,0.169,-0.283,-0.937,-4931.0,-18384.0,-1194.0,1968,1901,1,1834,1910,1,0
5,Kucania,2025-10-05 03:13:21.328,7.896,-11.104,-1.006,-0.486,-0.22,-0.533,-1.412,-0.628,3.02,0.143,-0.303,-0.545,-4309.0,-21386.0,-1251.0,1963,1898,1,1843,1919,1,0
5,Kucania,2025-10-05 03:13:21.448,8.459,-11.657,-1.168,0.164,-0.038,-0.155,-1.412,-0.628,3.02,0.352,-0.077,-0.257,-3956.0,-22062.0,429.0,1965,1894,1,1841,1908,1,0
5,Kucania,2025-10-05 03:13:21.568,7.398,-10.305,-1.228,-0.089,0.365,-0.028,-1.412,-0.628,3.02,-0.049,-0.2,0.007,-3098.0,-19856.0,144.0,1967,1898,1,1842,1909,1,0
5,Kucania,2025-10-05 03:13:21.688,6.314,-9.55,-0.974,-0.225,0.202,0.2,-1.412,-0.628,3.02,0.049,0.035,0.161,-3638.0,-16407.0,1195.0,1967,1901,1,1842,1907,1,0
5,Kucania,2025-10-05 03:13:21.796,5.047,-7.678,-0.086,-0.252,0.196,0.624,-1.412,-0.628,3.02,0.585,-0.178,0.324,-2478.0,-13583.0,1270.0,1968,1899,1,1840,1906,1,0
5,Kucania,2025-10-05 03:13:21.908,4.238,-7.719,-1.822,-0.673,0.257,1.014,-1.412,-0.628,3.02,0.602,0.071,0.81,-3461.0,-12966.0,1622.0,1968,1893,1,1840,1906,1,0
5,Kucania,2025-10-05 03:13:22.018,4.374,-9.222,-0.792,-0.196,0.299,0.703,-1.412,-0.628,3.02,0.335,-0.341,1.02,-4213.0,-13382.0,435.0,1964,1895,1,1846,1905,1,0
5,Kucania,2025-10-05 03:13:22.128,4.089,-8.918,-0.294,0.156,-0.104,0.396,-1.412,-0.628,3.02,0.169,0.239,0.821,-5466.0,-14099.0,112.0,1968,1892,1,1845,1910,1,0
5,Kucania,2025-10-05 03:13:22.236,4.073,-8.322,-1.006,0.568,-0.255,0.039,-1.412,-0.628,3.02,-0.391,0.44,0.375,-6376.0,-14052.0,2069.0,1966,1903,1,1850,1909,1,0
5,Kucania,2025-10-05 03:13:22.348,4.829,-8.938,-1.372,-0.161,-0.548,-0.32,-1.412,-0.628,3.02,-0.029,0.282,-0.217,-5294.0,-13414.0,2714.0,1967,1881,1,1840,1907,1,0
5,Kucania,2025-10-05 03:13:22.468,4.444,-8.827,-1.19,-0.42,0.305,-0.33,-1.412,-0.628,3.02,-0.345,-0.081,-0.387,-7358.0,-13748.0,2533.0,1968,1899,1,1843,1909,1,0
