Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
3,Jumping,2025-10-05 02:48:37.395,-4.482,-7.283,5.339,-0.205,0.075,-0.095,12.239,40.482,64.332,0.007,0.062,-0.163,-14725.0,-1183.0,-7031.0,1968,1903,1,1844,1904,1,0
3,Jumping,2025-10-05 02:48:37.515,-4.542,-7.161,5.392,-0.116,0.07,-0.129,12.239,40.482,64.332,-0.125,-0.04,-0.031,-14605.0,-1735.0,-6796.0,1968,1895,1,1840,1907,1,0
3,Jumping,2025-10-05 02:48:37.634,-3.517,-6.426,4.841,-0.142,0.086,-0.175,12.239,40.482,64.332,0.035,-0.128,0.001,-11934.0,-1192.0,-6439.0,1968,1899,1,1840,1910,1,0
3,Jumping,2025-10-05 02:48:37.753,-2.866,-4.669,4.659,0.022,0.149,-0.295,12.239,40.482,64.332,0.137,0.016,0.111,-9889.0,-1217.0,-5843.0,1965,1899,1,1841,1913,1,0
3,Jumping,2025-10-05 02:48:37.865,-7.573,-13.187,9.203,0.523,-0.203,-0.215,12.239,40.482,64.332,-0.5,0.637,-0.047,-24573.0,-4964.0,-11127.0,1965,1894,1,1841,1907,1,0
3,Jumping,2025-10-05 02:48:37.985,-9.424,-12.663,6.879,-0.432,0.179,-0.258,12.239,40.482,64.332,0.582,-0.752,0.119,-24808.0,-2065.0,-7148.0,1965,1895,1,1840,1905,1,0
3,Jumping,2025-10-05 02:48:38.104,3.235,0.213,3.809,-0.527,1.85,-0.271,12.239,40.482,64.332,0.794,-1.58,-0.772,3262.0,3066.0,-9046.0,1964,1897,1,1842,1904,1,0
3,Jumping,2025-10-05 02:48:38.214,1.223,-2.26,-0.366,-0.073,-1.082,0.562,12.239,40.482,64.332,0.62,-0.095,0.974,-2376.0,-4226.0,4801.0,1968,1899,1,1841,1910,1,0
3,Jumping,2025-10-05 02:48:38.335,-10.094,-7.247,4.867,0.128,-1.422,-0.162,12.239,40.482,64.332,-0.909,2.044,-0.239,-20611.0,-1575.0,-9320.0,1963,1899,1,1842,1917,1,0
3,Jumping,2025-10-05 02:48:38.455,-10.293,-15.184,13.513,-0.306,-0.375,0.549,12.239,40.482,64.332,0.448,0.189,-0.478,-26649.0,484.0,-15132.0,1966,1901,1,1840,1909,1,0
3,Jumping,2025-10-05 02:48:38.574,-3.16,-8.665,7.305,0.112,0.89,-0.217,12.239,40.482,64.332,0.502,-0.279,0.311,-17622.0,-3520.0,-8846.0,1968,1900,1,1842,1906,1,0
3,Jumping,2025-10-05 02:48:38.695,-2.193,-5.1,4.247,-0.018,-0.391,-0.094,12.239,40.482,64.332,-0.517,-0.182,-0.015,-9707.0,-1285.0,-6088.0,1966,1902,1,1840,1909,1,0
3,Jumping,2025-10-05 02:48:38.814,-5.705,-9.201,4.226,0.516,0.318,-0.111,12.239,40.482,64.332,0.08,0.016,0.167,-16799.0,-4761.0,-5085.0,1965,1888,1,1840,1904,1,0
