Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
4,Kucania,2025-10-05 03:02:42.483,0.8,-9.541,4.748,-0.153,-0.04,-0.033,-1.412,-0.628,3.02,-0.053,-0.13,-0.151,5659.0,-13140.0,-5963.0,1961,1911,1,1838,1909,1,0
4,Kucania,2025-10-05 03:02:42.603,0.84,-9.072,4.875,-0.192,-0.048,-0.037,-1.412,-0.628,3.02,0.016,-0.142,-0.035,6270.0,-13719.0,-5785.0,1958,1886,1,1840,1907,1,0
4,Kucania,2025-10-05 03:02:42.723,2.464,-7.106,5.1,-0.074,-0.042,-0.025,-1.412,-0.628,3.02,0.071,-0.187,0.35,6222.0,-10628.0,-3319.0,1963,1897,1,1838,1907,1,0
4,Kucania,2025-10-05 03:02:42.841,2.282,-1.293,2.009,-0.464,0.146,-0.087,-1.412,-0.628,3.02,-0.502,-1.107,0.634,1871.0,-4585.0,-2287.0,1965,1879,1,1847,1907,1,0
4,Kucania,2025-10-05 03:02:42.953,-0.381,-2.646,2.749,0.038,0.339,0.059,-1.412,-0.628,3.02,-1.245,-0.842,-0.038,189.0,-4856.0,-5064.0,1963,1899,1,1934,1911,1,0
4,Kucania,2025-10-05 03:02:43.063,-1.065,-12.684,4.654,-0.088,0.427,-0.189,-1.412,-0.628,3.02,-0.876,0.108,0.056,96.0,-14431.0,-11436.0,1961,1897,1,1842,1913,1,0
4,Kucania,2025-10-05 03:02:43.183,0.855,-13.374,6.206,-0.385,0.361,-0.147,-1.412,-0.628,3.02,0.097,0.127,0.385,4514.0,-15070.0,-11463.0,1963,1895,1,1840,1907,1,0
4,Kucania,2025-10-05 03:02:43.303,1.393,-11.847,5.641,-0.259,-0.015,-0.228,-1.412,-0.628,3.02,0.449,-0.32,0.018,3006.0,-14835.0,-16949.0,1962,1895,1,1843,1910,1,0
4,Kucania,2025-10-05 03:02:43.423,0.986,-10.762,5.09,-0.045,0.183,-0.405,-1.412,-0.628,3.02,0.721,-0.221,0.191,1540.0,-13314.0,-14633.0,1957,1895,1,1839,1913,1,0
4,Kucania,2025-10-05 03:02:43.543,0.922,-11.691,5.409,-0.06,0.176,-0.039,-1.412,-0.628,3.02,0.363,0.197,-0.091,1822.0,-15842.0,-13882.0,1962,1901,1,1840,1904,1,0
4,Kucania,2025-10-05 03:02:43.663,0.802,-15.043,6.668,-0.169,0.054,0.392,-1.412,-0.628,3.02,-0.03,0.497,-0.09,1318.0,-17942.0,-13993.0,1967,1894,1,1839,1913,1,0
4,Kucania,2025-10-05 03:02:43.781,0.488,-12.565,6.656,-0.421,0.258,0.278,-1.412,-0.628,3.02,0.2,0.454,0.182,5177.0,-18956.0,-13020.0,1956,1895,1,1838,1906,1,0
4,Kucania,2025-10-05 03:02:43.893,-0.232,-12.297,5.569,-0.19,-0.113,0.475,-1.412,-0.628,3.02,0.471,0.363,0.392,3668.0,-16502.0,-10079.0,1961,1891,1,1840,1910,1,0
4,Kucania,2025-10-05 03:02:44.013,-0.685,-8.353,4.345,-0.264,-0.162,0.369,-1.412,-0.628,3.02,0.388,-0.02,0.26,2775.0,-12930.0,-8529.0,1966,1894,1,1840,1909,1,0
4,Kucania,2025-10-05 03:02:44.133,-0.565,-7.69,2.665,-0.262,0.098,0.306,-1.412,-0.628,3.02,0.491,0.182,0.467,-90.0,-10328.0,-4274.0,1963,1893,1,1866,1914,1,0
4,Kucania,2025-10-05 03:02:44.243,0.237,-5.313,2.641,-0.345,0.103,0.132,-1.412,-0.628,3.02,0.461,-0.224,0.101,1316.0,-8726.0,-2954.0,1967,1894,1,1839,1907,1,0
4,Kucania,2025-10-05 03:02:44.353,1.159,-6.048,3.077,-0.452,-0.323,0.09,-1.412,-0.628,3.02,0.507,0.016,-0.076,2316.0,-6601.0,-2571.0,1966,1892,1,1838,1911,1,0
4,Kucania,2025-10-05 03:02:44.463,0.168,-7.834,4.343,-0.44,-0.676,-0.109,-1.412,-0.628,3.02,0.229,0.011,-0.563,3914.0,-12161.0,-2847.0,1963,1895,1,1841,1915,1,0
4,Kucania,2025-10-05 03:02:44.583,-0.024,-12.598,5.289,-0.329,-0.447,0.125,-1.412,-0.628,3.02,-0.232,-0.122,-0.55,3606.0,-18153.0,-5237.0,1963,1897,1,1841,1916,1,0
4,Kucania,2025-10-05 03:02:44.701,0.247,-7.314,4.542,-0.039,-0.035,-0.131,-1.412,-0.628,3.02,0.231,0.077,0.175,3104.0,-13974.0,-3847.0,1963,1895,1,1840,1906,1,0
4,Kucania,2025-10-05 03:02:44.813,0.156,-8.808,4.338,0.156,0.387,0.064,-1.412,-0.628,3.02,-0.488,0.089,-0.217,2487.0,-15152.0,-5621.0,1963,1899,1,1845,1917,1,0
4,Kucania,2025-10-05 03:02:44.921,0.065,-11.085,4.424,-0.05,0.265,-0.242,-1.412,-0.628,3.02,0.053,0.027,0.196,3960.0,-12477.0,-4120.0,1963,1899,1,1842,1906,1,0
4,Kucania,2025-10-05 03:02:45.032,0.113,-8.109,3.982,-0.209,0.076,-0.115,-1.412,-0.628,3.02,-0.165,0.076,0.061,5515.0,-15877.0,-5651.0,1963,1894,1,1843,1908,1,0
4,Kucania,2025-10-05 03:02:45.143,0.117,-10.041,4.81,-0.072,0.183,-0.181,-1.412,-0.628,3.02,0.111,0.164,-0.049,4222.0,-15462.0,-4582.0,1961,1895,1,1841,1910,1,0
