Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
4,Strzal,2025-10-05 03:07:23.106,6.529,-7.889,0.651,-0.202,0.082,0.024,-1.412,-0.628,3.02,-2.502,-0.16,0.604,-8837.0,-14712.0,-11651.0,1967,1886,1,1844,1906,1,0
4,Strzal,2025-10-05 03:07:23.226,5.576,-7.987,0.405,-0.063,0.332,0.058,-1.412,-0.628,3.02,-3.202,0.75,-1.35,-2618.0,-23272.0,-12651.0,1958,1896,1,1841,1906,1,0
4,Strzal,2025-10-05 03:07:23.346,5.705,-9.002,-0.266,0.157,0.712,0.066,-1.412,-0.628,3.02,-4.474,2.789,-4.494,4742.0,-7805.0,-6572.0,1965,1892,1,1843,1909,1,0
4,Strzal,2025-10-05 03:07:23.456,8.906,-10.527,1.915,-0.52,0.399,-0.164,-1.412,-0.628,3.02,-3.063,-2.685,-4.414,726.0,30317.0,-2934.0,1966,1898,1,1840,1913,1,0
4,Strzal,2025-10-05 03:07:23.576,8.964,-9.146,1.654,-1.088,-0.203,-0.588,-1.412,-0.628,3.02,-1.181,0.242,-2.563,-6109.0,5513.0,-13912.0,1963,1894,1,1842,1904,1,0
4,Strzal,2025-10-05 03:07:23.697,7.604,-4.254,-0.163,-0.599,-0.046,-0.653,-1.412,-0.628,3.02,1.872,1.605,-0.155,-6681.0,31046.0,-19773.0,1959,1895,1,1842,1908,1,0
4,Strzal,2025-10-05 03:07:23.816,6.761,-5.713,1.99,0.066,0.363,-0.282,-1.412,-0.628,3.02,3.746,3.444,2.486,-5626.0,24319.0,-11624.0,1968,1898,1,1841,1906,1,0
4,Strzal,2025-10-05 03:07:23.926,5.751,-6.651,0.795,-0.251,0.288,-0.144,-1.412,-0.628,3.02,2.969,3.793,4.988,879.0,16677.0,11679.0,1967,1894,1,1842,1904,1,0
4,Strzal,2025-10-05 03:07:24.036,5.686,-5.933,1.583,-0.858,-0.141,0.184,-1.412,-0.628,3.02,-0.804,4.847,6.265,-20193.0,89.0,107.0,1968,1898,1,1846,1913,1,0
4,Strzal,2025-10-05 03:07:24.146,7.312,-6.879,0.5,-0.523,-0.032,0.575,-1.412,-0.628,3.02,-5.58,-0.467,2.655,-8383.0,-24504.0,-14888.0,1968,1893,1,1839,1911,1,0
4,Strzal,2025-10-05 03:07:24.267,7.678,-7.855,-0.084,-0.183,-0.007,0.238,-1.412,-0.628,3.02,-1.1,-1.242,0.739,-8980.0,-16409.0,-14087.0,1967,1891,1,1839,1909,1,0
4,Strzal,2025-10-05 03:07:24.386,6.237,-7.954,-0.867,-0.062,-0.012,0.233,-1.412,-0.628,3.02,0.403,-0.83,-0.484,-4474.0,-11252.0,-18614.0,1997,1897,1,1852,1909,1,0
4,Strzal,2025-10-05 03:07:24.507,8.064,-8.212,0.146,-0.224,0.259,-0.088,-1.412,-0.628,3.02,0.877,-1.078,-0.29,-12088.0,-10551.0,-12040.0,2220,1899,1,1840,1914,1,0
4,Strzal,2025-10-05 03:07:24.626,6.998,-8.708,0.326,-0.05,0.074,-0.012,-1.412,-0.628,3.02,0.788,0.507,-0.611,-9759.0,-8600.0,-16350.0,2205,1897,1,1841,1914,1,0
4,Strzal,2025-10-05 03:07:24.747,7.125,-7.192,0.12,-0.109,0.07,-0.139,-1.412,-0.628,3.02,0.764,-0.351,-1.335,-4606.0,-10483.0,-6143.0,1963,1895,1,1894,1911,1,0
4,Strzal,2025-10-05 03:07:24.864,6.835,-7.305,0.098,-0.068,0.088,-0.027,-1.412,-0.628,3.02,0.666,0.148,-0.843,2786.0,-14893.0,-6509.0,1959,1895,1,1843,1903,1,0
4,Strzal,2025-10-05 03:07:24.976,6.881,-7.611,0.299,-0.074,-0.009,0.077,-1.412,-0.628,3.02,-0.662,0.208,-1.031,4839.0,-18153.0,-6358.0,1968,1893,1,1842,1931,1,0
4,Strzal,2025-10-05 03:07:25.094,7.001,-8.65,0.108,-0.092,0.06,0.076,-1.412,-0.628,3.02,0.464,0.913,-0.674,13932.0,-3999.0,-16232.0,1968,1899,1,1843,1913,1,0
