Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
5,Kucania,2025-10-05 03:12:23.986,-1.379,-9.476,0.041,-0.199,0.028,0.071,-1.412,-0.628,3.02,-0.216,0.006,0.05,-14038.0,-7260.0,3873.0,1967,1897,1,1841,1907,1,0
5,Kucania,2025-10-05 03:12:24.098,-1.298,-9.16,-0.364,-0.16,0.14,-0.011,-1.412,-0.628,3.02,-0.032,0.017,-0.066,-13644.0,-7047.0,4165.0,1965,1904,1,1855,1906,1,0
5,Kucania,2025-10-05 03:12:24.218,-0.903,-9.4,-0.498,-0.044,0.078,-0.109,-1.412,-0.628,3.02,-0.002,-0.057,-0.077,-13755.0,-7748.0,4195.0,1961,1894,1,1841,1905,1,0
5,Kucania,2025-10-05 03:12:24.338,-0.16,-10.281,-0.294,-0.16,-0.05,-0.497,-1.412,-0.628,3.02,0.172,-0.078,-0.419,-13216.0,-9721.0,3478.0,1965,1899,1,1840,1910,1,0
5,Kucania,2025-10-05 03:12:24.457,1.343,-6.843,-0.273,0.068,0.218,-1.13,-1.412,-0.628,3.02,-0.093,-0.122,-1.095,-7442.0,-8065.0,2674.0,1966,1894,1,1841,1905,1,0
5,Kucania,2025-10-05 03:12:24.578,-0.285,-5.964,-0.749,-0.45,0.434,-1.28,-1.412,-0.628,3.02,-0.662,-0.643,-0.993,-7275.0,-5237.0,2760.0,1962,1895,1,1841,1908,1,0
5,Kucania,2025-10-05 03:12:24.698,0.735,-11.26,-1.669,-0.896,0.751,-0.864,-1.412,-0.628,3.02,-0.643,-0.832,-0.633,-11411.0,-11680.0,4272.0,1965,1893,1,1841,1911,1,0
5,Kucania,2025-10-05 03:12:24.818,3.644,-12.931,-1.211,-0.486,0.863,-0.56,-1.412,-0.628,3.02,-1.159,-0.386,0.038,-12252.0,-15406.0,5970.0,1968,1891,1,1842,1821,1,0
5,Kucania,2025-10-05 03:12:24.938,4.14,-11.751,-0.776,-0.449,0.064,-0.454,-1.412,-0.628,3.02,-0.536,-0.443,-0.134,-13273.0,-18500.0,4944.0,1968,1895,1,1842,1902,1,0
5,Kucania,2025-10-05 03:12:25.058,3.706,-10.056,-0.797,-0.655,-0.246,-0.351,-1.412,-0.628,3.02,-0.21,-0.217,-0.194,-11102.0,-17351.0,4704.0,1967,1898,1,1842,1905,1,0
5,Kucania,2025-10-05 03:12:25.178,2.746,-12.028,-2.272,-0.169,0.08,-0.025,-1.412,-0.628,3.02,-0.352,-0.346,-0.166,-9871.0,-17113.0,6634.0,1963,1929,1,1840,1909,1,0
5,Kucania,2025-10-05 03:12:25.298,2.6,-7.745,-0.316,-0.236,0.314,0.15,-1.412,-0.628,3.02,-0.127,-0.318,-0.211,-6317.0,-12320.0,3495.0,1962,1894,1,1840,1905,1,0
5,Kucania,2025-10-05 03:12:25.416,3.129,-7.547,-1.714,0.243,-0.007,0.694,-1.412,-0.628,3.02,1.067,0.276,-0.428,-6135.0,-11041.0,5299.0,1965,1899,1,1839,1909,1,0
5,Kucania,2025-10-05 03:12:25.526,1.159,-7.896,-2.131,-0.302,-1.097,2.433,-1.412,-0.628,3.02,1.669,2.272,0.154,-8468.0,-13659.0,7659.0,1966,1895,1,1845,1910,1,0
5,Kucania,2025-10-05 03:12:25.638,1.927,-10.08,0.211,0.437,-1.254,0.722,-1.412,-0.628,3.02,-0.384,0.389,0.927,-8226.0,-13256.0,25.0,1965,1894,1,1841,1910,1,0
5,Kucania,2025-10-05 03:12:25.748,1.494,-8.543,0.596,-0.46,-0.904,-0.01,-1.412,-0.628,3.02,-0.06,0.176,0.228,-8239.0,-11429.0,2078.0,1967,1890,1,1867,1904,1,0
5,Kucania,2025-10-05 03:12:25.868,0.103,-9.218,-1.049,0.473,0.108,-0.193,-1.412,-0.628,3.02,0.409,-0.194,-0.308,-8125.0,-10011.0,4389.0,1967,1895,1,1840,1912,1,0
5,Kucania,2025-10-05 03:12:25.988,-0.316,-8.849,-1.113,-0.081,-0.111,-0.292,-1.412,-0.628,3.02,0.963,0.279,-0.351,-7800.0,-9281.0,5433.0,1967,1893,1,1841,1911,1,0
