Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
1,Kucania,2025-10-05 02:18:43.666,9.934,-0.51,2.301,-0.085,0.221,-0.039,-14.435,26.046,69.039,0.092,0.002,0.071,15886.0,449.0,-4947.0,1967,1897,1,1840,1911,1,0
1,Kucania,2025-10-05 02:18:43.774,9.352,-0.986,2.243,-0.165,0.227,0.134,-14.435,26.046,69.039,0.007,-0.218,0.124,14409.0,-515.0,-3433.0,1968,1895,1,1840,1905,1,0
1,Kucania,2025-10-05 02:18:43.886,8.305,-1.348,2.073,-0.469,0.422,0.689,-14.435,26.046,69.039,0.801,-0.896,0.358,13392.0,-2015.0,-3387.0,1967,1895,1,1840,1904,1,0
1,Kucania,2025-10-05 02:18:44.004,5.289,-6.148,1.116,-4.025,2.972,2.65,-14.435,26.046,69.039,4.154,-2.548,1.607,8756.0,-8961.0,-3875.0,1965,1893,1,1840,1904,1,0
1,Kucania,2025-10-05 02:18:44.116,5.04,-9.378,9.376,-2.875,4.366,1.039,-14.435,26.046,69.039,4.999,-5.311,0.362,4786.0,-17751.0,-11867.0,1968,1904,1,1840,1904,1,0
1,Kucania,2025-10-05 02:18:44.237,1.932,-11.327,8.157,-1.587,0.624,0.139,-14.435,26.046,69.039,0.75,-1.884,0.243,3291.0,-18892.0,-14237.0,1964,1897,1,1818,1909,1,0
1,Kucania,2025-10-05 02:18:44.356,2.758,-8.724,5.844,-0.658,-0.448,0.072,-14.435,26.046,69.039,0.123,0.156,0.049,3362.0,-14308.0,-8670.0,1968,1897,1,1838,1906,1,0
1,Kucania,2025-10-05 02:18:44.476,3.361,-9.155,4.25,-0.104,-0.129,0.031,-14.435,26.046,69.039,0.006,-0.032,0.097,3586.0,-13365.0,-7717.0,1949,1893,1,1840,1906,1,0
1,Kucania,2025-10-05 02:18:44.596,3.031,-8.77,4.496,0.258,-0.224,0.137,-14.435,26.046,69.039,-0.526,-0.013,0.25,3871.0,-13424.0,-7404.0,1963,1892,1,1840,1904,1,0
1,Kucania,2025-10-05 02:18:44.717,2.049,-4.982,2.928,-0.076,-0.275,0.348,-14.435,26.046,69.039,-0.101,-0.009,0.291,2360.0,-7431.0,-5610.0,1968,1894,1,1842,1906,1,0
1,Kucania,2025-10-05 02:18:44.835,0.946,-4.221,1.46,-0.399,-0.511,0.42,-14.435,26.046,69.039,0.108,0.444,0.323,-779.0,-6473.0,-2276.0,1963,1893,1,1844,1903,1,0
1,Kucania,2025-10-05 02:18:44.946,0.869,-6.785,1.013,-0.918,0.04,0.249,-14.435,26.046,69.039,0.198,0.282,0.094,854.0,-12146.0,-1091.0,1968,1900,1,1845,1909,1,0
1,Kucania,2025-10-05 02:18:45.057,1.731,-13.592,3.871,-0.327,0.359,0.13,-14.435,26.046,69.039,0.561,0.016,-0.278,3845.0,-18096.0,-6813.0,1969,1898,1,1843,1906,1,0
1,Kucania,2025-10-05 02:18:45.176,2.801,-14.588,5.435,-0.315,0.147,-0.357,-14.435,26.046,69.039,0.112,0.127,-0.146,4897.0,-23940.0,-9261.0,1968,1895,1,1842,1906,1,0
1,Kucania,2025-10-05 02:18:45.297,2.94,-14.099,3.594,0.015,-0.163,-0.063,-14.435,26.046,69.039,-0.612,-0.186,-0.018,4226.0,-21997.0,-7732.0,1968,1887,1,1842,1905,1,0
1,Kucania,2025-10-05 02:18:45.417,2.272,-9.91,2.78,-0.301,-0.201,-0.21,-14.435,26.046,69.039,-0.268,-0.224,-0.166,2109.0,-15208.0,-5698.0,1966,1911,1,1840,1905,1,0
1,Kucania,2025-10-05 02:18:45.537,3.292,-11.344,3.766,-0.191,0.169,-0.163,-14.435,26.046,69.039,-0.289,-0.23,-0.025,4379.0,-16828.0,-8679.0,1968,1894,1,1843,1907,1,0
1,Kucania,2025-10-05 02:18:45.657,5.59,-16.783,5.737,-0.102,-0.169,-0.589,-14.435,26.046,69.039,0.211,0.067,-0.605,7492.0,-24555.0,-12649.0,1967,1925,1,1843,1907,1,0
1,Kucania,2025-10-05 02:18:45.777,3.579,-12.076,3.311,0.214,0.417,-0.158,-14.435,26.046,69.039,-0.132,-0.127,-0.29,5303.0,-16469.0,-6482.0,1966,1896,1,1843,1905,1,0
1,Kucania,2025-10-05 02:18:45.896,2.203,-8.43,3.639,-0.563,0.145,0.126,-14.435,26.046,69.039,0.673,0.248,-0.012,2354.0,-13535.0,-5268.0,1966,1895,1,1845,1907,1,0
1,Kucania,2025-10-05 02:18:46.017,2.157,-5.504,1.7,-0.617,-0.18,-0.301,-14.435,26.046,69.039,-0.006,-0.103,-0.157,1801.0,-7656.0,-2388.0,1965,1899,1,1843,1923,1,0
1,Kucania,2025-10-05 02:18:46.136,3.134,-5.399,1.817,-0.108,0.769,-0.531,-14.435,26.046,69.039,-0.814,-0.325,-0.275,3071.0,-6603.0,-5173.0,1966,1894,1,1842,1904,1,0
