Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
4,Kucania,2025-10-05 03:02:27.113,-1.12,-7.745,5.04,-0.154,0.269,-0.435,-1.412,-0.628,3.02,0.15,0.42,-0.084,1726.0,-15383.0,-3476.0,1963,1888,1,1840,1914,1,0
4,Kucania,2025-10-05 03:02:27.233,-1.144,-8.253,5.95,-0.135,0.138,-0.172,-1.412,-0.628,3.02,0.075,0.201,-0.099,2471.0,-15045.0,-3740.0,1959,1894,1,1845,1910,1,0
4,Kucania,2025-10-05 03:02:27.351,-0.503,-9.141,5.895,-0.044,0.14,-0.042,-1.412,-0.628,3.02,0.126,0.203,0.142,3464.0,-15248.0,-2861.0,1963,1895,1,1840,1911,1,0
4,Kucania,2025-10-05 03:02:27.463,-0.479,-8.504,5.018,-0.196,-0.021,0.011,-1.412,-0.628,3.02,-0.109,-0.089,0.076,3199.0,-16329.0,-2886.0,1963,1893,1,1842,1908,1,0
4,Kucania,2025-10-05 03:02:27.583,-0.278,-7.966,4.626,-0.033,0.155,0.306,-1.412,-0.628,3.02,-0.072,-0.228,0.181,3665.0,-12083.0,-2669.0,1962,1897,1,1841,1914,1,0
4,Kucania,2025-10-05 03:02:27.703,3.278,-2.301,1.52,0.055,0.523,0.304,-1.412,-0.628,3.02,0.014,-0.172,0.176,2309.0,-3208.0,-1259.0,1967,1891,1,1843,1909,1,0
4,Kucania,2025-10-05 03:02:27.813,1.413,1.518,3.091,0.745,0.269,-0.271,-1.412,-0.628,3.02,-1.159,-0.358,-1.399,3133.0,1994.0,-3855.0,1961,1901,1,1842,1913,1,0
4,Kucania,2025-10-05 03:02:27.923,-1.69,-9.1,9.768,1.155,0.211,-0.881,-1.412,-0.628,3.02,0.494,0.117,0.049,6102.0,-14519.0,-2871.0,1965,1893,1,1840,1907,1,0
4,Kucania,2025-10-05 03:02:28.033,-3.62,-19.733,16.989,0.08,-0.132,-0.766,-1.412,-0.628,3.02,-0.297,-1.32,-0.161,3259.0,-32760.0,-6688.0,1965,1893,1,1839,1910,1,0
4,Kucania,2025-10-05 03:02:28.153,-2.586,-12.888,19.374,-0.565,0.2,-0.36,-1.412,-0.628,3.02,-0.863,-1.751,0.414,1741.0,-32599.0,-12313.0,1962,1887,1,1840,1909,1,0
4,Kucania,2025-10-05 03:02:28.273,-3.218,-7.578,5.6,-0.814,-0.349,0.858,-1.412,-0.628,3.02,0.465,-0.204,1.133,2241.0,-16382.0,-11413.0,1967,1893,1,1841,1909,1,0
4,Kucania,2025-10-05 03:02:28.393,-0.565,-6.321,4.286,-0.862,0.419,0.481,-1.412,-0.628,3.02,0.097,0.027,0.81,365.0,-13140.0,-5748.0,1959,1903,1,1840,1917,1,0
4,Kucania,2025-10-05 03:02:28.503,2.804,-2.902,3.175,-1.218,-0.129,0.69,-1.412,-0.628,3.02,0.139,0.624,0.402,2838.0,-4499.0,-1645.0,1968,1893,1,1840,1904,1,0
