Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
1,Kucania,2025-10-05 02:18:33.507,-2.157,-8.806,5.88,-0.465,-0.256,-0.509,-14.435,26.046,69.039,0.408,-0.651,-0.724,-456.0,-14813.0,-6257.0,1967,1891,1,1839,1904,1,0
1,Kucania,2025-10-05 02:18:33.627,-2.658,-5.581,7.535,-0.989,-0.125,-0.304,-14.435,26.046,69.039,0.257,-0.53,-0.658,650.0,-17005.0,-6837.0,1968,1895,1,1841,1904,1,0
1,Kucania,2025-10-05 02:18:33.746,-2.389,-8.554,5.818,-0.056,-0.602,-0.182,-14.435,26.046,69.039,-0.449,0.181,-0.284,457.0,-15849.0,-6472.0,1965,1895,1,1842,1903,1,0
1,Kucania,2025-10-05 02:18:33.867,-0.802,-7.992,5.988,-0.545,-0.308,-0.488,-14.435,26.046,69.039,-0.218,-0.047,-0.28,1762.0,-14319.0,-6219.0,1957,1893,1,1840,1904,1,0
1,Kucania,2025-10-05 02:18:33.987,-0.476,-8.377,5.93,-0.525,-0.286,-0.69,-14.435,26.046,69.039,-0.402,0.085,-0.08,2482.0,-14632.0,-6633.0,1943,1893,1,1841,1904,1,0
1,Kucania,2025-10-05 02:18:34.107,0.685,-8.483,5.523,-0.087,-0.376,-0.637,-14.435,26.046,69.039,-0.594,0.21,-0.017,2044.0,-13828.0,-6989.0,1967,1894,1,1844,1904,1,0
1,Kucania,2025-10-05 02:18:34.226,2.205,-8.672,3.701,-0.408,-0.275,-0.654,-14.435,26.046,69.039,-0.599,0.452,0.128,605.0,-13598.0,-7185.0,1970,1890,1,1841,1911,1,0
1,Kucania,2025-10-05 02:18:34.346,2.533,-8.033,4.764,-0.253,0.007,-0.072,-14.435,26.046,69.039,-0.051,-0.016,0.151,1705.0,-11209.0,-8972.0,1963,1893,1,1842,1905,1,0
1,Kucania,2025-10-05 02:18:34.466,2.263,-8.274,5.222,-0.173,0.025,0.287,-14.435,26.046,69.039,-0.086,-0.346,0.032,2083.0,-11877.0,-8960.0,1968,1890,1,1840,1903,1,0
1,Kucania,2025-10-05 02:18:34.586,2.523,-8.837,5.289,0.242,-0.117,0.452,-14.435,26.046,69.039,0.418,-0.147,-0.312,1560.0,-12281.0,-8540.0,1965,1897,1,1840,1909,1,0
1,Kucania,2025-10-05 02:18:34.706,1.36,-6.922,4.334,-0.175,-0.127,0.461,-14.435,26.046,69.039,-0.041,-0.271,0.034,909.0,-10382.0,-6995.0,1966,1891,1,1840,1904,1,0
1,Kucania,2025-10-05 02:18:34.826,1.053,-5.181,3.68,-0.567,-0.099,-0.036,-14.435,26.046,69.039,-0.286,0.255,-0.108,-82.0,-10923.0,-4636.0,1964,1894,1,1843,1904,1,0
1,Kucania,2025-10-05 02:18:34.946,0.661,-5.509,2.38,-0.392,-0.102,-0.276,-14.435,26.046,69.039,0.347,0.873,-0.134,446.0,-7891.0,-1392.0,1966,1893,1,1843,1906,1,0
1,Kucania,2025-10-05 02:18:35.067,0.326,-10.587,4.013,-0.48,0.111,-0.391,-14.435,26.046,69.039,-0.093,-0.017,-0.137,5237.0,-15430.0,-5624.0,1964,1899,1,1837,1906,1,0
1,Kucania,2025-10-05 02:18:35.186,1.788,-14.394,5.906,0.003,-0.085,0.487,-14.435,26.046,69.039,-0.181,0.024,0.062,4797.0,-21539.0,-11489.0,1967,1895,1,1840,1905,1,0
