Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
3,Strzal,2025-10-05 02:54:27.378,6.91,-7.511,-2.358,-0.087,0.041,0.008,12.239,40.482,64.332,1.836,0.403,1.63,5719.0,-23338.0,-3029.0,1967,1893,1,1853,1910,1,0
3,Strzal,2025-10-05 02:54:27.490,7.226,-5.49,-0.996,-0.281,0.271,0.121,12.239,40.482,64.332,0.803,-0.386,0.037,5919.0,-13415.0,-5870.0,1955,1898,1,1841,1906,1,0
3,Strzal,2025-10-05 02:54:27.610,7.444,-7.056,0.536,0.092,0.816,-0.391,12.239,40.482,64.332,0.343,-0.832,-0.211,6867.0,-14415.0,-4359.0,1978,1894,1,1846,1909,1,0
3,Strzal,2025-10-05 02:54:27.730,7.477,-6.177,0.599,-0.158,0.385,0.133,12.239,40.482,64.332,0.275,-0.39,-1.284,5101.0,-18697.0,-3327.0,1986,1899,1,1849,1893,1,0
3,Strzal,2025-10-05 02:54:27.850,8.076,-7.575,1.08,0.007,0.375,-0.079,12.239,40.482,64.332,-0.176,-0.949,-2.228,-6242.0,-11474.0,-3814.0,1963,1893,1,1841,1908,1,0
3,Strzal,2025-10-05 02:54:27.970,7.733,-6.795,0.986,-0.318,-0.005,-0.104,12.239,40.482,64.332,0.197,-2.687,-1.295,1863.0,-2587.0,1474.0,1955,1895,1,1845,1904,1,0
3,Strzal,2025-10-05 02:54:28.090,6.567,-7.293,0.977,0.09,0.371,0.17,12.239,40.482,64.332,-5.013,-1.232,4.307,25349.0,106.0,-32760.0,1966,1901,1,1842,1911,1,0
3,Strzal,2025-10-05 02:54:28.200,7.161,-7.992,0.761,-0.082,0.523,0.012,12.239,40.482,64.332,-0.042,-0.616,3.486,13306.0,-21020.0,-2957.0,1967,1892,1,1842,1911,1,0
3,Strzal,2025-10-05 02:54:28.320,8.097,-8.665,2.504,-0.018,-0.102,-0.142,12.239,40.482,64.332,1.961,0.541,0.92,3907.0,-19055.0,-4751.0,1968,1895,1,1840,1912,1,0
3,Strzal,2025-10-05 02:54:28.440,6.483,-6.529,1.233,-0.238,-0.231,-0.208,12.239,40.482,64.332,-1.211,0.235,1.026,2909.0,-21695.0,-5077.0,1966,1893,1,1839,1910,1,0
3,Strzal,2025-10-05 02:54:28.560,7.106,-7.319,2.011,-0.047,-0.122,0.006,12.239,40.482,64.332,-0.079,-0.392,0.316,1709.0,-18641.0,-308.0,1968,1891,1,1842,1914,1,0
3,Strzal,2025-10-05 02:54:28.678,7.393,-6.445,1.506,-0.163,-0.124,0.017,12.239,40.482,64.332,0.105,0.054,0.153,1009.0,-16935.0,-3377.0,1965,1890,1,1840,1904,1,0
3,Strzal,2025-10-05 02:54:28.790,8.452,-6.328,1.116,-0.343,0.116,0.177,12.239,40.482,64.332,-0.169,0.125,0.242,1481.0,-16808.0,433.0,1967,1894,1,1837,1913,1,0
3,Strzal,2025-10-05 02:54:28.898,7.561,-6.78,1.302,-0.381,0.394,-0.074,12.239,40.482,64.332,0.005,0.238,0.294,-604.0,-15472.0,-1249.0,1951,1899,1,1840,1908,1,0
