Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
4,Kucania,2025-10-05 03:02:21.943,-0.618,-8.545,5.341,-0.106,0.264,-0.066,-1.412,-0.628,3.02,0.01,0.107,0.077,956.0,-14906.0,-5116.0,1968,1894,1,1872,1908,1,0
4,Kucania,2025-10-05 03:02:22.053,-0.697,-9.517,5.883,-0.162,0.172,-0.182,-1.412,-0.628,3.02,-0.066,0.091,-0.014,1664.0,-15598.0,-5231.0,1953,1892,1,1840,1907,1,0
4,Kucania,2025-10-05 03:02:22.173,-0.757,-7.932,5.097,-0.111,0.089,-0.155,-1.412,-0.628,3.02,0.009,0.22,-0.056,1210.0,-14966.0,-4886.0,1958,1893,1,1840,1910,1,0
4,Kucania,2025-10-05 03:02:22.293,-0.955,-9.266,5.241,-0.16,0.032,-0.119,-1.412,-0.628,3.02,-0.127,-0.027,-0.13,1586.0,-14606.0,-4949.0,1955,1898,1,1839,1910,1,0
4,Kucania,2025-10-05 03:02:22.413,-0.639,-7.973,4.937,-0.191,0.106,0.071,-1.412,-0.628,3.02,-0.037,0.123,-0.06,1390.0,-14513.0,-4660.0,1958,1893,1,1840,1915,1,0
4,Kucania,2025-10-05 03:02:22.533,-0.747,-9.538,5.069,-0.238,0.13,0.082,-1.412,-0.628,3.02,-0.005,-0.116,0.003,1997.0,-14388.0,-4250.0,1963,1891,1,1840,1910,1,0
4,Kucania,2025-10-05 03:02:22.653,-0.16,-9.301,5.77,-0.124,0.12,0.045,-1.412,-0.628,3.02,-0.01,-0.215,0.024,2423.0,-15169.0,-5319.0,1961,1893,1,1841,1910,1,0
4,Kucania,2025-10-05 03:02:22.773,-0.431,-9.208,5.552,-0.297,-0.468,0.058,-1.412,-0.628,3.02,0.085,-0.245,-0.002,1844.0,-15884.0,-5831.0,1964,1899,1,1845,1909,1,0
4,Kucania,2025-10-05 03:02:22.893,-0.474,-9.227,4.7,-0.313,-0.374,0.063,-1.412,-0.628,3.02,-0.021,-0.496,-0.03,1616.0,-14598.0,-3553.0,1959,1894,1,1842,1905,1,0
4,Kucania,2025-10-05 03:02:23.013,-0.048,-6.852,4.887,-0.151,-0.132,-0.09,-1.412,-0.628,3.02,-0.12,-0.389,-0.241,1095.0,-15954.0,-4014.0,1962,1898,1,1840,1909,1,0
4,Kucania,2025-10-05 03:02:23.133,-1.089,-10.537,5.1,-0.052,-0.035,0.191,-1.412,-0.628,3.02,-0.088,-0.119,-0.342,455.0,-13874.0,-5223.0,1967,1895,1,1856,1908,1,0
