Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
3,Kucania,2025-10-05 02:50:27.837,-6.431,-7.736,-0.002,-0.2,0.052,-0.06,12.239,40.482,64.332,-0.109,0.246,0.135,-15164.0,-6857.0,2687.0,1963,1901,1,1840,1909,1,0
3,Kucania,2025-10-05 02:50:27.957,-6.038,-7.185,0.479,-0.284,0.282,-0.017,12.239,40.482,64.332,-0.014,0.043,-0.005,-14922.0,-7474.0,2519.0,1962,1892,1,1840,1910,1,0
3,Kucania,2025-10-05 02:50:28.077,-4.836,-6.902,0.165,0.071,0.018,0.118,12.239,40.482,64.332,0.058,-0.077,-0.001,-13000.0,-6493.0,2543.0,1966,1901,1,1841,1904,1,0
3,Kucania,2025-10-05 02:50:28.197,-5.442,-7.02,-1.176,-0.118,-0.36,-0.073,12.239,40.482,64.332,-0.698,-0.255,0.182,-13003.0,-6938.0,1150.0,1963,1901,1,1841,1904,1,0
3,Kucania,2025-10-05 02:50:28.317,-3.934,-5.337,-0.534,-0.46,0.394,-0.287,12.239,40.482,64.332,-0.384,-0.803,-0.094,-9501.0,-6184.0,1293.0,1961,1902,1,1846,1905,1,0
3,Kucania,2025-10-05 02:50:28.437,-6.34,-7.106,0.06,-0.06,-0.243,0.113,12.239,40.482,64.332,-0.082,0.185,-0.029,-15066.0,-5045.0,2616.0,1966,1902,1,1846,1906,1,0
3,Kucania,2025-10-05 02:50:28.557,-8.317,-9.311,1.3,-0.446,0.112,-0.071,12.239,40.482,64.332,-0.088,-0.123,0.332,-17794.0,-7506.0,3686.0,1966,1898,1,1835,1907,1,0
3,Kucania,2025-10-05 02:50:28.677,-9.752,-11.624,1.697,0.327,-0.015,0.142,12.239,40.482,64.332,0.256,0.172,-0.15,-24102.0,-6556.0,5002.0,1965,1895,1,1843,1904,1,0
3,Kucania,2025-10-05 02:50:28.797,-8.44,-9.637,0.972,0.2,-0.016,-0.024,12.239,40.482,64.332,-0.159,-0.082,0.171,-18902.0,-7395.0,3271.0,1966,1895,1,1842,1907,1,0
3,Kucania,2025-10-05 02:50:28.915,-6.469,-8.064,0.218,0.029,0.079,0.079,12.239,40.482,64.332,-0.21,0.174,0.211,-16015.0,-6552.0,2542.0,1967,1901,1,1840,1905,1,0
3,Kucania,2025-10-05 02:50:29.027,-3.694,-6.043,0.175,-0.351,0.77,-0.208,12.239,40.482,64.332,-0.316,0.054,-0.052,-10253.0,-5493.0,2607.0,1966,1894,1,1841,1905,1,0
3,Kucania,2025-10-05 02:50:29.147,-3.223,-5.025,1.319,-0.28,0.683,-0.443,12.239,40.482,64.332,-0.293,-0.035,-0.344,-10975.0,-4294.0,2163.0,1964,1897,1,1843,1909,1,0
3,Kucania,2025-10-05 02:50:29.265,-6.366,-7.561,1.377,0.712,-0.311,0.05,12.239,40.482,64.332,0.076,0.667,0.04,-15154.0,-4333.0,2116.0,1965,1894,1,1841,1906,1,0
