Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
2,Udarzenia_lewa,2025-10-05 02:39:00.614,8.926,-5.222,2.002,0.023,0.115,-0.042,0.824,2.511,9.414,0.038,0.086,-0.033,12852.0,-8105.0,-5800.0,1966,1894,1,1843,1903,1,0
2,Udarzenia_lewa,2025-10-05 02:39:00.724,8.89,-5.04,1.906,-0.081,0.041,-0.052,0.824,2.511,9.218,0.066,0.009,0.019,12530.0,-8467.0,-5961.0,1968,1901,1,1843,1909,1,0
2,Udarzenia_lewa,2025-10-05 02:39:00.834,10.264,-4.779,2.227,0.073,0.13,0.142,1.059,2.275,9.257,-0.019,0.077,-0.003,12524.0,-8295.0,-6513.0,1966,1897,1,1843,1904,1,0
2,Udarzenia_lewa,2025-10-05 02:39:00.944,14.415,-2.526,2.878,1.832,1.085,-0.275,0.941,2.001,9.571,-0.542,0.075,0.117,11647.0,-9678.0,-7153.0,1965,1895,1,1841,1904,1,0
2,Udarzenia_lewa,2025-10-05 02:39:01.054,11.392,0.776,2.028,2.885,2.825,0.581,0.902,2.118,9.767,-0.669,0.385,-0.018,12452.0,-8199.0,-5887.0,1966,1897,1,1842,1907,1,0
2,Udarzenia_lewa,2025-10-05 02:39:01.163,3.792,1.13,6.404,2.373,2.556,2.073,0.275,1.648,9.336,-0.256,0.237,0.383,12160.0,-6482.0,-5453.0,1965,1899,1,1842,1905,1,0
2,Udarzenia_lewa,2025-10-05 02:39:01.272,-8.89,-2.021,12.285,1.484,1.696,2.481,-0.431,1.608,8.512,-0.46,-0.065,0.574,12833.0,-5867.0,-7085.0,1957,1887,1,1845,1904,1,0
2,Udarzenia_lewa,2025-10-05 02:39:01.382,0.982,-5.897,10.836,-0.152,-0.646,-1.783,-4.001,0.0,8.316,-0.627,0.073,0.626,9448.0,-8174.0,-9242.0,1963,1897,1,1843,1923,1,0
2,Udarzenia_lewa,2025-10-05 02:39:01.492,1.743,1.724,10.673,-0.475,-0.393,-0.426,-3.099,1.334,9.022,-0.135,0.473,0.207,13632.0,-9137.0,-6905.0,1974,1889,1,1840,1904,1,0
2,Udarzenia_lewa,2025-10-05 02:39:01.604,2.552,-1.255,11.569,-0.511,-0.184,-0.232,-2.197,2.001,9.218,0.086,-0.023,-0.124,12807.0,-8459.0,-6648.0,1968,1891,1,1857,1904,1,0
2,Udarzenia_lewa,2025-10-05 02:39:01.724,-4.724,-5.567,12.028,-2.026,-0.999,-2.436,-2.118,2.314,9.061,0.345,-0.153,-0.34,12114.0,-9222.0,-8240.0,1965,1899,1,1850,1905,1,0
2,Udarzenia_lewa,2025-10-05 02:39:01.844,2.49,-2.916,6.105,-2.521,-0.993,-2.245,-2.197,2.001,9.179,0.6,-0.309,-0.52,13019.0,-7544.0,-6360.0,1970,1899,1,1854,1904,1,0
2,Udarzenia_lewa,2025-10-05 02:39:01.962,9.919,0.773,7.391,-1.41,-1.434,-0.875,-1.177,1.491,9.297,0.818,-0.362,-0.378,11978.0,-7906.0,-5762.0,1963,1898,1,1846,1907,1,0
2,Udarzenia_lewa,2025-10-05 02:39:02.074,12.184,-1.003,2.449,-1.016,-2.386,-0.066,0.431,1.098,9.257,0.624,-0.208,-0.227,11078.0,-9284.0,-5368.0,1968,1906,1,1841,1905,1,0
2,Udarzenia_lewa,2025-10-05 02:39:02.194,11.669,-3.299,0.646,-0.168,-1.479,-0.288,2.04,1.53,9.532,-0.041,-0.031,-0.122,12749.0,-8893.0,-6077.0,1962,1893,1,1845,1905,1,0
