Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
5,Strzal,2025-10-05 03:17:11.929,8.447,-6.165,-0.488,-1.033,-0.574,-0.107,-1.412,-0.628,3.02,1.712,2.737,8.989,-20006.0,15451.0,11827.0,1948,1899,1,1856,1948,1,0
5,Strzal,2025-10-05 03:17:12.049,7.094,-5.478,-1.523,-1.327,-0.292,0.253,-1.412,-0.628,3.02,1.311,-0.617,2.28,-24677.0,-30907.0,7578.0,1961,1895,1,1845,1914,1,0
5,Strzal,2025-10-05 03:17:12.169,10.432,0.474,-5.432,4.126,1.65,-0.194,-1.412,-0.628,3.02,5.444,-1.119,-2.542,-18344.0,-32456.0,-3400.0,2046,1895,1,4095,4095,1,0
5,Strzal,2025-10-05 03:17:12.289,10.008,-8.677,-3.326,-0.865,-0.917,0.019,-1.412,-0.628,3.02,-0.595,-0.434,0.481,-9085.0,-19653.0,106.0,1961,1894,1,1842,1904,1,0
5,Strzal,2025-10-05 03:17:12.409,8.691,-7.432,-0.29,0.604,0.119,-0.161,-1.412,-0.628,3.02,-0.687,-0.398,-0.915,-11346.0,-16719.0,2234.0,1963,1892,1,1842,1911,1,0
5,Strzal,2025-10-05 03:17:12.529,7.202,-6.481,-0.211,0.623,0.082,-0.162,-1.412,-0.628,3.02,-0.588,-1.009,-1.589,-11066.0,-12063.0,5329.0,2042,1891,1,4095,4095,1,0
5,Strzal,2025-10-05 03:17:12.647,7.302,-6.792,0.18,0.64,0.08,0.017,-1.412,-0.628,3.02,-0.837,-1.047,-0.323,-906.0,-13684.0,-286.0,1955,1899,1,1840,1916,1,0
5,Strzal,2025-10-05 03:17:12.757,6.816,-6.488,0.141,0.384,-0.317,0.206,-1.412,-0.628,3.02,-0.43,-0.293,0.055,4215.0,-16602.0,3818.0,1967,1893,1,1840,1917,1,0
5,Strzal,2025-10-05 03:17:12.867,6.96,-7.831,-0.069,0.174,-0.135,0.237,-1.412,-0.628,3.02,0.733,3.889,0.271,13266.0,-16700.0,7292.0,1959,1894,1,1845,1907,1,0
5,Strzal,2025-10-05 03:17:12.977,7.891,-8.497,0.419,0.005,0.033,0.142,-1.412,-0.628,3.02,-0.188,0.893,0.181,5520.0,-14147.0,-10359.0,1968,1895,1,1840,1910,1,0
5,Strzal,2025-10-05 03:17:13.089,7.513,-7.762,0.812,-0.238,0.134,-0.064,-1.412,-0.628,3.02,0.05,0.463,-0.363,1986.0,-16885.0,-2568.0,1968,1899,1,1840,1911,1,0
5,Strzal,2025-10-05 03:17:13.209,7.106,-6.874,0.903,-0.145,0.107,-0.004,-1.412,-0.628,3.02,-0.225,0.484,0.04,3000.0,-16239.0,-2537.0,1961,1900,1,1902,1910,1,0
5,Strzal,2025-10-05 03:17:13.329,7.333,-7.412,1.116,-0.32,0.203,-0.021,-1.412,-0.628,3.02,-0.117,0.156,-0.062,3664.0,-15096.0,-3732.0,1986,1899,1,1845,1912,1,0
5,Strzal,2025-10-05 03:17:13.449,7.932,-7.654,0.982,-0.286,0.141,-0.024,-1.412,-0.628,3.02,-0.342,-0.02,-0.007,1013.0,-16309.0,-2909.0,1962,1894,1,1842,1909,1,0
5,Strzal,2025-10-05 03:17:13.569,7.448,-7.609,0.486,-0.247,0.03,-0.008,-1.412,-0.628,3.02,-0.171,-0.1,-0.028,1281.0,-15408.0,-2857.0,1961,1893,1,1842,1913,1,0
5,Strzal,2025-10-05 03:17:13.689,7.226,-7.132,0.52,-0.189,0.003,-0.014,-1.412,-0.628,3.02,-0.132,-0.057,0.026,2236.0,-15802.0,-2687.0,1968,1902,1,1842,1911,1,0
5,Strzal,2025-10-05 03:17:13.809,7.307,-7.149,0.543,-0.181,0.051,-0.013,-1.412,-0.628,3.02,-0.094,-0.033,-0.001,2234.0,-15485.0,-3177.0,1963,1895,1,1842,1908,1,0
