Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
3,Udarzenia_lewa,2025-10-05 02:53:45.490,5.327,-8.763,0.395,-0.248,0.409,-0.007,12.239,40.482,64.332,0.187,0.492,0.059,-311.0,-15695.0,-68.0,1987,1899,1,1840,1904,1,0
3,Udarzenia_lewa,2025-10-05 02:53:45.600,5.399,-9.057,-0.077,-0.22,0.422,-0.137,12.239,40.482,64.332,0.087,0.465,0.054,-598.0,-15833.0,399.0,1963,1893,1,1840,1918,1,0
3,Udarzenia_lewa,2025-10-05 02:53:45.710,5.837,-8.638,-1.037,-0.298,0.655,-0.012,12.239,40.482,64.332,-0.151,0.715,-0.054,-2399.0,-17084.0,-248.0,1968,1892,1,1845,1905,1,0
3,Udarzenia_lewa,2025-10-05 02:53:45.830,7.836,-7.98,-0.065,-0.186,1.963,0.086,12.239,40.482,64.332,-0.126,1.46,-0.332,-4165.0,-17608.0,-66.0,1968,1895,1,1840,1907,1,0
3,Udarzenia_lewa,2025-10-05 02:53:45.948,9.577,-6.931,1.298,-0.201,3.046,-1.477,12.239,40.482,64.332,0.296,2.089,-0.764,-669.0,-14324.0,3045.0,1968,1898,1,1842,1910,1,0
3,Udarzenia_lewa,2025-10-05 02:53:46.060,12.586,-1.319,7.939,3.562,2.948,-2.877,12.239,40.482,64.332,0.125,2.099,0.065,1288.0,-13497.0,2106.0,1967,1903,1,1847,1914,1,0
3,Udarzenia_lewa,2025-10-05 02:53:46.170,-8.839,-0.512,5.119,2.537,3.245,0.26,12.239,40.482,64.332,2.366,1.461,0.299,6388.0,-13684.0,7019.0,1965,1899,1,1843,1910,1,0
3,Udarzenia_lewa,2025-10-05 02:53:46.280,3.146,-29.377,-6.072,-0.86,-2.732,4.366,12.239,40.482,64.332,-0.474,0.365,0.297,3434.0,-17052.0,10115.0,1968,1897,1,1842,1910,1,0
3,Udarzenia_lewa,2025-10-05 02:53:46.400,-0.587,0.536,9.646,-1.625,-1.036,0.467,12.239,40.482,64.332,-0.608,-0.941,0.495,1630.0,-13822.0,5333.0,1968,1899,1,1843,1907,1,0
3,Udarzenia_lewa,2025-10-05 02:53:46.520,1.853,-1.379,10.35,-0.694,-0.15,-0.781,12.239,40.482,64.332,0.459,-0.874,0.175,559.0,-13721.0,6686.0,1958,1894,1,1843,1909,1,0
3,Udarzenia_lewa,2025-10-05 02:53:46.638,3.227,-1.176,9.361,-1.288,-0.703,0.262,12.239,40.482,64.332,-0.569,-1.273,0.524,208.0,-15196.0,7845.0,1972,1894,1,1843,1905,1,0
3,Udarzenia_lewa,2025-10-05 02:53:46.748,3.977,-1.164,8.078,-1.424,-0.985,0.967,12.239,40.482,64.332,-0.617,-1.39,0.334,188.0,-15639.0,6059.0,1969,1898,1,1841,1904,1,0
3,Udarzenia_lewa,2025-10-05 02:53:46.860,5.748,-4.513,8.454,-2.504,-1.69,1.665,12.239,40.482,64.332,-0.766,-1.244,0.227,-248.0,-15428.0,6181.0,1967,1900,1,1841,1904,1,0
3,Udarzenia_lewa,2025-10-05 02:53:46.980,7.585,-8.387,5.069,-3.058,-2.212,1.388,12.239,40.482,64.332,-1.026,-1.339,-0.016,-891.0,-16346.0,4457.0,1968,1899,1,1845,1911,1,0
3,Udarzenia_lewa,2025-10-05 02:53:47.100,6.902,-8.686,1.137,-1.753,-2.055,0.857,12.239,40.482,64.332,-0.34,-1.306,-0.386,-874.0,-15439.0,2631.0,1967,1898,1,1840,1913,1,0
3,Udarzenia_lewa,2025-10-05 02:53:47.220,5.478,-7.491,-0.855,-1.519,-2.338,0.452,12.239,40.482,64.332,-0.557,-0.933,-0.165,-337.0,-14099.0,286.0,1968,1894,1,1847,1914,1,0
