Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
3,Udarzenia_lewa,2025-10-05 02:53:18.750,1.853,-6.517,-3.148,-2.329,-0.561,0.212,12.239,40.482,64.332,2.096,-1.247,1.17,-14478.0,-6250.0,-9774.0,1968,1893,1,1840,1906,1,0
3,Udarzenia_lewa,2025-10-05 02:53:18.870,2.303,-8.981,-5.765,-0.181,0.344,0.208,12.239,40.482,64.332,-0.406,-0.734,0.606,-14155.0,-6198.0,-7957.0,1968,1893,1,1842,1911,1,0
3,Udarzenia_lewa,2025-10-05 02:53:18.990,3.946,-8.183,-5.847,0.032,-0.405,-0.336,12.239,40.482,64.332,-0.354,-0.626,0.337,-15077.0,-4465.0,-8056.0,1966,1900,1,1841,1912,1,0
3,Udarzenia_lewa,2025-10-05 02:53:19.110,12.792,-4.772,-5.011,2.84,2.233,0.317,12.239,40.482,64.332,-0.133,1.181,-0.648,-16717.0,-3763.0,-7301.0,1967,1889,1,1843,1907,1,0
3,Udarzenia_lewa,2025-10-05 02:53:19.230,11.401,-8.722,-0.749,3.026,4.366,-1.953,12.239,40.482,64.332,-1.404,2.476,-1.057,-19379.0,1802.0,-5902.0,1967,1893,1,1837,1906,1,0
3,Udarzenia_lewa,2025-10-05 02:53:19.350,6.51,3.891,2.126,4.257,2.316,-1.417,12.239,40.482,64.332,0.412,-0.611,0.867,-11941.0,-263.0,-4244.0,1967,1897,1,1842,1909,1,0
3,Udarzenia_lewa,2025-10-05 02:53:19.460,-19.867,-31.144,39.914,4.366,4.366,0.259,12.239,40.482,64.332,2.95,-0.495,1.095,-11849.0,-6180.0,-8904.0,1968,1897,1,1838,1904,1,0
3,Udarzenia_lewa,2025-10-05 02:53:19.580,-8.097,0.661,6.912,0.8,0.194,-1.793,12.239,40.482,64.332,0.15,-0.323,-0.36,-10878.0,-7324.0,-10195.0,1967,1878,1,1839,1907,1,0
3,Udarzenia_lewa,2025-10-05 02:53:19.700,0.414,-4.343,10.087,-1.535,-0.414,-0.431,12.239,40.482,64.332,-0.065,-0.142,-0.243,-12333.0,-6495.0,-10380.0,1951,1894,1,1843,1904,1,0
3,Udarzenia_lewa,2025-10-05 02:53:19.820,3.304,-2.497,9.931,-1.952,-0.792,-0.088,12.239,40.482,64.332,0.886,-0.29,-0.415,-13160.0,-6201.0,-10811.0,1961,1898,1,1846,1905,1,0
3,Udarzenia_lewa,2025-10-05 02:53:19.940,4.958,-3.369,7.4,-2.188,-1.023,0.735,12.239,40.482,64.332,-2.336,-0.161,-1.72,-14229.0,-9422.0,-8813.0,1968,1895,1,1842,1904,1,0
3,Udarzenia_lewa,2025-10-05 02:53:20.060,5.54,-5.313,7.333,-1.35,-1.2,1.13,12.239,40.482,64.332,-1.112,0.395,-1.647,-12725.0,-8252.0,-6904.0,1966,1898,1,1841,1910,1,0
3,Udarzenia_lewa,2025-10-05 02:53:20.180,7.264,-7.74,5.689,-1.233,-1.966,0.557,12.239,40.482,64.332,-1.059,-0.012,-1.817,-12855.0,-7249.0,-7042.0,1968,1893,1,1840,1907,1,0
3,Udarzenia_lewa,2025-10-05 02:53:20.300,6.914,-8.157,-0.168,-1.742,-2.724,0.175,12.239,40.482,64.332,0.59,0.401,-1.558,-12261.0,-7488.0,-8645.0,1953,1899,1,1844,1908,1,0
