Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
3,Jumping,2025-10-05 02:48:41.885,-4.834,-6.311,5.526,-0.305,-0.014,-0.247,12.239,40.482,64.332,0.101,0.096,-0.07,-14873.0,-780.0,-6695.0,1958,1895,1,1842,1907,1,0
3,Jumping,2025-10-05 02:48:42.005,-4.429,-6.17,5.507,-0.096,0.119,-0.197,12.239,40.482,64.332,-0.1,0.036,-0.047,-14048.0,-1170.0,-5890.0,1959,1897,1,1841,1904,1,0
3,Jumping,2025-10-05 02:48:42.124,-2.128,-4.322,4.405,-0.335,-0.074,-0.395,12.239,40.482,64.332,0.218,-0.084,0.075,-8207.0,-31.0,-4413.0,1967,1895,1,1840,1910,1,0
3,Jumping,2025-10-05 02:48:42.244,-4.903,-8.911,8.344,0.63,0.441,0.052,12.239,40.482,64.332,-0.873,0.349,0.051,-18823.0,-3572.0,-7728.0,1966,1896,1,1842,1909,1,0
3,Jumping,2025-10-05 02:48:42.365,-9.787,-12.512,12.208,-0.039,-0.054,0.04,12.239,40.482,64.332,-0.001,0.027,0.211,-29477.0,-2342.0,-15030.0,1963,1894,1,1843,1906,1,0
3,Jumping,2025-10-05 02:48:42.485,-2.854,-7.47,6.606,-1.27,0.188,0.244,12.239,40.482,64.332,0.452,-0.629,0.099,-15466.0,-1540.0,-7750.0,1968,1894,1,1839,1905,1,0
3,Jumping,2025-10-05 02:48:42.603,-0.898,1.3,2.399,-0.823,-0.693,-0.114,12.239,40.482,64.332,0.695,0.226,-0.024,-2187.0,3852.0,-499.0,1967,1899,1,1840,1910,1,0
3,Jumping,2025-10-05 02:48:42.715,1.669,-4.757,1.245,-0.656,-0.86,-0.661,12.239,40.482,64.332,-0.201,0.579,-0.552,-3253.0,-3328.0,-4848.0,1970,1894,1,1840,1909,1,0
3,Jumping,2025-10-05 02:48:42.835,-4.46,-13.182,5.488,-1.206,-1.564,-0.455,12.239,40.482,64.332,2.291,1.529,-1.026,-19528.0,-14237.0,-10300.0,1967,1895,1,1841,1905,1,0
3,Jumping,2025-10-05 02:48:42.955,-3.232,-15.55,4.465,-4.366,-2.032,1.293,12.239,40.482,64.332,3.064,0.019,-1.282,-20191.0,-15904.0,-9898.0,1963,1898,1,1845,1911,1,0
