Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
3,Strzal,2025-10-05 02:55:09.050,6.56,-8.531,1.31,-0.114,0.035,-0.05,12.239,40.482,64.332,0.474,0.305,-0.348,4058.0,-12482.0,-6945.0,1966,1893,1,1841,1909,1,0
3,Strzal,2025-10-05 02:55:09.171,5.918,-7.329,0.541,-0.319,0.006,-0.072,12.239,40.482,64.332,-2.085,0.013,-0.54,8407.0,-17660.0,-13385.0,1968,1902,1,1840,1907,1,0
3,Strzal,2025-10-05 02:55:09.290,6.12,-8.899,0.706,-0.491,-0.074,0.222,12.239,40.482,64.332,-2.068,1.423,-4.11,6753.0,-23331.0,-14338.0,1996,1895,1,1847,1904,1,0
3,Strzal,2025-10-05 02:55:09.410,6.366,-8.619,1.42,-0.18,0.072,-0.154,12.239,40.482,64.332,-3.861,2.707,-6.683,5231.0,-12600.0,-5451.0,1965,1894,1,1839,1908,1,0
3,Strzal,2025-10-05 02:55:09.530,6.129,-7.25,1.324,-0.068,0.01,-0.074,12.239,40.482,64.332,-1.482,2.211,-6.385,-7583.0,14911.0,5286.0,1958,1895,1,1847,1893,1,0
3,Strzal,2025-10-05 02:55:09.648,5.899,-7.7,0.764,-0.135,-0.096,0.089,12.239,40.482,64.332,0.077,1.051,-1.3,-3820.0,14764.0,-682.0,1968,1899,1,1843,1907,1,0
3,Strzal,2025-10-05 02:55:09.760,6.687,-8.756,0.843,0.058,0.163,0.151,12.239,40.482,64.332,-0.188,0.566,-0.067,973.0,16306.0,604.0,1966,1893,1,1840,1903,1,0
3,Strzal,2025-10-05 02:55:09.870,5.945,-8.789,0.649,-0.147,0.057,-0.111,12.239,40.482,64.332,-0.082,0.293,-0.337,-1016.0,18803.0,-592.0,1965,1898,1,1841,1904,1,0
3,Strzal,2025-10-05 02:55:09.990,5.739,-8.681,1.053,-0.365,-0.29,0.013,12.239,40.482,64.332,-0.659,1.221,-0.16,-6177.0,17382.0,4559.0,1964,1897,1,1840,1905,1,0
3,Strzal,2025-10-05 02:55:10.108,6.153,-8.645,0.948,-0.327,-0.253,-0.346,12.239,40.482,64.332,2.464,1.308,2.402,-5943.0,27253.0,2284.0,1962,1901,1,1840,1905,1,0
3,Strzal,2025-10-05 02:55:10.221,8.557,-7.891,-0.314,-0.563,-0.537,-0.073,12.239,40.482,64.332,-1.447,3.37,7.317,-21312.0,32760.0,-4296.0,1967,1885,1,1842,1909,1,0
3,Strzal,2025-10-05 02:55:10.341,8.914,-8.442,-0.46,0.204,0.459,-0.579,12.239,40.482,64.332,-3.596,-9.758,7.826,-32760.0,-32760.0,-7712.0,1967,1891,1,1840,1910,1,0
3,Strzal,2025-10-05 02:55:10.460,4.875,-5.837,-0.824,-0.485,0.585,-0.402,12.239,40.482,64.332,3.901,0.076,0.429,-681.0,-12936.0,-30083.0,1962,1879,1,1842,1907,1,0
3,Strzal,2025-10-05 02:55:10.581,8.339,-7.724,-0.069,-0.495,0.3,0.428,12.239,40.482,64.332,2.964,-0.004,0.472,4558.0,-13512.0,-17211.0,1981,1901,1,1843,1909,1,0
3,Strzal,2025-10-05 02:55:10.699,7.111,-6.421,0.979,-0.74,-0.122,-0.297,12.239,40.482,64.332,0.489,-0.685,0.051,10.0,-13955.0,-7556.0,1968,1895,1,1842,1908,1,0
3,Strzal,2025-10-05 02:55:10.810,6.828,-6.634,0.697,-0.145,0.714,-0.169,12.239,40.482,64.332,-0.356,-0.86,-0.031,3454.0,-11879.0,-7767.0,1984,1900,1,1839,1907,1,0
3,Strzal,2025-10-05 02:55:10.930,7.259,-6.412,-0.122,-0.079,0.337,-0.064,12.239,40.482,64.332,-0.22,-1.206,0.357,1577.0,-15514.0,-5375.0,1969,1898,1,1844,1904,1,0
3,Strzal,2025-10-05 02:55:11.051,8.717,-6.63,2.179,-0.443,0.032,0.269,12.239,40.482,64.332,-0.74,-0.393,0.016,-2180.0,-11602.0,-14891.0,1968,1901,1,1845,1910,1,0
3,Strzal,2025-10-05 02:55:11.170,9.11,-6.807,2.186,-0.078,0.049,0.263,12.239,40.482,64.332,-0.356,0.276,-0.847,-10633.0,-16944.0,-4896.0,1968,1901,1,1845,1910,1,0
3,Strzal,2025-10-05 02:55:11.290,9.048,-7.245,2.466,0.505,-0.104,0.072,12.239,40.482,64.332,0.039,-1.249,-0.894,-7096.0,-11756.0,-1518.0,1968,1899,1,1846,1914,1,0
3,Strzal,2025-10-05 02:55:11.408,4.429,-7.738,0.742,0.093,-0.416,-0.018,12.239,40.482,64.332,1.765,1.101,-0.281,3065.0,-6076.0,-8230.0,1966,1891,1,1840,1914,1,0
3,Strzal,2025-10-05 02:55:11.520,5.191,-7.113,-1.463,-0.707,-0.612,0.45,12.239,40.482,64.332,1.46,4.812,3.753,22142.0,-29129.0,10325.0,1965,1899,1,1840,1910,1,0
3,Strzal,2025-10-05 02:55:11.640,6.424,-8.854,-0.144,0.123,0.588,0.161,12.239,40.482,64.332,-1.225,-1.119,-0.608,-977.0,-14679.0,-11453.0,1965,1905,1,1835,1916,1,0
3,Strzal,2025-10-05 02:55:11.760,7.626,-8.131,1.575,-0.007,0.433,-0.235,12.239,40.482,64.332,-0.148,-0.2,0.084,-1722.0,-17402.0,-984.0,1965,1898,1,1840,1906,1,0
3,Strzal,2025-10-05 02:55:11.880,6.776,-7.42,1.13,-0.183,0.115,-0.04,12.239,40.482,64.332,-0.243,0.34,-0.037,2017.0,-15072.0,-2994.0,1967,1858,1,1840,1908,1,0
