Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
5,Kucania,2025-10-05 03:12:13.957,0.426,-5.94,-3.089,-0.812,-0.118,-0.16,-1.412,-0.628,3.02,0.363,-0.288,-0.239,-8026.0,-8008.0,1675.0,1962,1894,1,1842,1909,1,0
5,Kucania,2025-10-05 03:12:14.078,0.903,-8.035,-3.292,-0.15,-0.138,-0.862,-1.412,-0.628,3.02,-0.673,-0.197,-0.975,-10471.0,-10016.0,1204.0,1965,1895,1,1843,1911,1,0
5,Kucania,2025-10-05 03:12:14.198,-0.012,-12.33,-6.155,1.611,-0.532,-1.475,-1.412,-0.628,3.02,-0.242,0.387,-1.167,-15511.0,-14992.0,6170.0,1968,1895,1,1841,1905,1,0
5,Kucania,2025-10-05 03:12:14.318,1.039,-11.921,-6.349,0.215,0.703,-0.211,-1.412,-0.628,3.02,0.114,-0.049,-0.484,-13409.0,-21444.0,8604.0,1964,1894,1,1843,1906,1,0
5,Kucania,2025-10-05 03:12:14.438,2.186,-13.977,-5.696,-0.423,0.533,0.046,-1.412,-0.628,3.02,-1.2,0.153,-0.368,-13442.0,-24762.0,6426.0,1959,1898,1,1842,1907,1,0
5,Kucania,2025-10-05 03:12:14.557,1.865,-11.614,-5.231,1.04,1.29,-0.224,-1.412,-0.628,3.02,-0.593,0.149,-0.458,-8749.0,-14647.0,4199.0,1965,1894,1,1842,1913,1,0
5,Kucania,2025-10-05 03:12:14.677,1.389,-9.79,-3.826,0.196,0.785,-0.036,-1.412,-0.628,3.02,-0.606,0.165,-0.171,-7090.0,-13282.0,3933.0,1965,1892,1,1841,1909,1,0
5,Kucania,2025-10-05 03:12:14.797,2.263,-8.399,-2.298,-0.208,0.382,0.357,-1.412,-0.628,3.02,-0.381,-0.037,-0.075,-5292.0,-11985.0,2011.0,1965,1893,1,1843,1908,1,0
5,Kucania,2025-10-05 03:12:14.918,2.914,-7.369,-1.425,-0.25,0.231,0.541,-1.412,-0.628,3.02,0.077,-0.144,0.222,-4172.0,-9876.0,1411.0,1965,1895,1,1842,1905,1,0
5,Kucania,2025-10-05 03:12:15.025,3.105,-8.502,-1.195,-0.146,-0.119,0.383,-1.412,-0.628,3.02,-0.336,0.138,0.316,-4955.0,-12174.0,617.0,1966,1893,1,1843,1905,1,0
5,Kucania,2025-10-05 03:12:15.137,2.902,-6.84,-0.527,-0.619,-0.757,-0.003,-1.412,-0.628,3.02,0.356,0.178,0.402,-3874.0,-10423.0,1.0,1964,1894,1,1840,1897,1,0
5,Kucania,2025-10-05 03:12:15.247,2.741,-8.863,-2.04,0.022,-0.612,0.02,-1.412,-0.628,3.02,0.52,0.111,0.302,-7504.0,-14029.0,1782.0,1968,1895,1,1840,1905,1,0
5,Kucania,2025-10-05 03:12:15.357,1.439,-9.505,-2.442,0.192,-0.134,0.199,-1.412,-0.628,3.02,0.345,0.217,0.07,-9294.0,-14287.0,2695.0,1965,1893,1,1842,1938,1,0
5,Kucania,2025-10-05 03:12:15.466,1.707,-9.677,-2.14,-0.512,0.234,0.257,-1.412,-0.628,3.02,0.26,-0.216,0.261,-8063.0,-13278.0,3452.0,1963,1894,1,1842,1906,1,0
5,Kucania,2025-10-05 03:12:15.578,1.733,-9.151,-1.147,-0.048,0.207,-0.118,-1.412,-0.628,3.02,-0.148,-0.464,-0.028,-6964.0,-11428.0,2953.0,1962,1893,1,1841,1907,1,0
