Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
4,Kucania,2025-10-05 03:03:40.213,-0.136,-9.055,4.796,-0.121,0.199,-0.104,-1.412,-0.628,3.02,-0.04,0.067,0.046,-121.0,-14654.0,-5455.0,1961,1891,1,1839,1904,1,0
4,Kucania,2025-10-05 03:03:40.333,0.014,-9.579,4.815,-0.015,0.154,-0.003,-1.412,-0.628,3.02,-0.22,-0.029,0.016,-278.0,-14974.0,-6818.0,1959,1894,1,1841,1904,1,0
4,Kucania,2025-10-05 03:03:40.453,0.541,-8.1,4.69,0.029,0.215,0.061,-1.412,-0.628,3.02,-0.257,-0.058,0.193,1303.0,-12326.0,-6944.0,1962,1891,1,1842,1909,1,0
4,Kucania,2025-10-05 03:03:40.563,0.649,-7.142,3.349,0.168,0.234,0.434,-1.412,-0.628,3.02,-0.288,-0.257,0.548,2040.0,-7559.0,-3722.0,1968,1893,1,1843,1904,1,0
4,Kucania,2025-10-05 03:03:40.673,0.979,-3.45,2.485,0.187,0.326,0.32,-1.412,-0.628,3.02,-0.337,-0.647,0.703,1127.0,-6798.0,-1976.0,1963,1889,1,1855,1904,1,0
4,Kucania,2025-10-05 03:03:40.781,-0.943,-1.439,2.033,0.199,0.658,0.31,-1.412,-0.628,3.02,-0.478,-0.773,-0.477,-801.0,-7595.0,-1944.0,1996,1901,1,4095,4095,1,0
4,Kucania,2025-10-05 03:03:40.893,-2.935,-7.626,7.805,0.816,1.09,-0.076,-1.412,-0.628,3.02,-0.638,-0.341,-0.678,-5293.0,-16761.0,-6781.0,1963,1899,1,1840,1909,1,0
4,Kucania,2025-10-05 03:03:41.014,-4.113,-10.661,9.328,0.311,0.417,-0.042,-1.412,-0.628,3.02,-0.152,-0.286,-0.44,-5037.0,-16268.0,-8493.0,1957,1904,1,1814,1909,1,0
4,Kucania,2025-10-05 03:03:41.133,-3.74,-9.23,10.594,0.148,0.299,-0.274,-1.412,-0.628,3.02,0.185,-0.433,-0.158,-2455.0,-20615.0,-12569.0,1968,1894,1,1843,1910,1,0
4,Kucania,2025-10-05 03:03:41.254,-3.227,-9.625,10.819,0.042,-0.48,-0.01,-1.412,-0.628,3.02,-0.494,-0.316,-0.389,-2203.0,-20105.0,-11762.0,1965,1893,1,1841,1909,1,0
4,Kucania,2025-10-05 03:03:41.374,-3.357,-11.382,10.297,-0.405,-0.252,-0.083,-1.412,-0.628,3.02,-0.072,-0.159,-0.154,-6172.0,-22001.0,-13550.0,1966,1894,1,1840,1919,1,0
4,Kucania,2025-10-05 03:03:41.494,-3.077,-10.513,10.029,-0.261,0.269,-0.245,-1.412,-0.628,3.02,-0.266,-0.323,0.293,-5621.0,-16523.0,-11948.0,1964,1898,1,1840,1907,1,0
4,Kucania,2025-10-05 03:03:41.613,-3.838,-7.803,8.686,-0.744,-0.197,-0.093,-1.412,-0.628,3.02,0.21,0.221,0.322,-4471.0,-18253.0,-9114.0,1965,1890,1,1840,1909,1,0
4,Kucania,2025-10-05 03:03:41.733,-2.617,-7.906,6.483,-0.634,-0.115,0.35,-1.412,-0.628,3.02,0.352,0.331,0.225,-3543.0,-13951.0,-7225.0,1959,1891,1,1840,1909,1,0
4,Kucania,2025-10-05 03:03:41.853,-1.654,-6.445,6.153,-0.541,-0.13,0.224,-1.412,-0.628,3.02,-0.088,0.036,0.086,-2570.0,-11694.0,-6458.0,1962,1899,1,1840,1910,1,0
4,Kucania,2025-10-05 03:03:41.973,-1.834,-6.682,4.353,-0.869,-0.321,0.206,-1.412,-0.628,3.02,1.022,0.516,0.57,-2972.0,-12258.0,-5891.0,1962,1891,1,1842,1910,1,0
