Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
3,Jumping,2025-10-05 02:48:23.765,-4.659,-7.23,4.994,-0.179,0.062,-0.234,12.239,40.482,64.332,-0.13,-0.1,-0.009,-15598.0,-1924.0,-6159.0,1967,1899,1,1840,1910,1,0
3,Jumping,2025-10-05 02:48:23.885,-4.295,-6.888,5.009,-0.175,-0.023,-0.017,12.239,40.482,64.332,-0.005,0.046,0.001,-14763.0,-1326.0,-5724.0,1967,1929,1,1840,1904,1,0
3,Jumping,2025-10-05 02:48:24.005,-2.088,-5.715,3.812,-0.196,0.107,-0.045,12.239,40.482,64.332,-0.066,-0.19,-0.016,-9424.0,-1334.0,-4964.0,1967,1891,1,1845,1906,1,0
3,Jumping,2025-10-05 02:48:24.125,-4.547,-10.546,6.68,0.387,-0.128,-0.579,12.239,40.482,64.332,-0.045,0.486,-0.151,-20654.0,-630.0,-8397.0,1966,1908,1,1834,1909,1,0
3,Jumping,2025-10-05 02:48:24.245,-9.313,-14.25,9.424,-0.385,-0.276,-0.158,12.239,40.482,64.332,0.893,0.075,0.212,-31674.0,-5498.0,-10436.0,1964,1895,1,1843,1906,1,0
3,Jumping,2025-10-05 02:48:24.364,-6.108,-9.249,3.768,-0.385,0.504,0.057,12.239,40.482,64.332,1.017,-0.703,0.199,-16243.0,-1479.0,-5747.0,1963,1893,1,1842,1907,1,0
3,Jumping,2025-10-05 02:48:24.484,-0.192,1.506,3.354,-0.564,0.123,0.07,12.239,40.482,64.332,1.421,0.051,0.115,-1592.0,3789.0,-2045.0,1963,1895,1,1840,1910,1,0
3,Jumping,2025-10-05 02:48:24.594,1.42,-2.109,0.51,0.143,0.233,-0.088,12.239,40.482,64.332,-0.681,-0.544,0.146,-137.0,-2865.0,-857.0,1967,1895,1,1843,1904,1,0
3,Jumping,2025-10-05 02:48:24.705,-7.333,-12.196,5.957,0.061,-0.69,0.23,12.239,40.482,64.332,-2.572,0.27,-0.399,-24697.0,-4426.0,-6859.0,1968,1895,1,1841,1932,1,0
3,Jumping,2025-10-05 02:48:24.825,-6.385,-14.193,8.521,-0.281,1.204,0.093,12.239,40.482,64.332,-0.706,-1.126,-0.11,-24833.0,-1181.0,-13353.0,1963,1894,1,1840,1905,1,0
3,Jumping,2025-10-05 02:48:24.944,-0.833,-5.638,5.48,-1.022,-0.15,-0.309,12.239,40.482,64.332,1.664,-0.014,0.316,-9736.0,-1578.0,-7778.0,1968,1893,1,1843,1906,1,0
3,Jumping,2025-10-05 02:48:25.064,-4.599,-4.767,4.14,0.397,-0.086,0.402,12.239,40.482,64.332,-0.961,0.544,0.054,-15582.0,-2473.0,-2671.0,1968,1894,1,1840,1904,1,0
3,Jumping,2025-10-05 02:48:25.185,-3.06,-10.92,3.464,-0.172,-0.08,0.634,12.239,40.482,64.332,-0.09,-0.254,-0.501,-14740.0,-2932.0,-5704.0,1966,1899,1,1842,1909,1,0
