Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
5,Strzal,2025-10-05 03:17:22.439,7.798,-7.135,-0.144,-0.501,0.188,0.011,-1.412,-0.628,3.02,-1.945,0.817,-0.176,3555.0,-12263.0,-8198.0,1964,1898,1,1840,1907,1,0
5,Strzal,2025-10-05 03:17:22.559,7.688,-6.737,0.213,-0.491,0.202,-0.018,-1.412,-0.628,3.02,-1.615,0.523,-0.173,5882.0,-9549.0,-11801.0,1961,1898,1,1839,1910,1,0
5,Strzal,2025-10-05 03:17:22.679,8.028,-7.013,-0.529,-0.452,0.134,0.07,-1.412,-0.628,3.02,-1.447,0.937,-1.203,8129.0,-9219.0,-13173.0,1967,1895,1,1840,1910,1,0
5,Strzal,2025-10-05 03:17:22.799,8.224,-8.102,-0.546,-0.411,0.242,-0.035,-1.412,-0.628,3.02,0.077,3.045,-8.75,10349.0,-878.0,-15821.0,1961,1903,1,1840,1908,1,0
5,Strzal,2025-10-05 03:17:22.919,7.293,-7.049,-1.654,-0.668,-0.002,-0.273,-1.412,-0.628,3.02,2.125,1.965,-2.071,14399.0,32760.0,-15064.0,1963,1899,1,1840,1906,1,0
5,Strzal,2025-10-05 03:17:23.037,9.007,-7.989,-0.737,-0.396,0.125,-0.58,-1.412,-0.628,3.02,6.354,2.507,5.709,-2722.0,28326.0,7607.0,1965,1897,1,1841,1909,1,0
5,Strzal,2025-10-05 03:17:23.149,7.518,-4.185,0.414,-1.152,-0.923,-0.258,-1.412,-0.628,3.02,-2.602,4.57,10.751,-32760.0,11785.0,12288.0,1962,1895,1,1840,1910,1,0
5,Strzal,2025-10-05 03:17:23.269,5.375,-2.241,-1.992,0.343,0.154,0.312,-1.412,-0.628,3.02,1.943,-3.658,0.786,-10034.0,-23489.0,-7685.0,1965,1901,1,1842,1907,1,0
5,Strzal,2025-10-05 03:17:23.389,8.813,-10.781,-3.33,-0.186,-1.172,0.1,-1.412,-0.628,3.02,-1.25,-0.095,1.279,-5482.0,-25679.0,3439.0,1967,1892,1,1843,1910,1,0
5,Strzal,2025-10-05 03:17:23.509,10.369,-8.107,-2.418,0.014,0.638,-0.059,-1.412,-0.628,3.02,0.214,-0.437,-0.173,-5178.0,-18061.0,2390.0,1966,1893,1,1841,1907,1,0
5,Strzal,2025-10-05 03:17:23.629,8.102,-4.451,1.549,0.762,-0.034,-0.256,-1.412,-0.628,3.02,-0.419,-2.325,-2.716,-18750.0,-18187.0,8208.0,1966,1895,1,1841,1905,1,0
5,Strzal,2025-10-05 03:17:23.747,7.144,-5.883,0.725,0.734,0.442,-0.042,-1.412,-0.628,3.02,-1.155,-3.158,-1.308,888.0,-12786.0,4612.0,1959,1891,1,1841,1908,1,0
5,Strzal,2025-10-05 03:17:23.859,6.314,-5.969,1.506,0.293,0.064,0.083,-1.412,-0.628,3.02,-1.928,-0.134,1.098,14361.0,-8916.0,-519.0,1963,1899,1,1850,1906,1,0
5,Strzal,2025-10-05 03:17:23.967,7.096,-7.805,0.967,0.076,0.022,0.039,-1.412,-0.628,3.02,-1.466,2.268,4.244,18078.0,-12399.0,-7049.0,1967,1890,1,1839,1909,1,0
5,Strzal,2025-10-05 03:17:24.079,7.664,-8.358,0.757,-0.205,-0.346,0.222,-1.412,-0.628,3.02,-0.349,3.22,1.009,6153.0,-9438.0,-12724.0,1966,1895,1,1840,1906,1,0
5,Strzal,2025-10-05 03:17:24.199,7.877,-8.729,0.405,-0.242,0.317,-0.007,-1.412,-0.628,3.02,-0.104,0.874,-0.098,1264.0,-15668.0,-10795.0,1967,1897,1,1842,1908,1,0
5,Strzal,2025-10-05 03:17:24.319,6.905,-7.436,1.211,-0.306,0.261,-0.003,-1.412,-0.628,3.02,0.037,0.192,-0.045,2406.0,-13916.0,-8508.0,1961,1899,1,1833,1906,1,0
5,Strzal,2025-10-05 03:17:24.439,7.693,-7.434,1.532,-0.218,0.21,-0.109,-1.412,-0.628,3.02,-0.108,-0.079,-0.045,1365.0,-12717.0,-8529.0,1968,1897,1,1845,1907,1,0
5,Strzal,2025-10-05 03:17:24.559,7.791,-6.934,2.004,-0.148,0.072,-0.086,-1.412,-0.628,3.02,-0.033,-0.274,-0.314,1722.0,-14980.0,-7186.0,1995,1895,1,1841,1904,1,0
5,Strzal,2025-10-05 03:17:24.679,7.53,-7.116,0.994,-0.244,0.15,-0.153,-1.412,-0.628,3.02,-0.053,-0.182,-0.261,1443.0,-14010.0,-7787.0,1966,1895,1,1841,1907,1,0
5,Strzal,2025-10-05 03:17:24.799,7.774,-6.943,1.245,-0.158,0.133,-0.057,-1.412,-0.628,3.02,-0.061,-0.15,-0.122,872.0,-14467.0,-6493.0,1970,1894,1,1840,1904,1,0
5,Strzal,2025-10-05 03:17:24.919,7.733,-7.142,1.207,-0.261,0.129,-0.14,-1.412,-0.628,3.02,-0.042,-0.053,-0.193,1917.0,-14268.0,-6946.0,1962,1898,1,1841,1910,1,0
