Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
2,Jumping,2025-10-05 02:35:34.061,1.396,-10.048,0.742,0.137,0.382,-0.249,-0.275,1.765,9.101,0.217,-0.01,0.142,1207.0,-16766.0,-974.0,1975,1895,1,1845,1906,1,0
2,Jumping,2025-10-05 02:35:34.171,0.713,-9.479,0.283,-0.005,0.351,-0.064,0.0,1.804,9.375,0.234,0.083,-0.194,3033.0,-16759.0,-1096.0,1947,1895,1,1845,1910,1,0
2,Jumping,2025-10-05 02:35:34.281,0.757,-9.823,0.591,-0.456,-0.042,0.165,0.157,2.118,9.414,-0.017,0.077,-0.447,3383.0,-15377.0,-741.0,1964,1894,1,1846,1906,1,0
2,Jumping,2025-10-05 02:35:34.391,1.41,-8.624,0.948,-0.626,-0.363,0.333,0.745,1.059,8.041,-0.137,0.01,-0.075,2797.0,-10993.0,-669.0,1965,1910,1,1840,1904,1,0
2,Jumping,2025-10-05 02:35:34.499,1.65,-6.673,0.661,0.047,-0.027,-0.315,-1.059,-0.392,3.687,-0.023,-0.078,-0.205,1053.0,-9087.0,-1540.0,1966,1894,1,1840,1904,1,0
2,Jumping,2025-10-05 02:35:34.611,1.623,-11.964,-0.484,-0.454,0.015,-0.63,-0.549,0.314,11.964,0.176,-0.124,-0.277,5230.0,-17824.0,-206.0,1967,1895,1,1840,1905,1,0
2,Jumping,2025-10-05 02:35:34.731,3.397,-28.615,0.871,0.292,1.395,-0.88,2.079,-1.059,24.32,0.469,-0.257,-0.31,1626.0,-32760.0,4260.0,1965,1898,1,1846,1904,1,0
2,Jumping,2025-10-05 02:35:34.841,0.314,-11.847,-2.16,1.047,0.524,1.152,0.157,-3.805,25.419,0.467,-0.486,2.178,1700.0,-18185.0,-7425.0,1968,1898,1,1840,1906,1,0
2,Jumping,2025-10-05 02:35:34.950,8.246,2.04,4.678,1.441,1.526,-1.417,0.745,-3.609,-12.356,2.396,0.211,0.541,9689.0,4159.0,1628.0,1968,1893,1,1845,1905,1,0
2,Jumping,2025-10-05 02:35:35.061,0.974,-7.511,0.608,0.882,-0.102,-0.704,0.078,-0.353,0.471,0.654,-0.102,0.252,1171.0,-4226.0,1453.0,1967,1936,1,1845,1904,1,0
2,Jumping,2025-10-05 02:35:35.171,0.342,-3.388,1.24,-0.507,-0.066,-0.937,0.863,0.667,0.196,0.555,-0.47,-0.437,-2719.0,-7842.0,-1069.0,1959,1899,1,1847,1904,1,0
2,Jumping,2025-10-05 02:35:35.281,0.069,-3.33,3.685,-1.917,-0.1,-0.847,0.981,-0.078,-0.039,0.397,-0.119,-1.629,-2943.0,-8678.0,-1473.0,1968,1894,1,1849,1906,1,0
2,Jumping,2025-10-05 02:35:35.399,5.191,-14.092,4.271,-0.58,-0.706,-1.22,-4.55,1.608,38.207,0.354,0.259,-1.014,4660.0,-27832.0,2165.0,1960,1894,1,1840,1904,1,0
2,Jumping,2025-10-05 02:35:35.511,3.752,-14.49,1.887,-0.706,-0.187,0.274,1.334,-2.275,13.455,1.155,-0.036,-0.359,4683.0,-21727.0,-1317.0,1986,1895,1,1845,1903,1,0
2,Jumping,2025-10-05 02:35:35.630,3.486,-13.563,1.173,0.078,0.289,0.742,0.314,0.275,13.769,0.526,0.308,0.643,5384.0,-25310.0,-879.0,1964,1893,1,1845,1910,1,0
2,Jumping,2025-10-05 02:35:35.741,3.5,-9.56,1.985,1.245,-0.781,0.171,-0.157,-0.196,12.435,-1.429,0.253,1.092,3786.0,-14584.0,-3820.0,1975,1893,1,1847,1903,1,0
2,Jumping,2025-10-05 02:35:35.851,2.602,-7.848,2.909,0.757,-1.135,0.325,0.471,-0.353,5.531,0.974,0.141,1.282,268.0,-12194.0,-2902.0,1952,1895,1,1845,1910,1,0
2,Jumping,2025-10-05 02:35:35.961,2.313,-10.743,1.171,-0.774,0.294,0.873,0.431,-1.294,2.314,1.018,0.136,-0.07,788.0,-16579.0,-3563.0,1966,1899,1,1845,1905,1,0
2,Jumping,2025-10-05 02:35:36.071,1.611,-11.222,2.284,-0.165,1.026,0.222,0.549,-2.04,15.573,0.951,0.438,-0.04,1457.0,-16249.0,-1663.0,1959,1895,1,1850,1907,1,0
2,Jumping,2025-10-05 02:35:36.181,0.426,-10.005,1.197,-0.405,1.429,0.014,1.255,0.235,7.963,0.897,-0.047,-0.965,2429.0,-12517.0,-3375.0,1961,1894,1,1845,1904,1,0
