Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
4,Jumping,2025-10-05 03:00:41.295,0.658,-9.005,4.159,-0.193,0.051,0.011,0.235,0.353,9.14,-0.017,0.001,-0.041,2718.0,-15289.0,-274.0,1958,1897,1,1842,1911,1,0
4,Jumping,2025-10-05 03:00:41.405,0.548,-9.562,4.276,-0.158,0.04,-0.028,0.157,0.235,9.297,-0.023,-0.014,0.009,2517.0,-15041.0,-259.0,1966,1887,1,1840,1897,1,0
4,Jumping,2025-10-05 03:00:41.515,0.692,-9.175,4.197,-0.248,-0.061,0.051,0.157,1.294,9.375,-0.07,0.0,0.092,3172.0,-15857.0,-383.0,1957,1902,1,1843,1907,1,0
4,Jumping,2025-10-05 03:00:41.625,1.721,-6.23,2.526,-0.301,-0.14,0.123,-0.314,-1.569,1.334,-0.101,-0.032,0.046,2126.0,-9832.0,-293.0,1965,1895,1,1840,1910,1,0
4,Jumping,2025-10-05 03:00:41.735,0.927,-9.366,5.069,0.034,0.319,-0.049,1.138,-1.648,10.16,0.365,-0.411,0.103,6137.0,-17295.0,-1143.0,1959,1890,1,1839,1905,1,0
4,Jumping,2025-10-05 03:00:41.845,1.381,-23.267,19.309,0.521,0.689,-0.532,-1.491,-7.453,33.853,-2.323,-1.741,0.255,4018.0,-32760.0,-7411.0,1958,1893,1,1841,1914,1,0
4,Jumping,2025-10-05 03:00:41.966,4.379,-2.083,1.271,-0.3,1.592,-0.529,-0.785,-3.177,-12.788,-1.988,-3.241,-1.01,12933.0,-6798.0,-6896.0,1963,1891,1,1840,1914,1,0
4,Jumping,2025-10-05 03:00:42.085,0.522,-2.602,-2.346,-0.221,-0.108,0.615,2.354,1.059,4.707,-0.323,1.295,-0.225,1275.0,3827.0,3335.0,1994,1891,1,4095,4095,1,0
4,Jumping,2025-10-05 03:00:42.195,2.052,-1.061,1.171,-0.341,-0.048,0.258,-0.628,-0.863,-2.55,0.599,0.835,-0.349,1455.0,-4943.0,2645.0,1975,1894,1,1841,1907,1,0
4,Jumping,2025-10-05 03:00:42.305,1.93,-0.728,2.708,-0.183,-0.357,-0.014,0.314,0.431,-0.118,1.121,0.369,-1.068,1224.0,-3174.0,-941.0,1938,1898,1,1842,1914,1,0
4,Jumping,2025-10-05 03:00:42.415,-3.615,-15.093,10.472,0.205,-1.534,-0.908,-2.471,-4.158,30.44,0.688,0.163,-1.659,5898.0,-14020.0,-6173.0,1934,1894,1,1845,1907,1,0
4,Jumping,2025-10-05 03:00:42.533,0.807,-29.113,10.226,-0.523,1.487,1.164,-1.569,1.804,12.121,-0.255,-0.422,0.757,595.0,-32760.0,-4684.0,1955,1894,1,1835,1910,1,0
4,Jumping,2025-10-05 03:00:42.645,3.436,-1.358,4.068,-0.331,0.772,0.214,-0.118,1.883,0.706,0.607,0.217,0.912,5953.0,-3248.0,-5736.0,1985,1893,1,4095,4095,1,0
