Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
1,Jumping,2025-10-05 02:17:40.584,0.903,-3.115,1.935,1.901,-0.999,-0.021,0.157,-1.216,-4.943,-0.334,1.031,-0.615,508.0,-3112.0,-2743.0,1961,1898,1,1840,1921,1,0
1,Jumping,2025-10-05 02:17:40.694,-0.735,5.665,-0.637,-1.127,-0.93,-1.066,0.824,0.0,-2.628,-0.374,1.095,-0.264,-1080.0,2743.0,3720.0,1968,1898,1,1839,1911,1,0
1,Jumping,2025-10-05 02:17:40.804,-0.421,-1.13,-1.448,-0.073,-0.232,0.212,-0.314,-0.118,1.765,0.373,-0.122,-0.401,-1247.0,-90.0,-635.0,1968,1894,1,1841,1906,1,0
1,Jumping,2025-10-05 02:17:40.914,0.883,-5.77,1.173,-0.546,0.622,-0.575,-0.902,-2.746,0.157,-0.233,-0.071,-0.09,3891.0,-10268.0,-1280.0,1963,1895,1,1840,1907,1,0
1,Jumping,2025-10-05 02:17:41.034,7.535,-31.249,1.887,0.376,-1.977,0.893,-2.471,-5.021,28.753,-0.94,0.681,0.244,11425.0,-32760.0,-1629.0,1966,1891,1,1841,1907,1,0
1,Jumping,2025-10-05 02:17:41.154,5.794,-9.677,6.998,0.846,0.832,0.236,0.549,0.667,7.845,-1.072,-1.803,-0.085,6107.0,-15879.0,-9498.0,1968,1899,1,1845,1905,1,0
1,Jumping,2025-10-05 02:17:41.264,1.161,-2.88,0.893,0.721,-0.517,-0.784,0.549,0.471,1.648,-0.322,0.395,-0.17,953.0,-4375.0,-1280.0,1965,1899,1,1840,1907,1,0
1,Jumping,2025-10-05 02:17:41.374,3.206,-6.977,2.198,0.254,0.515,-0.124,0.275,0.902,15.259,-0.426,0.326,-0.228,5199.0,-10154.0,-1140.0,1968,1897,1,1840,1906,1,0
1,Jumping,2025-10-05 02:17:41.484,3.055,-11.906,1.398,-0.656,-0.376,0.336,-0.863,2.236,8.904,0.482,0.364,0.271,3329.0,-18675.0,-2280.0,1967,1895,1,1840,1911,1,0
1,Jumping,2025-10-05 02:17:41.594,3.089,-8.126,5.15,-0.628,0.628,0.07,0.235,0.51,9.493,-0.157,-0.274,0.378,5778.0,-11866.0,-5618.0,1965,1901,1,1841,1906,1,0
1,Jumping,2025-10-05 02:17:41.704,3.414,-11.253,4.563,0.31,-0.1,0.157,0.039,1.02,9.336,-0.337,0.041,0.092,5949.0,-18497.0,-3885.0,1966,1892,1,1842,1907,1,0
1,Jumping,2025-10-05 02:17:41.814,3.247,-8.657,3.256,-0.254,-0.185,-0.234,0.157,0.353,9.571,0.053,0.387,-0.225,4716.0,-13250.0,-3871.0,1963,1900,1,1840,1907,1,0
1,Jumping,2025-10-05 02:17:41.924,3.17,-9.357,2.421,-0.098,0.087,-0.135,-0.039,0.314,9.493,-0.134,0.065,-0.034,4050.0,-15078.0,-3186.0,1961,1895,1,1843,1909,1,0
