Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
4,Kucania,2025-10-05 03:02:15.533,-1.733,-9.182,4.678,-0.139,0.013,-0.08,-1.412,-0.628,3.02,-0.068,-0.118,-0.009,-4119.0,-15040.0,-5731.0,1962,1895,1,1840,1904,1,0
4,Kucania,2025-10-05 03:02:15.653,1.353,-5.001,3.637,0.045,0.114,0.58,-1.412,-0.628,3.02,0.458,-0.068,0.565,-948.0,-7885.0,-4233.0,1963,1898,1,1845,1901,1,0
4,Kucania,2025-10-05 03:02:15.763,3.651,2.875,1.908,0.853,1.154,-0.433,-1.412,-0.628,3.02,-0.688,-1.934,-1.388,4029.0,1769.0,-4160.0,1965,1893,1,1865,1968,1,0
4,Kucania,2025-10-05 03:02:15.871,-1.719,-1.803,3.656,0.975,0.398,0.859,-1.412,-0.628,3.02,-0.144,0.23,-0.894,-1680.0,-5234.0,-4812.0,1966,1892,1,1849,1926,1,0
4,Kucania,2025-10-05 03:02:15.983,-11.444,-18.562,13.048,0.873,-0.396,0.724,-1.412,-0.628,3.02,-0.592,1.849,-0.832,-6266.0,-32709.0,-770.0,1953,1893,1,1848,1917,1,0
4,Kucania,2025-10-05 03:02:16.103,-6.33,-22.043,18.452,-0.274,0.729,-1.229,-1.412,-0.628,3.02,1.634,0.534,0.88,1290.0,-32238.0,-16688.0,1946,1897,1,1840,1907,1,0
4,Kucania,2025-10-05 03:02:16.223,-5.203,-7.281,7.609,-0.105,0.255,-0.529,-1.412,-0.628,3.02,-0.779,-0.758,0.494,-4597.0,-18704.0,-5857.0,1963,1891,1,1845,1909,1,0
4,Kucania,2025-10-05 03:02:16.343,-5.174,-7.563,5.631,-1.05,0.276,0.596,-1.412,-0.628,3.02,-1.15,-0.392,0.537,-1647.0,-19285.0,-6116.0,1963,1895,1,1842,1910,1,0
4,Kucania,2025-10-05 03:02:16.461,1.123,-3.112,3.409,-1.719,-0.718,-0.269,-1.412,-0.628,3.02,-0.206,0.026,0.485,3625.0,-5906.0,-4647.0,1965,1898,1,1842,1914,1,0
4,Kucania,2025-10-05 03:02:16.573,1.786,1.781,0.376,-0.623,-0.249,-0.857,-1.412,-0.628,3.02,1.96,1.167,-0.382,3671.0,-3069.0,-555.0,1968,1893,1,1936,1991,1,0
4,Kucania,2025-10-05 03:02:16.683,-4.008,-15.658,4.913,-0.905,-1.08,0.945,-1.412,-0.628,3.02,-1.97,0.015,-0.484,-4396.0,-20095.0,-8945.0,1966,1891,1,1841,1909,1,0
