Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
7,Strzal,2025-10-05 03:55:01.035,6.989,-7.42,-1.403,-0.184,0.129,0.031,-2.511,120.504,241.008,0.151,-0.147,-0.193,4502.0,-14741.0,-4187.0,1956,1902,1,1840,1910,1,0
7,Strzal,2025-10-05 03:55:01.155,6.591,-7.664,-0.536,-0.334,0.273,0.054,-7.532,123.015,243.519,-0.076,-0.186,-0.143,4923.0,-13532.0,-4492.0,1958,1889,1,1840,1917,1,0
7,Strzal,2025-10-05 03:55:01.275,6.412,-7.769,-0.52,-0.252,0.118,0.119,-12.553,125.525,241.008,-0.098,-0.14,0.053,4859.0,-13662.0,-3846.0,1958,1891,1,1840,1922,1,0
7,Strzal,2025-10-05 03:55:01.395,6.862,-8.466,-0.426,-0.101,-0.028,0.071,-12.553,123.015,243.519,-0.033,0.116,0.255,5374.0,-15493.0,-3721.0,1960,1895,1,1841,1904,1,0
7,Strzal,2025-10-05 03:55:01.515,6.551,-7.697,-0.093,-0.226,0.148,-0.085,-12.553,123.015,243.519,0.101,0.238,0.14,4076.0,-14959.0,-3332.0,1961,1891,1,1840,1907,1,0
7,Strzal,2025-10-05 03:55:01.634,6.416,-7.475,-0.431,-0.22,0.035,0.011,-12.553,125.525,241.008,0.123,0.257,0.087,3925.0,-15030.0,-3038.0,1959,1894,1,1845,1914,1,0
7,Strzal,2025-10-05 03:55:01.755,6.524,-7.772,-0.441,-0.207,0.029,0.048,-12.553,125.525,243.519,0.075,0.143,0.145,3923.0,-14921.0,-2778.0,1958,1893,1,1839,1905,1,0
7,Strzal,2025-10-05 03:55:01.875,6.5,-7.987,-0.599,-0.179,0.061,0.047,-12.553,125.525,243.519,0.048,0.115,0.154,3707.0,-15203.0,-2638.0,1959,1891,1,1840,1909,1,0
7,Strzal,2025-10-05 03:55:01.995,6.608,-7.91,-0.304,-0.202,0.054,0.022,-10.042,120.504,243.519,-0.045,0.09,0.033,3304.0,-15901.0,-2455.0,1964,1891,1,1840,1907,1,0
7,Strzal,2025-10-05 03:55:02.115,6.45,-8.09,-0.783,-0.188,0.025,0.019,-12.553,123.015,243.519,0.012,-0.066,-0.022,3474.0,-15815.0,-2370.0,1955,1885,1,1840,1909,1,0
7,Strzal,2025-10-05 03:55:02.235,6.381,-7.927,-0.491,-0.191,0.068,-0.005,-12.553,123.015,243.519,0.043,-0.116,-0.042,3582.0,-15159.0,-2807.0,1955,1894,1,1845,1914,1,0
7,Strzal,2025-10-05 03:55:02.355,6.314,-8.037,-0.215,-0.202,0.094,-0.009,-12.553,123.015,243.519,0.115,-0.151,0.122,2795.0,-14942.0,-3206.0,1963,1889,1,1840,1906,1,0
7,Strzal,2025-10-05 03:55:02.475,6.608,-8.37,0.043,-0.164,0.025,0.001,-12.553,125.525,241.008,-0.867,0.225,2.254,3414.0,-18788.0,-9846.0,1959,1901,1,1839,1910,1,0
7,Strzal,2025-10-05 03:55:02.595,6.476,-8.004,-0.038,-0.175,0.004,-0.124,-15.063,123.015,246.029,2.045,2.443,-3.431,-2092.0,-32760.0,-6490.0,1958,1899,1,1837,1913,1,0
7,Strzal,2025-10-05 03:55:02.715,6.953,-7.348,-0.776,-0.386,-0.228,-0.028,-5.021,120.504,243.519,1.995,1.94,-8.672,-16839.0,-8843.0,9882.0,1961,1892,1,1838,1909,1,0
7,Strzal,2025-10-05 03:55:02.835,4.937,-7.585,-2.203,-0.843,-0.001,0.093,-5.021,120.504,243.519,0.805,-3.156,-4.672,-13371.0,12568.0,11189.0,1955,1893,1,1841,1907,1,0
7,Strzal,2025-10-05 03:55:02.955,7.269,-7.975,-0.022,-0.19,0.059,-0.012,-12.553,112.973,241.008,0.457,-8.827,1.714,-9033.0,22291.0,-9452.0,1961,1892,1,1840,1913,1,0
