Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
4,Strzal,2025-10-05 03:07:19.866,6.996,-7.451,0.795,-0.15,0.086,0.075,-1.412,-0.628,3.02,0.056,0.032,-0.067,646.0,-14402.0,-6214.0,1968,1893,1,1839,1909,1,0
4,Strzal,2025-10-05 03:07:19.974,6.967,-7.628,0.824,-0.147,0.129,0.05,-1.412,-0.628,3.02,-0.154,-0.037,0.13,-100.0,-11786.0,-7278.0,1968,1894,1,1833,1910,1,0
4,Strzal,2025-10-05 03:07:20.086,6.505,-8.001,0.591,-0.152,0.147,0.03,-1.412,-0.628,3.02,-3.704,-1.608,1.486,-11837.0,-13662.0,-10051.0,1961,1889,1,1851,1907,1,0
4,Strzal,2025-10-05 03:07:20.206,5.902,-6.579,1.532,0.154,0.649,-0.005,-1.412,-0.628,3.02,-2.066,0.915,-2.849,-4162.0,-27253.0,-14155.0,1946,1894,1,1840,1914,1,0
4,Strzal,2025-10-05 03:07:20.326,6.771,-8.373,1.384,0.291,0.751,0.185,-1.412,-0.628,3.02,-6.156,5.086,-4.86,8845.0,-6032.0,-5545.0,1966,1887,1,1845,1910,1,0
4,Strzal,2025-10-05 03:07:20.434,8.571,-9.821,3.347,-0.443,0.172,0.096,-1.412,-0.628,3.02,-3.317,-2.679,-3.495,4944.0,29444.0,-6112.0,1965,1896,1,1840,1907,1,0
4,Strzal,2025-10-05 03:07:20.546,8.495,-8.593,2.811,-0.941,-0.367,-0.246,-1.412,-0.628,3.02,0.039,1.569,-3.035,-5059.0,12708.0,-11791.0,1967,1895,1,1839,1904,1,0
4,Strzal,2025-10-05 03:07:20.666,6.424,-8.054,1.123,-0.485,-0.054,-0.517,-1.412,-0.628,3.02,2.926,5.069,-0.334,-6938.0,30165.0,-15133.0,1966,1895,1,1841,1913,1,0
4,Strzal,2025-10-05 03:07:20.786,4.992,-6.766,1.453,-0.688,-0.432,-0.374,-1.412,-0.628,3.02,4.507,3.649,2.474,4694.0,16547.0,6802.0,1971,1897,1,1845,1907,1,0
4,Strzal,2025-10-05 03:07:20.896,6.057,-5.519,-0.002,-0.454,-0.327,0.079,-1.412,-0.628,3.02,1.328,4.343,6.457,-8330.0,5123.0,15232.0,1968,1891,1,1847,1915,1,0
4,Strzal,2025-10-05 03:07:21.006,7.329,-8.08,0.891,-0.443,-0.369,0.121,-1.412,-0.628,3.02,-6.905,0.696,7.224,-26508.0,-21971.0,-20477.0,1959,1895,1,1840,1906,1,0
4,Strzal,2025-10-05 03:07:21.127,8.619,-4.14,-0.67,-0.122,-0.273,-0.086,-1.412,-0.628,3.02,-1.308,-2.127,0.354,-10852.0,-14836.0,-13303.0,1968,1874,1,1843,1909,1,0
4,Strzal,2025-10-05 03:07:21.246,6.96,-8.114,-2.698,0.057,0.29,0.154,-1.412,-0.628,3.02,0.783,0.412,-0.689,-8880.0,-15760.0,-12072.0,1965,1893,1,1843,1911,1,0
4,Strzal,2025-10-05 03:07:21.364,8.346,-7.343,0.515,-0.435,0.165,0.078,-1.412,-0.628,3.02,0.875,0.635,0.253,-5792.0,-12051.0,-17487.0,1968,1899,1,1840,1909,1,0
4,Strzal,2025-10-05 03:07:21.476,6.802,-7.817,0.213,-0.503,-0.099,0.005,-1.412,-0.628,3.02,0.352,-0.589,-0.119,-7531.0,-11667.0,-10025.0,1966,1904,1,1840,1917,1,0
4,Strzal,2025-10-05 03:07:21.596,6.991,-7.781,-0.33,0.021,0.34,0.102,-1.412,-0.628,3.02,-0.464,-0.639,0.248,-2776.0,-20678.0,-8622.0,1963,1894,1,1840,1908,1,0
4,Strzal,2025-10-05 03:07:21.716,6.862,-8.229,0.048,-0.09,0.175,0.146,-1.412,-0.628,3.02,-0.368,0.454,-0.221,-795.0,-20464.0,-11481.0,1971,1900,1,1843,1913,1,0
4,Strzal,2025-10-05 03:07:21.836,6.632,-8.021,-0.275,0.049,0.186,0.025,-1.412,-0.628,3.02,-0.626,0.276,-0.966,-1551.0,-15482.0,-1994.0,1968,1892,1,1846,1903,1,0
4,Strzal,2025-10-05 03:07:21.956,6.563,-8.389,0.359,-0.107,0.126,0.035,-1.412,-0.628,3.02,0.1,0.65,-0.097,9763.0,-8766.0,-4374.0,1969,1895,1,1840,1907,1,0
4,Strzal,2025-10-05 03:07:22.066,6.67,-7.616,0.187,-0.223,0.085,0.044,-1.412,-0.628,3.02,0.897,-0.288,0.401,2299.0,-20079.0,-4469.0,1967,1901,1,1846,1872,1,0
4,Strzal,2025-10-05 03:07:22.176,7.223,-8.574,0.816,-0.179,0.156,-0.065,-1.412,-0.628,3.02,-0.127,-0.314,-0.492,-1062.0,-14538.0,-6804.0,1958,1894,1,1844,1887,1,0
