Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
5,Jumping,2025-10-05 03:10:56.407,-5.962,-7.314,2.531,-0.145,0.02,-0.005,-1.412,-0.628,3.02,-0.099,-0.178,0.057,-16569.0,853.0,-1092.0,1962,1894,1,1840,1910,1,0
5,Jumping,2025-10-05 03:10:56.525,-6.081,-7.317,2.713,-0.361,0.04,0.116,-1.412,-0.628,3.02,-0.07,-0.188,0.022,-16544.0,1756.0,-435.0,1962,1881,1,1840,1908,1,0
5,Jumping,2025-10-05 03:10:56.637,-5.76,-7.032,2.693,-0.352,-0.134,-0.024,-1.412,-0.628,3.02,0.001,-0.106,0.079,-16468.0,1142.0,-650.0,1966,1894,1,1845,1907,1,0
5,Jumping,2025-10-05 03:10:56.755,-2.033,-5.648,3.417,-0.901,-1.246,-0.408,-1.412,-0.628,3.02,0.635,0.54,-0.748,-8677.0,-1973.0,556.0,1964,1891,1,1841,1906,1,0
5,Jumping,2025-10-05 03:10:56.867,-3.469,-3.615,2.978,-1.702,-2.121,-1.12,-1.412,-0.628,3.02,-0.38,2.771,-1.411,-10657.0,4132.0,-9392.0,1965,1893,1,1844,1911,1,0
5,Jumping,2025-10-05 03:10:56.987,-14.054,-28.9,5.124,-3.021,0.04,-0.09,-1.412,-0.628,3.02,0.555,1.128,-0.551,-32760.0,-5038.0,-13770.0,1966,1890,1,1840,2032,1,0
5,Jumping,2025-10-05 03:10:57.107,-0.498,0.007,-0.828,0.645,2.01,-1.069,-1.412,-0.628,3.02,-2.622,-2.114,0.832,-13676.0,-12135.0,8852.0,1968,1893,1,1840,1902,1,0
5,Jumping,2025-10-05 03:10:57.227,1.458,-2.971,-0.469,0.741,0.891,1.521,-1.412,-0.628,3.02,-0.566,1.352,0.556,282.0,11058.0,605.0,1960,1893,1,1844,1909,1,0
5,Jumping,2025-10-05 03:10:57.337,1.733,-1.913,3.941,-1.279,0.75,0.543,-1.412,-0.628,3.02,-0.421,-0.225,0.596,-1478.0,2397.0,-2618.0,2002,1895,1,4095,4095,1,0
5,Jumping,2025-10-05 03:10:57.445,0.567,-3.323,2.734,-0.374,-0.683,-0.524,-1.412,-0.628,3.02,1.936,0.942,-0.411,-1601.0,-3327.0,-670.0,2003,1895,1,4095,4095,1,0
5,Jumping,2025-10-05 03:10:57.557,-11.372,-16.963,3.445,-2.298,-2.271,-0.484,-1.412,-0.628,3.02,1.504,2.696,-0.74,-32585.0,-945.0,-5457.0,1957,1895,1,1840,1911,1,0
5,Jumping,2025-10-05 03:10:57.677,-7.029,-12.89,3.112,-1.468,1.173,1.247,-1.412,-0.628,3.02,2.028,-0.781,1.62,-28118.0,-8779.0,-9600.0,1959,1894,1,1841,1910,1,0
5,Jumping,2025-10-05 03:10:57.797,-3.419,-8.195,3.481,0.751,1.397,1.038,-1.412,-0.628,3.02,-1.482,-0.667,0.023,-13213.0,-5570.0,-2823.0,1958,1895,1,1840,1911,1,0
5,Jumping,2025-10-05 03:10:57.917,-1.544,-4.635,2.308,1.009,0.471,-0.397,-1.412,-0.628,3.02,0.887,-0.12,-0.919,-9917.0,137.0,-1114.0,1962,1892,1,1840,1913,1,0
