Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
2,Udarzenia,2025-10-05 02:38:03.743,9.024,-5.246,1.841,-0.079,0.42,0.037,0.078,2.079,9.218,-0.199,0.057,0.015,13421.0,-6774.0,-5907.0,1951,1893,1,1849,1905,1,0
2,Udarzenia,2025-10-05 02:38:03.854,8.444,-4.211,2.612,-0.065,0.332,0.052,-0.824,1.412,8.669,-0.345,-0.013,0.415,13301.0,-5779.0,-6623.0,1959,1892,1,1842,1908,1,0
2,Udarzenia,2025-10-05 02:38:03.962,8.396,-4.908,3.797,0.117,0.633,-0.171,-0.118,1.491,9.846,-1.607,-1.239,1.268,20739.0,-7453.0,-10596.0,1968,1888,1,1855,1914,1,0
2,Udarzenia,2025-10-05 02:38:04.072,9.752,-6.701,4.322,0.676,-1.026,-0.802,0.471,2.785,10.748,-3.11,-3.295,1.216,22473.0,-3374.0,-4059.0,1968,1899,1,1838,1904,1,0
2,Udarzenia,2025-10-05 02:38:04.183,9.548,-6.108,0.603,0.088,-1.233,-0.565,2.785,2.275,9.924,-2.353,-3.464,0.939,19290.0,411.0,1405.0,1979,1890,1,1846,1904,1,0
2,Udarzenia,2025-10-05 02:38:04.294,9.553,-3.579,-0.357,0.089,-0.478,-0.361,1.334,0.392,10.238,-0.252,-3.081,3.819,-32760.0,18261.0,-16054.0,1957,1899,1,1840,1903,1,0
2,Udarzenia,2025-10-05 02:38:04.414,8.437,-2.114,0.991,0.044,-0.179,0.223,9.061,-3.295,7.178,0.735,0.968,-1.32,-13063.0,6698.0,-8735.0,1961,1904,1,1850,1904,1,0
2,Udarzenia,2025-10-05 02:38:04.524,10.247,-4.906,-0.699,-0.401,0.525,0.016,4.943,0.549,8.748,4.207,1.342,-2.941,-13105.0,-3971.0,-15211.0,1963,1903,1,1847,1905,1,0
2,Udarzenia,2025-10-05 02:38:04.643,9.11,-3.247,1.757,-0.776,0.998,0.041,1.294,1.255,8.159,4.409,2.899,-3.96,880.0,-2227.0,-12036.0,1964,1894,1,1875,1907,1,0
2,Udarzenia,2025-10-05 02:38:04.753,8.564,-3.33,1.683,-1.05,0.363,0.453,2.118,2.393,8.63,3.618,2.692,-3.055,17665.0,510.0,-4690.0,1967,1893,1,1850,1911,1,0
2,Udarzenia,2025-10-05 02:38:04.864,9.445,-4.185,2.634,-0.596,0.204,0.111,-1.294,2.511,11.023,-0.405,1.033,-0.712,25681.0,5888.0,-718.0,1965,1899,1,1847,1907,1,0
2,Udarzenia,2025-10-05 02:38:04.974,9.017,-2.981,3.874,-0.502,0.116,-0.221,0.0,1.804,9.101,-0.822,-0.484,0.411,17777.0,-5676.0,-2797.0,1968,1899,1,1853,1906,1,0
2,Udarzenia,2025-10-05 02:38:05.084,8.174,-3.551,2.239,-0.674,-0.232,0.285,0.941,0.941,9.14,-0.688,-0.613,0.39,13734.0,-2764.0,-4776.0,1966,1904,1,1853,1913,1,0
2,Udarzenia,2025-10-05 02:38:05.194,9.766,-5.138,1.741,-0.295,-0.049,0.34,1.373,0.941,9.846,-0.259,-0.068,0.489,13580.0,-7743.0,-5125.0,1970,1894,1,1854,1911,1,0
