Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
2,Jumping,2025-10-05 02:35:44.069,0.433,-10.214,-0.378,-0.191,0.183,0.22,0.078,2.511,9.061,-0.002,-0.005,-0.282,1180.0,-15972.0,-1018.0,1963,1895,1,1844,1847,1,0
2,Jumping,2025-10-05 02:35:44.181,0.788,-10.269,-0.211,-0.113,0.211,0.144,0.157,2.55,9.101,0.196,0.008,-0.359,1628.0,-14988.0,-839.0,1970,1894,1,1843,1908,1,0
2,Jumping,2025-10-05 02:35:44.291,0.874,-9.977,-0.165,-0.143,0.101,0.054,0.039,2.628,8.591,0.18,-0.053,-0.166,1870.0,-13779.0,-876.0,1967,1897,1,1847,1909,1,0
2,Jumping,2025-10-05 02:35:44.401,0.783,-8.071,0.225,-0.087,-0.118,0.067,0.471,1.922,5.766,-0.048,0.148,0.258,1629.0,-11647.0,-1628.0,1965,1894,1,1849,1901,1,0
2,Jumping,2025-10-05 02:35:44.511,1.267,-7.262,0.622,-0.246,-0.29,-0.413,-0.039,2.432,5.766,0.029,0.191,0.088,1722.0,-8075.0,-2739.0,1966,1894,1,1846,1907,1,0
2,Jumping,2025-10-05 02:35:44.621,1.535,-18.555,-2.002,-2.049,-0.122,-0.079,-0.353,0.824,19.378,1.362,-0.078,-0.256,-487.0,-32629.0,-503.0,1967,1893,1,1850,1907,1,0
2,Jumping,2025-10-05 02:35:44.741,2.073,-17.82,1.166,0.879,1.33,0.813,0.902,-3.609,27.89,0.742,-1.04,0.855,2310.0,-29684.0,-7043.0,1966,1896,1,1843,1907,1,0
2,Jumping,2025-10-05 02:35:44.851,4.621,-3.407,1.41,1.584,-0.473,-0.326,-1.334,-3.452,-8.591,-1.161,-0.361,0.917,6147.0,23.0,-2795.0,1962,1898,1,1847,1910,1,0
2,Jumping,2025-10-05 02:35:44.961,0.491,-5.006,-0.46,-0.316,-0.506,0.213,1.059,2.55,4.08,-0.676,0.623,0.449,1975.0,-4014.0,-98.0,1959,1887,1,1851,1907,1,0
2,Jumping,2025-10-05 02:35:45.071,0.778,-2.966,0.388,-0.284,0.303,-0.756,0.431,0.392,-0.824,-0.174,0.076,-0.843,-1238.0,-5296.0,-1496.0,1971,1902,1,1845,1907,1,0
2,Jumping,2025-10-05 02:35:45.181,-1.058,-4.97,0.551,-1.597,0.071,-0.735,0.431,-0.196,-0.667,0.083,0.336,-1.77,-4554.0,-10882.0,-17.0,1990,1895,1,1846,1907,1,0
2,Jumping,2025-10-05 02:35:45.291,-0.235,-22.407,-0.555,-2.144,-0.489,0.019,1.451,2.628,35.108,0.098,0.829,-0.726,3693.0,-31068.0,-1396.0,1964,1899,1,1851,1909,1,0
2,Jumping,2025-10-05 02:35:45.411,5.854,-13.568,4.075,-0.029,0.795,0.244,0.863,1.883,10.944,-0.287,-0.169,0.184,7407.0,-18975.0,-6790.0,1953,1894,1,1849,1904,1,0
2,Jumping,2025-10-05 02:35:45.521,2.251,-7.132,-0.694,0.701,0.312,0.094,0.745,0.785,7.218,-0.19,-0.466,0.249,3001.0,-10788.0,282.0,1965,1897,1,1845,1904,1,0
2,Jumping,2025-10-05 02:35:45.631,1.259,-7.207,-0.453,0.621,0.681,-0.26,0.353,0.0,6.825,-0.056,-0.336,0.122,2368.0,-8890.0,-2600.0,1963,1893,1,1847,1909,1,0
2,Jumping,2025-10-05 02:35:45.741,0.876,-10.613,-0.474,-0.332,-0.127,-0.007,0.118,1.648,10.277,-0.129,0.255,0.238,-426.0,-18932.0,-1512.0,1963,1897,1,1846,1907,1,0
2,Jumping,2025-10-05 02:35:45.861,-0.048,-10.475,1.439,-0.206,-0.121,0.197,0.353,2.079,9.061,0.692,0.245,0.123,2623.0,-18523.0,-3889.0,1965,1903,1,1843,1911,1,0
2,Jumping,2025-10-05 02:35:45.971,0.256,-9.783,0.946,-0.34,0.041,0.328,-0.235,1.412,8.904,0.115,-0.056,-0.016,1801.0,-14916.0,-2471.0,1965,1892,1,1845,1907,1,0
