Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
4,Strzal,2025-10-05 03:07:03.976,6.175,-8.061,0.874,-0.14,0.034,0.008,-1.412,-0.628,3.02,0.204,0.028,-0.02,4970.0,-12636.0,-7407.0,2288,1893,1,1842,1911,1,0
4,Strzal,2025-10-05 03:07:04.084,5.921,-8.159,1.049,-0.177,0.038,-0.031,-1.412,-0.628,3.02,-0.033,0.445,0.814,3969.0,-4558.0,-10363.0,2285,1894,1,1841,1910,1,0
4,Strzal,2025-10-05 03:07:04.196,5.09,-7.604,1.183,-0.342,-0.014,-0.052,-1.412,-0.628,3.02,-2.181,1.504,2.5,3879.0,-12315.0,-9609.0,1979,1897,1,1845,1907,1,0
4,Strzal,2025-10-05 03:07:04.314,6.862,-7.52,1.147,0.012,0.163,0.381,-1.412,-0.628,3.02,-1.407,2.244,-3.253,2629.0,-32760.0,-26285.0,1966,1897,1,1840,1904,1,0
4,Strzal,2025-10-05 03:07:04.426,7.226,-10.906,0.986,0.086,-0.003,0.258,-1.412,-0.628,3.02,-0.137,3.167,-8.308,-1655.0,-23242.0,-7145.0,1962,1894,1,1845,1904,1,0
4,Strzal,2025-10-05 03:07:04.544,6.984,-9.009,1.827,0.248,0.111,-0.206,-1.412,-0.628,3.02,-1.317,-3.329,-6.92,-4453.0,22614.0,4177.0,1966,1891,1,1841,1906,1,0
4,Strzal,2025-10-05 03:07:04.656,6.445,-7.463,2.195,-0.281,-0.508,-0.178,-1.412,-0.628,3.02,0.305,-3.02,-3.664,-4403.0,14264.0,-9913.0,1968,1895,1,1837,1905,1,0
4,Strzal,2025-10-05 03:07:04.776,6.78,-7.726,0.498,-0.14,-0.214,-0.108,-1.412,-0.628,3.02,-0.349,0.597,-1.073,-12414.0,18214.0,-12780.0,1964,1891,1,1846,1904,1,0
4,Strzal,2025-10-05 03:07:04.894,7.547,-7.853,1.566,0.35,0.02,-0.41,-1.412,-0.628,3.02,1.5,4.147,1.974,-13445.0,23768.0,-17500.0,1965,1905,1,1812,1909,1,0
4,Strzal,2025-10-05 03:07:05.006,5.076,-7.518,0.804,0.112,-0.427,-0.247,-1.412,-0.628,3.02,3.062,4.546,2.443,-7875.0,19742.0,2598.0,1957,1891,1,1847,1905,1,0
4,Strzal,2025-10-05 03:07:05.116,5.351,-6.634,0.503,-0.137,-0.087,-0.077,-1.412,-0.628,3.02,2.248,3.873,5.506,-6601.0,15490.0,7729.0,1964,1886,1,1840,1907,1,0
4,Strzal,2025-10-05 03:07:05.226,6.895,-8.107,1.961,-0.432,-0.591,0.067,-1.412,-0.628,3.02,-4.667,2.724,7.205,-32760.0,-3810.0,-4098.0,1982,1890,1,1841,1911,1,0
4,Strzal,2025-10-05 03:07:05.346,6.416,-5.962,-1.317,-0.171,0.037,0.08,-1.412,-0.628,3.02,0.619,-2.524,1.923,-7445.0,-17449.0,-15410.0,1968,1900,1,1834,1904,1,0
4,Strzal,2025-10-05 03:07:05.466,7.487,-7.52,2.217,-0.025,-0.14,0.16,-1.412,-0.628,3.02,1.079,-0.913,0.535,-6603.0,-15071.0,-25039.0,1963,1899,1,1843,1897,1,0
4,Strzal,2025-10-05 03:07:05.584,5.923,-8.138,-1.307,-0.239,0.134,0.115,-1.412,-0.628,3.02,0.368,-1.221,0.351,-7793.0,-9574.0,-3684.0,1964,1897,1,1847,1905,1,0
4,Strzal,2025-10-05 03:07:05.696,7.075,-9.838,1.724,-0.598,0.023,0.012,-1.412,-0.628,3.02,-0.643,0.969,-1.217,-14284.0,-14628.0,-14945.0,1955,1894,1,1840,1904,1,0
4,Strzal,2025-10-05 03:07:05.816,7.211,-6.96,-0.395,-0.174,0.084,-0.222,-1.412,-0.628,3.02,0.757,1.499,-0.329,-12330.0,-15908.0,-12143.0,1966,1894,1,1840,1907,1,0
4,Strzal,2025-10-05 03:07:05.936,7.005,-7.903,0.23,0.323,0.425,-0.037,-1.412,-0.628,3.02,0.215,1.052,-1.063,1543.0,-19413.0,-5132.0,1966,1898,1,1844,1906,1,0
4,Strzal,2025-10-05 03:07:06.046,6.483,-7.846,0.534,-0.052,0.134,-0.065,-1.412,-0.628,3.02,-0.794,1.241,-0.855,3160.0,-17785.0,-2776.0,1967,1888,1,1840,1902,1,0
4,Strzal,2025-10-05 03:07:06.166,6.653,-7.942,0.39,-0.063,0.069,0.051,-1.412,-0.628,3.02,-0.421,0.305,-0.955,10845.0,-10359.0,-4716.0,1967,1895,1,1841,1915,1,0
4,Strzal,2025-10-05 03:07:06.286,6.63,-7.525,0.352,-0.298,0.037,0.025,-1.412,-0.628,3.02,0.22,0.428,0.087,9413.0,-14054.0,-5252.0,1967,1897,1,1845,1903,1,0
4,Strzal,2025-10-05 03:07:06.396,6.993,-8.246,1.154,-0.221,0.197,0.031,-1.412,-0.628,3.02,-0.035,-0.691,-0.426,3819.0,-15678.0,-7938.0,1965,1893,1,1825,1904,1,0
4,Strzal,2025-10-05 03:07:06.516,6.548,-7.415,0.867,-0.145,0.054,0.014,-1.412,-0.628,3.02,0.0,0.018,-0.078,3363.0,-14553.0,-6187.0,1963,1893,1,1840,1911,1,0
