Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
3,Jumping,2025-10-05 02:49:06.245,-5.727,-5.681,5.607,-0.161,-0.017,-0.28,12.239,40.482,64.332,-0.056,-0.036,0.042,-15930.0,-637.0,-6202.0,1967,1899,1,1846,1891,1,0
3,Jumping,2025-10-05 02:49:06.365,-5.722,-5.839,5.509,-0.17,-0.044,-0.066,12.239,40.482,64.332,-0.232,-0.096,-0.04,-15260.0,-652.0,-6010.0,1968,1891,1,1843,1909,1,0
3,Jumping,2025-10-05 02:49:06.485,-6.287,-6.144,5.207,-0.235,0.047,0.061,12.239,40.482,64.332,-0.216,-0.026,0.015,-16296.0,-907.0,-5645.0,1966,1893,1,1839,1904,1,0
3,Jumping,2025-10-05 02:49:06.605,-2.399,-4.417,4.743,-0.201,0.355,-0.172,12.239,40.482,64.332,-0.18,-0.347,-0.444,-9636.0,-985.0,-4237.0,1967,1900,1,1845,1913,1,0
3,Jumping,2025-10-05 02:49:06.725,-5.181,-3.677,4.851,-0.512,-0.223,0.335,12.239,40.482,64.332,0.427,0.301,0.105,-12750.0,2337.0,-4197.0,1968,1895,1,1843,1908,1,0
3,Jumping,2025-10-05 02:49:06.845,-7.863,-12.289,8.226,-0.319,0.208,-0.039,12.239,40.482,64.332,-1.233,-0.29,0.19,-25565.0,-4288.0,-8555.0,1965,1897,1,1829,1911,1,0
3,Jumping,2025-10-05 02:49:06.965,-10.379,-10.851,8.274,-0.282,0.054,-0.306,12.239,40.482,64.332,-0.214,-0.699,-0.088,-26592.0,-3383.0,-7844.0,1966,1895,1,1842,1907,1,0
3,Jumping,2025-10-05 02:49:07.083,-0.752,-2.61,3.237,-1.1,0.78,0.177,12.239,40.482,64.332,-0.806,-1.665,0.238,-1566.0,808.0,-3988.0,1967,1897,1,1863,1909,1,0
3,Jumping,2025-10-05 02:49:07.194,-0.998,0.826,1.913,-0.825,-1.444,0.23,12.239,40.482,64.332,1.712,1.393,0.502,-1883.0,3417.0,1392.0,1965,1897,1,1840,1906,1,0
3,Jumping,2025-10-05 02:49:07.304,-1.003,-1.142,-0.625,-0.536,-0.144,-0.3,12.239,40.482,64.332,-0.689,-0.57,0.299,-6213.0,295.0,-1118.0,1970,1895,1,1841,1911,1,0
3,Jumping,2025-10-05 02:49:07.425,-7.889,-13.743,6.972,0.182,0.021,0.769,12.239,40.482,64.332,-1.948,0.72,-0.213,-26429.0,-6897.0,-3724.0,1967,1897,1,1841,1904,1,0
3,Jumping,2025-10-05 02:49:07.545,-7.429,-10.29,9.39,0.504,0.896,-0.719,12.239,40.482,64.332,-1.188,0.42,-0.347,-22331.0,2256.0,-11084.0,1975,1901,1,1841,1908,1,0
3,Jumping,2025-10-05 02:49:07.665,-3.97,-6.191,6.127,-0.591,0.347,0.427,12.239,40.482,64.332,0.547,-0.035,-0.221,-15288.0,1578.0,-7987.0,1968,1899,1,1843,1905,1,0
3,Jumping,2025-10-05 02:49:07.783,-3.053,-5.89,4.269,0.21,0.059,-0.452,12.239,40.482,64.332,0.736,0.157,-0.101,-10471.0,630.0,-3596.0,1968,1901,1,1841,1906,1,0
