Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
2,Jumping,2025-10-05 02:34:10.518,1.19,-10.025,-0.733,-0.133,0.091,0.004,-14.435,26.046,69.039,-0.001,0.032,-0.018,2001.0,-15657.0,-102.0,1963,1894,1,1843,1911,1,0
2,Jumping,2025-10-05 02:34:10.638,1.018,-10.113,-0.697,-0.148,0.075,-0.012,-14.435,26.046,69.039,-0.007,0.031,-0.011,2228.0,-15620.0,-98.0,2047,1903,1,1834,1907,1,0
2,Jumping,2025-10-05 02:34:10.758,1.116,-9.689,-0.469,-0.075,-0.045,0.046,-14.435,26.046,69.039,-0.075,0.009,0.064,2259.0,-15403.0,53.0,1965,1893,1,1847,1905,1,0
2,Jumping,2025-10-05 02:34:10.878,1.267,-6.438,0.211,0.167,-0.022,-0.056,-14.435,26.046,69.039,-0.138,-0.162,-0.01,950.0,-11772.0,-1272.0,1959,1894,1,1849,1909,1,0
2,Jumping,2025-10-05 02:34:10.999,1.049,-10.657,-1.302,-1.058,-0.123,-0.225,-14.435,26.046,69.039,-0.043,-0.215,-0.099,2594.0,-14054.0,1576.0,1966,1901,1,1856,1904,1,0
2,Jumping,2025-10-05 02:34:11.118,2.796,-11.468,1.104,-0.104,-0.498,-0.48,-14.435,26.046,69.039,0.454,0.114,-0.13,3970.0,-18003.0,432.0,1968,1891,1,1841,1901,1,0
2,Jumping,2025-10-05 02:34:11.238,3.005,-21.385,-0.486,0.458,0.018,-0.539,-14.435,26.046,69.039,0.14,0.535,-0.5,2674.0,-32760.0,474.0,1966,1903,1,1855,1905,1,0
2,Jumping,2025-10-05 02:34:11.358,5.057,-12.658,-0.85,1.308,1.227,-0.417,-14.435,26.046,69.039,-0.746,-0.249,1.029,5677.0,-24696.0,-5548.0,1968,1894,1,1845,1908,1,0
2,Jumping,2025-10-05 02:34:11.478,2.037,-1.393,2.162,1.628,0.24,-0.827,-14.435,26.046,69.039,-0.432,-0.362,0.189,6285.0,2984.0,831.0,1966,1897,1,1841,1907,1,0
2,Jumping,2025-10-05 02:34:11.588,0.17,-4.353,-1.772,-0.286,-0.286,0.016,-14.435,26.046,69.039,-0.974,-0.637,-0.083,-3310.0,-15864.0,882.0,1966,1897,1,1844,1904,1,0
2,Jumping,2025-10-05 02:34:11.708,0.163,-1.918,0.249,-0.097,0.322,-0.686,-14.435,26.046,69.039,-0.149,0.584,-1.117,-719.0,-4790.0,-365.0,1965,1903,1,1846,1904,1,0
2,Jumping,2025-10-05 02:34:11.828,-0.285,-12.601,-1.571,-0.727,1.077,-0.624,-14.435,26.046,69.039,0.926,0.314,-1.611,-3665.0,-17620.0,-481.0,1966,1894,1,1845,1905,1,0
2,Jumping,2025-10-05 02:34:11.948,5.219,-17.142,3.378,-1.198,-1.381,1.537,-14.435,26.046,69.039,1.513,0.376,1.444,-1365.0,-25847.0,-898.0,1963,1892,1,1844,1906,1,0
2,Jumping,2025-10-05 02:34:12.068,3.876,-5.715,0.017,-0.985,-0.019,0.667,-14.435,26.046,69.039,0.217,0.378,0.176,-1236.0,-17603.0,408.0,1995,1894,1,1845,1909,1,0
2,Jumping,2025-10-05 02:34:12.188,3.182,-6.946,0.395,-0.504,0.347,-0.079,-14.435,26.046,69.039,-0.301,-0.66,-0.798,1329.0,-13213.0,-370.0,1971,1897,1,1846,1904,1,0
2,Jumping,2025-10-05 02:34:12.308,2.708,-9.57,0.429,-0.224,0.339,-0.041,-14.435,26.046,69.039,-0.47,-0.349,-0.211,2837.0,-14078.0,-1679.0,1968,1899,1,1850,1907,1,0
2,Jumping,2025-10-05 02:34:12.426,2.289,-9.323,0.725,0.129,-0.053,-0.015,-14.435,26.046,69.039,0.138,0.073,0.046,2797.0,-16436.0,584.0,1965,1905,1,1842,1903,1,0
2,Jumping,2025-10-05 02:34:12.538,2.449,-9.627,1.82,0.131,-0.044,-0.082,-14.435,26.046,69.039,0.208,-0.098,-0.072,3264.0,-16372.0,288.0,1971,1899,1,1840,1911,1,0
2,Jumping,2025-10-05 02:34:12.658,2.478,-9.948,1.386,0.197,-0.093,-0.153,-14.435,26.046,69.039,0.032,-0.114,-0.051,2869.0,-15552.0,671.0,1965,1898,1,1847,1903,1,0
