Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
2,Jumping,2025-10-05 02:35:37.281,-0.237,-11.372,0.084,-0.319,0.476,0.573,0.078,2.157,9.297,0.102,-0.144,-0.508,3794.0,-15750.0,-3523.0,1968,1895,1,1843,1904,1,0
2,Jumping,2025-10-05 02:35:37.391,1.267,-10.599,1.331,-0.421,0.62,0.326,0.0,2.197,9.571,0.118,0.076,-0.286,2586.0,-11193.0,-1578.0,1959,1894,1,1846,1904,1,0
2,Jumping,2025-10-05 02:35:37.501,2.217,-10.424,2.205,-0.393,-0.078,0.042,0.392,2.511,8.944,0.039,-0.139,0.47,191.0,-12885.0,-150.0,1962,1894,1,1845,1883,1,0
2,Jumping,2025-10-05 02:35:37.611,1.776,-9.232,1.271,-0.157,-0.352,-0.003,0.353,2.511,9.061,0.488,-0.215,0.626,-603.0,-17516.0,-828.0,1946,1897,1,1846,1904,1,0
2,Jumping,2025-10-05 02:35:37.721,1.64,-8.923,0.773,-0.092,-0.474,0.133,0.51,1.412,7.963,0.254,-0.165,0.285,1367.0,-14039.0,-3181.0,1971,1894,1,1843,1904,1,0
2,Jumping,2025-10-05 02:35:37.831,1.571,-7.321,1.219,0.037,-0.428,-0.432,-0.981,-0.863,3.373,-0.018,0.166,-0.185,1425.0,-8636.0,-3585.0,1965,1893,1,1844,1930,1,0
2,Jumping,2025-10-05 02:35:37.941,2.377,-9.553,-0.007,-0.41,-0.27,-0.567,-0.078,0.314,14.161,-0.361,0.161,-0.022,2882.0,-11161.0,-1611.0,1968,1897,1,1850,1907,1,0
2,Jumping,2025-10-05 02:35:38.061,-0.213,-29.219,0.213,-0.05,0.914,-0.327,0.392,1.098,20.947,-0.807,-0.208,-0.817,-3044.0,-32760.0,2710.0,1968,1895,1,1843,1904,1,0
2,Jumping,2025-10-05 02:35:38.181,3.144,-9.328,-1.295,1.917,-0.2,0.988,0.588,-5.374,19.496,-0.567,0.56,1.195,5948.0,-15962.0,-4316.0,1968,1899,1,1847,1901,1,0
2,Jumping,2025-10-05 02:35:38.291,4.238,0.816,3.785,1.078,-0.101,-1.242,1.216,-1.569,-7.571,0.541,0.347,0.024,9350.0,10401.0,-2285.0,1963,1900,1,1843,1907,1,0
