Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
4,Kucania,2025-10-05 03:03:37.643,-0.053,-9.117,5.26,-0.122,0.139,-0.108,-1.412,-0.628,3.02,0.068,0.046,0.08,515.0,-14433.0,-7099.0,1959,1890,1,1840,1907,1,0
4,Kucania,2025-10-05 03:03:37.751,0.045,-8.983,5.598,-0.12,0.015,-0.048,-1.412,-0.628,3.02,-0.12,0.021,0.054,1139.0,-13698.0,-8139.0,1962,1895,1,1838,1907,1,0
4,Kucania,2025-10-05 03:03:37.863,0.905,-6.067,3.323,-0.02,0.044,0.323,-1.412,-0.628,3.02,-0.067,-0.049,0.297,1565.0,-9877.0,-4883.0,1962,1895,1,1840,1907,1,0
4,Kucania,2025-10-05 03:03:37.973,1.446,-4.695,1.446,0.296,0.765,0.493,-1.412,-0.628,3.02,-0.446,-0.845,0.254,1423.0,-5016.0,-2950.0,1963,1893,1,1844,1906,1,0
4,Kucania,2025-10-05 03:03:38.081,-0.433,-3.314,2.157,0.06,0.776,0.084,-1.412,-0.628,3.02,-0.147,-0.803,-0.013,-682.0,-5587.0,-2965.0,2000,1895,1,4095,4095,1,0
4,Kucania,2025-10-05 03:03:38.193,-2.614,-7.719,5.918,0.476,1.16,-0.178,-1.412,-0.628,3.02,-0.977,-0.34,-0.274,-2210.0,-9283.0,-5775.0,1977,1899,1,1841,1908,1,0
4,Kucania,2025-10-05 03:03:38.313,-3.701,-10.901,9.218,0.062,0.232,-0.084,-1.412,-0.628,3.02,0.3,-0.172,0.093,-6466.0,-21572.0,-9605.0,1960,1903,1,1840,1909,1,0
4,Kucania,2025-10-05 03:03:38.434,-3.249,-9.328,8.82,-0.376,0.149,-0.394,-1.412,-0.628,3.02,-0.191,-0.176,-0.517,-5211.0,-19839.0,-12531.0,1962,1898,1,1840,1911,1,0
4,Kucania,2025-10-05 03:03:38.554,-2.887,-11.679,9.479,-0.004,0.286,-0.243,-1.412,-0.628,3.02,-0.096,-0.134,-0.007,-3133.0,-17574.0,-10837.0,1963,1894,1,1841,1911,1,0
4,Kucania,2025-10-05 03:03:38.674,-4.393,-10.542,9.33,-0.21,-0.113,0.002,-1.412,-0.628,3.02,-0.64,-0.587,-0.13,-6015.0,-21058.0,-10857.0,1963,1899,1,1843,1919,1,0
4,Kucania,2025-10-05 03:03:38.794,-2.861,-10.278,8.739,-0.244,-0.157,0.152,-1.412,-0.628,3.02,-0.054,-0.211,-0.003,-4071.0,-16678.0,-12505.0,1959,1894,1,1843,1913,1,0
4,Kucania,2025-10-05 03:03:38.913,-2.636,-9.747,7.391,-0.225,-0.208,0.255,-1.412,-0.628,3.02,0.805,0.338,0.375,-5480.0,-16124.0,-8416.0,1962,1895,1,1841,1911,1,0
4,Kucania,2025-10-05 03:03:39.033,-2.298,-9.428,6.223,-0.338,-0.279,0.208,-1.412,-0.628,3.02,0.399,-0.234,0.248,-5191.0,-15769.0,-9398.0,1961,1894,1,1843,1911,1,0
4,Kucania,2025-10-05 03:03:39.153,-1.405,-8.121,6.359,-0.516,-0.143,0.137,-1.412,-0.628,3.02,0.594,0.152,0.394,-3757.0,-12101.0,-7367.0,1965,1892,1,1840,1907,1,0
