Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
2,Kucania,2025-10-05 02:36:22.311,-1.662,-9.395,-1.956,-0.124,0.028,-0.075,0.118,1.765,9.297,0.171,-0.013,-0.033,-1425.0,-15527.0,-2197.0,1978,1894,1,1851,1911,1,0
2,Kucania,2025-10-05 02:36:22.431,-1.609,-9.677,-2.018,-0.218,0.052,0.019,0.157,1.53,9.375,0.053,0.0,0.014,-1340.0,-15633.0,-2631.0,1969,1898,1,1829,1905,1,0
2,Kucania,2025-10-05 02:36:22.541,-1.642,-9.718,-1.867,-0.195,0.106,-0.05,-0.039,1.255,9.375,0.051,0.026,0.003,-1039.0,-15427.0,-2624.0,1968,1914,1,1845,1909,1,0
2,Kucania,2025-10-05 02:36:22.659,-1.425,-9.378,-1.705,-0.116,0.037,-0.025,0.196,1.53,9.257,0.032,0.014,0.025,-1239.0,-15396.0,-2323.0,1963,1894,1,1843,1906,1,0
2,Kucania,2025-10-05 02:36:22.771,-1.161,-9.821,-1.482,0.066,-0.182,-0.024,0.078,1.569,9.297,0.11,-0.031,0.123,-1360.0,-15420.0,-2209.0,1967,1902,1,1847,1907,1,0
2,Kucania,2025-10-05 02:36:22.892,-0.532,-8.487,-0.96,0.218,-0.18,0.084,0.157,0.863,7.532,0.133,-0.04,0.504,-688.0,-12940.0,-2083.0,1968,1886,1,1847,1904,1,0
2,Kucania,2025-10-05 02:36:23.001,-0.11,-6.795,0.024,0.383,0.081,0.204,0.196,-1.02,3.609,0.101,-0.171,0.638,-852.0,-11565.0,-1918.0,1969,1894,1,1840,1918,1,0
2,Kucania,2025-10-05 02:36:23.111,-0.441,-5.914,-0.235,-0.813,0.738,-0.215,0.314,-4.354,6.629,-0.35,-0.263,-0.451,-576.0,-10257.0,-1805.0,1970,1898,1,1840,1905,1,0
2,Kucania,2025-10-05 02:36:23.232,-1.702,-8.207,1.635,-0.209,-0.385,-0.694,-1.334,-6.041,7.885,-0.148,-0.005,-0.709,-3828.0,-13041.0,-838.0,1970,1891,1,1842,1907,1,0
2,Kucania,2025-10-05 02:36:23.351,-1.156,-8.959,2.954,0.041,-0.811,-0.297,1.961,-8.904,8.826,0.666,-0.029,-0.389,-2373.0,-18856.0,-2164.0,1965,1895,1,1847,1904,1,0
2,Kucania,2025-10-05 02:36:23.472,-1.532,-14.234,0.512,1.229,-0.163,-0.156,-0.078,-9.297,7.767,0.404,-0.027,-0.066,-2694.0,-19252.0,-2958.0,1964,1899,1,1840,1910,1,0
2,Kucania,2025-10-05 02:36:23.591,1.08,-13.106,3.596,0.149,0.343,0.212,1.255,-10.042,7.296,0.001,0.017,0.137,-1443.0,-20790.0,-1296.0,1965,1897,1,1846,1909,1,0
2,Kucania,2025-10-05 02:36:23.701,0.345,-13.582,1.63,-0.149,-0.087,-0.148,0.628,-9.257,7.061,-0.192,-0.105,-0.164,-258.0,-20420.0,-3842.0,1959,1898,1,1846,1907,1,0
2,Kucania,2025-10-05 02:36:23.819,0.065,-11.562,1.08,0.298,0.34,-0.547,1.138,-8.669,6.315,-0.048,-0.098,-0.302,-547.0,-16594.0,-747.0,1990,1898,1,1843,1904,1,0
2,Kucania,2025-10-05 02:36:23.931,-0.306,-11.291,0.16,0.084,0.337,-0.233,1.294,-9.493,7.453,-0.311,-0.317,-0.024,-803.0,-18284.0,-730.0,1968,1891,1,1840,1905,1,0
2,Kucania,2025-10-05 02:36:24.052,-2.1,-13.575,-0.362,-0.096,-0.038,0.165,1.373,-10.003,9.493,0.198,-0.57,0.588,-2814.0,-15289.0,-1219.0,1963,1899,1,1842,1871,1,0
2,Kucania,2025-10-05 02:36:24.171,-1.872,-8.631,1.518,1.293,-1.741,0.029,0.275,-9.061,9.728,1.708,0.112,2.121,-8322.0,-23151.0,-2437.0,1963,1891,1,1845,1904,1,0
2,Kucania,2025-10-05 02:36:24.281,0.543,-14.53,4.59,0.231,-0.613,1.739,1.373,-5.884,8.434,0.042,0.103,1.336,-8315.0,-30574.0,-982.0,1968,1895,1,1843,1904,1,0
2,Kucania,2025-10-05 02:36:24.389,0.242,-8.449,1.269,-0.392,1.439,0.803,1.216,-3.099,1.53,-0.478,-0.037,-0.314,-1902.0,-11715.0,-593.0,1965,1897,1,1843,1909,1,0
2,Kucania,2025-10-05 02:36:24.501,0.5,-6.752,2.543,-0.854,1.312,-1.386,0.431,-2.314,2.001,-0.026,-0.357,-2.004,-3787.0,-11147.0,-1359.0,1964,1895,1,1846,1909,1,0
2,Kucania,2025-10-05 02:36:24.622,-0.761,-8.641,2.138,-0.343,-0.092,-0.431,-0.549,1.255,12.082,-0.321,0.403,-0.825,-2533.0,-12463.0,-2244.0,1965,1897,1,1847,1907,1,0
2,Kucania,2025-10-05 02:36:24.742,0.814,-8.145,2.459,0.885,0.382,-1.336,-0.039,1.294,8.983,-0.071,0.305,-0.932,-568.0,-10938.0,-2032.0,1968,1895,1,1843,1905,1,0
2,Kucania,2025-10-05 02:36:24.851,0.453,-10.511,2.322,-0.11,-0.108,-0.162,-0.118,2.432,8.787,-0.087,0.076,-0.226,9.0,-15878.0,-2448.0,1968,1897,1,1842,1906,1,0
2,Kucania,2025-10-05 02:36:24.961,1.358,-8.981,2.643,-0.146,0.131,-0.13,-0.275,1.961,9.375,0.049,0.035,-0.08,681.0,-13687.0,-2971.0,1964,1899,1,1871,1903,1,0
2,Kucania,2025-10-05 02:36:25.069,1.535,-9.455,2.595,-0.432,-0.15,-0.028,-0.157,1.844,9.218,0.201,0.092,-0.04,1632.0,-14826.0,-2734.0,1968,1893,1,1843,1909,1,0
