Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
3,Kucania,2025-10-05 02:50:08.227,-5.057,-6.541,6.443,-0.217,-0.035,0.115,12.239,40.482,64.332,0.006,-0.012,0.229,-13772.0,-1060.0,-8445.0,1963,1898,1,1845,1911,1,0
3,Kucania,2025-10-05 02:50:08.347,-4.702,-5.741,6.024,-0.193,0.071,-0.179,12.239,40.482,64.332,0.098,0.006,0.148,-13468.0,-1846.0,-8115.0,1967,1893,1,1840,1910,1,0
3,Kucania,2025-10-05 02:50:08.467,-1.429,-3.328,4.614,-0.109,0.28,-0.424,12.239,40.482,64.332,0.029,0.096,-0.454,-6567.0,-1715.0,-6649.0,1963,1893,1,1872,1907,1,0
3,Kucania,2025-10-05 02:50:08.585,-5.353,-4.389,4.391,0.354,0.242,0.25,12.239,40.482,64.332,-0.128,0.049,0.18,-12256.0,1777.0,-6848.0,1965,1892,1,1840,1909,1,0
3,Kucania,2025-10-05 02:50:08.697,-5.358,-7.063,5.657,0.015,0.105,0.442,12.239,40.482,64.332,-0.471,-0.225,0.236,-15858.0,-1055.0,-9943.0,1968,1894,1,1872,1907,1,0
3,Kucania,2025-10-05 02:50:08.817,-7.604,-8.581,6.902,0.68,0.097,-0.746,12.239,40.482,64.332,-0.453,0.162,-0.068,-19043.0,-1846.0,-11163.0,1966,1895,1,1844,1908,1,0
3,Kucania,2025-10-05 02:50:08.937,-9.871,-7.477,9.282,-0.186,0.228,-0.193,12.239,40.482,64.332,-0.422,-0.03,-0.159,-22685.0,889.0,-12198.0,1966,1895,1,1841,1926,1,0
3,Kucania,2025-10-05 02:50:09.057,-7.539,-7.42,8.43,-0.057,0.27,-0.369,12.239,40.482,64.332,0.223,0.148,-0.061,-18104.0,460.0,-10997.0,1963,1891,1,1841,1914,1,0
3,Kucania,2025-10-05 02:50:09.177,-6.263,-5.82,6.56,-0.588,-0.042,0.044,12.239,40.482,64.332,0.511,0.142,0.21,-15278.0,-235.0,-9053.0,1967,1893,1,1840,1909,1,0
3,Kucania,2025-10-05 02:50:09.297,-3.141,-4.439,5.124,-0.558,0.151,-0.088,12.239,40.482,64.332,0.256,-0.154,-0.114,-9390.0,-1416.0,-7965.0,1963,1893,1,1842,1906,1,0
3,Kucania,2025-10-05 02:50:09.417,-2.528,-3.488,4.645,-0.351,-0.292,-0.077,12.239,40.482,64.332,0.104,0.054,-0.428,-7304.0,544.0,-7867.0,1966,1897,1,1843,1907,1,0
3,Kucania,2025-10-05 02:50:09.535,-5.581,-5.454,5.049,-0.406,-0.375,0.677,12.239,40.482,64.332,0.102,0.077,0.366,-13508.0,620.0,-7255.0,1961,1894,1,1841,1904,1,0
3,Kucania,2025-10-05 02:50:09.647,-4.65,-6.979,6.033,-0.18,0.409,0.423,12.239,40.482,64.332,-0.527,-0.348,0.3,-13817.0,-2155.0,-10125.0,1965,1897,1,1841,1908,1,0
