Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
3,Kucania,2025-10-05 02:50:25.437,-6.311,-7.309,-0.335,-0.116,0.054,-0.047,12.239,40.482,64.332,0.082,0.234,0.007,-15020.0,-5696.0,2175.0,1962,1894,1,1841,1910,1,0
3,Kucania,2025-10-05 02:50:25.557,-6.256,-7.405,-0.16,-0.11,0.17,0.007,12.239,40.482,64.332,0.091,0.256,0.019,-15382.0,-5623.0,2851.0,1956,1899,1,1842,1904,1,0
3,Kucania,2025-10-05 02:50:25.677,-3.62,-5.94,-0.421,-0.319,0.228,0.064,12.239,40.482,64.332,0.28,-0.099,-0.047,-10247.0,-5388.0,2939.0,1968,1891,1,1843,1905,1,0
3,Kucania,2025-10-05 02:50:25.797,-3.699,-4.992,0.814,-0.102,0.673,-0.002,12.239,40.482,64.332,0.065,-0.201,-0.148,-12839.0,-2728.0,1900.0,1965,1898,1,1843,1905,1,0
3,Kucania,2025-10-05 02:50:25.917,-6.709,-6.357,-1.216,-0.54,-0.781,-0.139,12.239,40.482,64.332,0.243,-0.119,0.236,-15598.0,-5367.0,3062.0,1962,1893,1,1841,1904,1,0
3,Kucania,2025-10-05 02:50:26.037,-9.074,-9.067,-0.649,-0.338,-0.227,0.104,12.239,40.482,64.332,0.342,-0.073,-0.277,-18751.0,-5348.0,3300.0,1967,1898,1,1843,1904,1,0
3,Kucania,2025-10-05 02:50:26.157,-10.657,-10.786,1.027,-0.005,0.051,-0.061,12.239,40.482,64.332,-0.201,0.4,0.121,-23054.0,-6425.0,3004.0,1967,1901,1,1840,1908,1,0
3,Kucania,2025-10-05 02:50:26.277,-8.906,-9.007,0.412,-0.161,0.162,0.013,12.239,40.482,64.332,0.039,-0.189,-0.024,-20641.0,-7764.0,1909.0,1968,1898,1,1842,1907,1,0
3,Kucania,2025-10-05 02:50:26.397,-7.238,-7.547,-0.314,-0.135,0.125,-0.118,12.239,40.482,64.332,-0.019,0.368,0.116,-17015.0,-4495.0,2627.0,1965,1894,1,1840,1908,1,0
3,Kucania,2025-10-05 02:50:26.517,-4.034,-5.588,-0.122,-0.356,0.785,-0.199,12.239,40.482,64.332,-0.302,-0.447,-0.114,-10470.0,-5474.0,3542.0,1963,1895,1,1840,1903,1,0
3,Kucania,2025-10-05 02:50:26.637,-3.211,-4.104,0.821,-0.258,0.857,-0.406,12.239,40.482,64.332,-0.022,-1.013,-0.639,-8568.0,-4972.0,1292.0,1963,1895,1,1843,1913,1,0
3,Kucania,2025-10-05 02:50:26.757,-6.349,-7.13,0.429,0.143,-1.099,0.167,12.239,40.482,64.332,0.1,0.53,-0.261,-15775.0,-3880.0,3692.0,1967,1894,1,1830,1909,1,0
3,Kucania,2025-10-05 02:50:26.877,-5.942,-8.337,-0.998,-0.09,-0.113,0.161,12.239,40.482,64.332,-0.174,-0.144,-0.002,-14466.0,-6375.0,3767.0,1973,1893,1,1840,1906,1,0
