Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
5,Kucania,2025-10-05 03:12:31.307,1.626,-9.625,-1.595,-0.496,0.099,0.081,-1.412,-0.628,3.02,0.079,-0.145,-0.026,-10013.0,-12160.0,3549.0,1965,1895,1,1840,1909,1,0
5,Kucania,2025-10-05 03:12:31.428,1.994,-9.167,-1.513,-0.586,0.283,0.317,-1.412,-0.628,3.02,0.064,-0.116,-0.042,-10340.0,-11815.0,4167.0,1965,1899,1,1843,1909,1,0
5,Kucania,2025-10-05 03:12:31.548,2.662,-9.443,-0.958,-0.232,-0.023,0.131,-1.412,-0.628,3.02,-0.084,-0.183,-0.062,-10203.0,-12410.0,4158.0,1965,1894,1,1840,1907,1,0
5,Kucania,2025-10-05 03:12:31.668,2.622,-9.294,-1.329,-0.175,-0.302,-0.062,-1.412,-0.628,3.02,0.067,-0.035,-0.239,-9931.0,-11130.0,4233.0,1966,1895,1,1843,1906,1,0
5,Kucania,2025-10-05 03:12:31.788,2.203,-8.866,-1.214,-0.316,-0.094,-0.279,-1.412,-0.628,3.02,-0.088,-0.114,-0.257,-8103.0,-10968.0,3524.0,1966,1897,1,1840,1908,1,0
5,Kucania,2025-10-05 03:12:31.906,2.131,-6.062,-0.393,0.031,0.333,-0.279,-1.412,-0.628,3.02,-0.188,0.067,-0.503,-4825.0,-8712.0,1136.0,1967,1895,1,1844,1908,1,0
5,Kucania,2025-10-05 03:12:32.016,2.476,-7.295,-1.039,-0.339,0.417,-0.336,-1.412,-0.628,3.02,0.509,0.217,-0.941,-6753.0,-9760.0,4439.0,1967,1899,1,1856,1908,1,0
5,Kucania,2025-10-05 03:12:32.128,3.74,-10.384,-2.485,-0.19,1.055,-0.765,-1.412,-0.628,3.02,-1.073,-0.393,-0.429,-6945.0,-13794.0,5563.0,1968,1894,1,1841,1910,1,0
5,Kucania,2025-10-05 03:12:32.248,4.525,-12.234,-2.088,0.752,0.344,-0.744,-1.412,-0.628,3.02,-1.001,-0.907,-0.343,-4810.0,-18283.0,5599.0,1962,1897,1,1843,1909,1,0
5,Kucania,2025-10-05 03:12:32.368,5.444,-13.422,-3.349,1.525,0.727,-0.532,-1.412,-0.628,3.02,-2.093,-0.042,-0.07,-7237.0,-21855.0,5979.0,1963,1897,1,1840,1887,1,0
5,Kucania,2025-10-05 03:12:32.488,7.257,-14.734,-2.215,0.419,-0.158,-0.439,-1.412,-0.628,3.02,-1.322,-0.101,-0.092,-7695.0,-23126.0,5751.0,1968,1898,1,1841,1906,1,0
5,Kucania,2025-10-05 03:12:32.608,5.641,-8.933,-0.601,0.348,0.256,-0.32,-1.412,-0.628,3.02,-0.522,-0.108,-0.213,-2503.0,-16561.0,1782.0,1963,1897,1,1840,1904,1,0
5,Kucania,2025-10-05 03:12:32.728,5.818,-10.132,-1.664,-0.014,-0.274,-0.172,-1.412,-0.628,3.02,0.13,0.604,-0.386,-4600.0,-18346.0,3278.0,1964,1894,1,1841,1907,1,0
5,Kucania,2025-10-05 03:12:32.848,4.705,-7.752,-0.991,-0.342,-0.167,0.508,-1.412,-0.628,3.02,0.45,-0.103,0.401,-3197.0,-15462.0,4094.0,1966,1893,1,1845,1905,1,0
5,Kucania,2025-10-05 03:12:32.966,4.93,-6.79,0.062,-0.477,-0.368,0.37,-1.412,-0.628,3.02,0.103,-0.099,0.718,-2684.0,-13205.0,2105.0,1965,1893,1,1840,1911,1,0
5,Kucania,2025-10-05 03:12:33.077,3.603,-4.482,2.464,0.41,0.054,1.051,-1.412,-0.628,3.02,-0.99,-1.361,2.232,-6335.0,-9605.0,3100.0,1965,1897,1,1841,1906,1,0
5,Kucania,2025-10-05 03:12:33.186,1.76,-9.689,-1.104,1.563,-0.897,0.912,-1.412,-0.628,3.02,-0.258,-0.698,1.745,-7208.0,-11402.0,594.0,1963,1895,1,1845,1906,1,0
5,Kucania,2025-10-05 03:12:33.298,2.025,-7.585,1.492,0.027,-1.256,0.104,-1.412,-0.628,3.02,0.321,0.197,0.406,-10562.0,-11924.0,1706.0,1965,1898,1,1843,1906,1,0
5,Kucania,2025-10-05 03:12:33.408,3.029,-8.758,1.97,2.872,1.003,0.255,-1.412,-0.628,3.02,0.694,-0.075,0.034,-8951.0,-9359.0,2769.0,1966,1897,1,1843,1907,1,0
