Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
8,Udarzenia,2025-10-05 04:01:41.373,8.578,-6.074,-0.323,-0.111,-0.028,-0.037,7.885,-2.55,18.986,-0.331,-0.214,-0.03,11208.0,-13764.0,-5625.0,1942,1898,1,1843,1911,1,0
8,Udarzenia,2025-10-05 04:01:41.490,8.222,-6.053,-0.113,-0.13,0.03,-0.077,7.806,-2.432,18.907,-2.422,-0.195,-1.531,19373.0,-14507.0,-5418.0,1957,1892,1,1843,1910,1,0
8,Udarzenia,2025-10-05 04:01:41.609,8.535,-5.969,-0.488,-0.075,-0.03,0.011,7.806,-2.432,18.907,-3.371,-1.321,0.037,16482.0,-2707.0,-1310.0,1964,1901,1,1844,1909,1,0
8,Udarzenia,2025-10-05 04:01:41.729,8.277,-5.782,-0.038,-0.031,-0.167,-0.073,7.806,-2.432,18.907,-3.287,-1.357,1.866,-7781.0,-5264.0,-8913.0,1958,1891,1,1847,1909,1,0
8,Udarzenia,2025-10-05 04:01:41.849,8.167,-5.792,-0.263,0.072,-0.2,0.073,7.845,-2.314,18.868,-1.733,-0.7,1.321,-6538.0,-1298.0,-14126.0,1961,1894,1,1845,1917,1,0
8,Udarzenia,2025-10-05 04:01:41.967,9.012,-5.813,0.192,0.074,-0.138,0.077,7.845,-2.314,18.868,-0.381,-0.495,0.145,-293.0,-1340.0,-18162.0,1967,1892,1,1808,1910,1,0
8,Udarzenia,2025-10-05 04:01:42.079,8.878,-5.813,-0.73,-0.063,-0.062,-0.074,8.512,-2.157,18.476,-0.021,0.178,-0.618,-289.0,328.0,-20051.0,1956,1893,1,1840,1904,1,0
8,Udarzenia,2025-10-05 04:01:42.198,8.59,-5.286,0.261,-0.23,0.167,-0.095,8.512,-2.157,18.476,1.419,0.767,-0.986,-5569.0,-394.0,-18538.0,1959,1897,1,1840,1904,1,0
8,Udarzenia,2025-10-05 04:01:42.309,8.574,-5.746,-0.433,-0.337,0.186,-0.085,8.081,-2.236,18.829,2.25,0.816,-1.228,-2474.0,-5204.0,-11746.0,1954,1903,1,1840,1907,1,0
8,Udarzenia,2025-10-05 04:01:42.427,8.423,-5.657,-0.397,-0.371,0.167,-0.069,8.081,-2.236,18.829,2.97,1.076,-1.34,6040.0,-6106.0,-7675.0,1955,1901,1,1840,1907,1,0
8,Udarzenia,2025-10-05 04:01:42.539,8.236,-5.997,-0.505,-0.259,0.234,0.09,8.002,-1.726,18.554,3.046,1.277,0.18,16485.0,-5785.0,-4002.0,1953,1893,1,1841,1915,1,0
8,Udarzenia,2025-10-05 04:01:42.647,8.018,-5.59,-0.134,-0.339,0.204,0.043,8.002,-1.726,18.554,2.163,1.159,1.116,18544.0,-13414.0,-6562.0,1957,1893,1,1840,1910,1,0
8,Udarzenia,2025-10-05 04:01:42.758,8.552,-6.292,-0.151,-0.303,0.297,0.152,8.002,-1.726,18.554,0.774,0.176,0.427,11119.0,-15500.0,-1122.0,1959,1888,1,1840,1912,1,0
8,Udarzenia,2025-10-05 04:01:42.869,8.171,-5.99,0.12,-0.313,-0.001,0.028,7.767,-1.844,18.672,0.179,-0.013,0.075,8828.0,-12437.0,719.0,1961,1897,1,1840,1910,1,0
8,Udarzenia,2025-10-05 04:01:42.979,8.411,-6.251,0.381,-0.231,0.168,0.003,7.767,-1.844,18.672,-0.1,-0.215,0.141,8697.0,-14530.0,-599.0,1957,1893,1,1840,1913,1,0
