Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
10,Udarzenia_lewa,2025-10-05 07:05:19.229,14.111,-5.452,5.617,0.41,-2.037,-2.503,2.785,-1.883,9.689,0.079,-0.235,-0.202,11302.0,-12563.0,-4508.0,1981,1872,1,1838,1910,1,0
10,Udarzenia_lewa,2025-10-05 07:05:19.349,5.219,-0.034,6.661,0.724,0.323,-1.25,3.177,-2.04,9.611,0.544,-0.877,-0.579,9803.0,-8361.0,-6695.0,1911,1898,1,1847,1904,1,0
10,Udarzenia_lewa,2025-10-05 07:05:19.459,8.717,-4.446,19.47,1.981,-0.715,-0.207,3.177,-1.922,9.65,0.072,-0.965,0.083,9033.0,-11923.0,-5689.0,1946,1851,1,1844,1906,1,0
10,Udarzenia_lewa,2025-10-05 07:05:19.577,-2.191,13.549,4.678,1.558,0.074,3.714,3.295,-1.922,9.65,0.286,-0.61,0.101,10132.0,-12783.0,-5628.0,1929,1904,1,1808,1914,1,0
10,Udarzenia_lewa,2025-10-05 07:05:19.689,-6.361,-8.325,-7.594,-1.873,-0.695,4.366,3.06,-1.726,9.767,0.131,-0.109,-0.049,6624.0,-11969.0,-7191.0,1933,1899,1,1887,1909,1,0
10,Udarzenia_lewa,2025-10-05 07:05:19.810,-4.791,-17.391,-4.503,-1.315,1.824,-4.366,3.609,-1.569,9.375,-0.14,0.663,0.266,7557.0,-9677.0,-7784.0,1954,1872,1,1841,1906,1,0
10,Udarzenia_lewa,2025-10-05 07:05:19.928,3.153,5.66,13.594,-1.16,2.052,-3.314,3.177,-1.961,9.571,-0.072,0.442,0.472,9416.0,-13030.0,-3696.0,1951,1898,1,1840,1904,1,0
10,Udarzenia_lewa,2025-10-05 07:05:20.038,12.005,1.188,21.246,3.21,-0.812,2.663,2.55,-2.55,9.728,0.332,-0.254,0.115,7947.0,-11843.0,-3586.0,1988,1891,1,1854,1917,1,0
10,Udarzenia_lewa,2025-10-05 07:05:20.150,-7.53,-4.216,-12.265,-2.358,-0.355,4.366,3.295,-1.726,9.728,-0.184,-0.501,-0.216,4819.0,-15659.0,-8220.0,1919,1885,1,1846,1906,1,0
10,Udarzenia_lewa,2025-10-05 07:05:20.270,-13.558,-21.718,-4.492,-0.115,1.267,-4.366,3.491,-2.079,9.571,-0.656,1.206,0.314,2678.0,-10490.0,-8234.0,1946,1904,1,1844,1892,1,0
10,Udarzenia_lewa,2025-10-05 07:05:20.389,9.012,10.151,15.11,2.828,-0.031,-4.366,2.55,-1.844,9.885,-0.286,1.069,0.766,10369.0,-15252.0,-4033.0,1970,1897,1,1845,1913,1,0
10,Udarzenia_lewa,2025-10-05 07:05:20.509,7.094,12.479,2.703,-1.009,1.498,3.587,3.06,-1.844,9.65,-0.379,-0.276,-0.089,6309.0,-12653.0,-6756.0,1980,1886,1,1851,1906,1,0
10,Udarzenia_lewa,2025-10-05 07:05:20.630,-25.891,-12.775,-9.064,-3.454,1.691,4.366,3.217,-1.883,9.65,-0.145,0.208,0.035,6147.0,-13350.0,-6490.0,1941,1905,1,1853,1916,1,0
10,Udarzenia_lewa,2025-10-05 07:05:20.750,-15.141,-16.606,1.812,0.249,0.32,-4.366,3.295,-1.883,9.65,-0.01,0.753,0.07,4413.0,-7199.0,-7949.0,1945,1897,1,1833,1904,1,0
10,Udarzenia_lewa,2025-10-05 07:05:20.870,11.667,4.573,13.357,4.366,-1.545,-3.16,3.138,-1.726,9.728,0.007,0.318,-0.075,10671.0,-14533.0,-3521.0,1954,1919,1,1898,1917,1,0
10,Udarzenia_lewa,2025-10-05 07:05:20.989,6.057,13.07,8.262,0.078,1.568,2.476,3.413,-1.648,9.571,0.235,-0.968,-0.434,6519.0,-12484.0,-6563.0,1947,1873,1,1808,1889,1,0
10,Udarzenia_lewa,2025-10-05 07:05:21.100,-21.885,-5.648,-10.41,-2.133,3.408,4.366,3.295,-1.804,9.65,0.721,-1.101,-0.18,5552.0,-14535.0,-8647.0,1947,1870,1,1837,1881,1,0
10,Udarzenia_lewa,2025-10-05 07:05:21.220,-14.763,-19.549,-2.076,-4.366,-0.636,-4.366,3.256,-2.079,9.728,-0.231,0.067,-0.869,4410.0,-9475.0,-6567.0,1950,1900,1,1840,1937,1,0
10,Udarzenia_lewa,2025-10-05 07:05:21.340,3.783,-12.684,12.153,-0.652,-2.186,-4.366,3.099,-1.844,9.728,0.459,0.338,0.282,11085.0,-11570.0,-4752.0,1937,1902,1,1840,1898,1,0
10,Udarzenia_lewa,2025-10-05 07:05:21.459,5.868,5.521,17.602,2.343,0.0,-2.879,3.844,-1.687,9.611,0.904,-1.318,-0.782,9174.0,-15330.0,-552.0,1948,1889,1,1841,1918,1,0
10,Udarzenia_lewa,2025-10-05 07:05:21.569,8.732,-2.172,1.676,2.913,-0.174,0.762,3.727,-1.922,9.336,0.972,-1.591,-0.838,9447.0,-9552.0,-4127.0,1939,1907,1,1841,1903,1,0
