Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
3,Jumping,2025-10-05 02:48:04.434,-4.776,-7.587,4.456,-0.207,0.031,0.006,12.239,40.482,64.332,0.024,-0.033,-0.105,-15583.0,-1260.0,-6070.0,1966,1897,1,1841,1906,1,0
3,Jumping,2025-10-05 02:48:04.554,-4.405,-7.717,4.554,-0.206,0.064,-0.035,12.239,40.482,64.332,-0.144,0.029,-0.089,-14967.0,-1134.0,-6458.0,1966,1894,1,1840,1907,1,0
3,Jumping,2025-10-05 02:48:04.674,-3.072,-6.452,3.97,-0.187,0.179,-0.073,12.239,40.482,64.332,-0.332,0.049,-0.234,-12267.0,-1503.0,-6164.0,1963,1895,1,1841,1904,1,0
3,Jumping,2025-10-05 02:48:04.794,-2.116,-4.779,3.144,-0.011,0.387,-0.255,12.239,40.482,64.332,-0.024,0.106,-0.5,-8697.0,-1356.0,-3965.0,1967,1897,1,1843,1904,1,0
3,Jumping,2025-10-05 02:48:04.915,-1.985,-12.661,5.78,-0.379,-0.098,-0.784,12.239,40.482,64.332,-1.525,-0.634,-0.462,-17097.0,-4054.0,-10920.0,1963,1894,1,1842,1910,1,0
3,Jumping,2025-10-05 02:48:05.035,-9.579,-17.454,6.021,-0.109,-0.035,-0.749,12.239,40.482,64.332,-0.818,-1.054,0.749,-27604.0,-7144.0,-9701.0,1966,1897,1,1823,1904,1,0
3,Jumping,2025-10-05 02:48:05.154,-0.962,-3.826,3.28,-0.446,1.106,0.485,12.239,40.482,64.332,-0.255,-0.865,0.02,-7380.0,-3686.0,-2653.0,1963,1891,1,1831,1907,1,0
3,Jumping,2025-10-05 02:48:05.274,0.302,-0.67,0.541,-0.039,0.091,0.253,12.239,40.482,64.332,0.213,-0.691,0.878,-2462.0,-1679.0,4240.0,1968,1901,1,1844,1905,1,0
3,Jumping,2025-10-05 02:48:05.384,1.281,0.206,0.929,-0.115,0.208,-0.049,12.239,40.482,64.332,-0.475,-0.596,0.025,-452.0,-892.0,-4316.0,1968,1895,1,1837,1909,1,0
3,Jumping,2025-10-05 02:48:05.494,-11.31,-16.319,6.986,-0.021,-0.528,0.256,12.239,40.482,64.332,-1.916,0.209,-0.059,-31810.0,-5845.0,-3045.0,1958,1891,1,1840,1904,1,0
3,Jumping,2025-10-05 02:48:05.614,-3.29,-12.577,8.289,-0.006,0.964,0.087,12.239,40.482,64.332,-0.241,-0.21,0.277,-23166.0,-138.0,-13237.0,1964,1893,1,1840,1925,1,0
3,Jumping,2025-10-05 02:48:05.734,-0.299,-5.195,5.14,-0.955,-0.182,-0.054,12.239,40.482,64.332,1.224,-0.184,-0.081,-7832.0,-104.0,-7119.0,1966,1899,1,1843,1904,1,0
3,Jumping,2025-10-05 02:48:05.854,-6.455,-8.923,3.874,0.532,-0.265,0.064,12.239,40.482,64.332,-1.06,0.225,0.131,-18350.0,-2870.0,-1600.0,1963,1896,1,1842,1904,1,0
