Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
8,Udarzenia,2025-10-05 04:01:31.869,8.638,-5.861,0.888,-0.17,0.019,-0.002,7.767,-2.275,18.986,-0.736,0.029,-0.141,12323.0,-15001.0,-7159.0,1962,1900,1,1841,1907,1,0
8,Udarzenia,2025-10-05 04:01:31.989,7.932,-6.093,1.532,0.017,-0.104,-0.228,7.767,-2.275,18.986,-4.275,0.152,-1.613,22205.0,-17150.0,-5661.0,1958,1901,1,1843,1910,1,0
8,Udarzenia,2025-10-05 04:01:32.108,8.035,-5.636,0.812,0.366,-0.681,0.026,7.728,-2.903,18.829,-1.482,-2.009,-0.585,23636.0,4181.0,11214.0,1957,1891,1,1842,1911,1,0
8,Udarzenia,2025-10-05 04:01:32.219,9.558,-5.77,-0.278,0.488,-0.857,-0.077,7.728,-2.903,18.829,-0.667,-3.68,3.096,-4368.0,1251.0,-3432.0,1958,1891,1,1845,1910,1,0
8,Udarzenia,2025-10-05 04:01:32.339,9.093,-6.347,-2.816,0.201,-0.474,-0.121,8.512,-2.942,19.221,-1.188,-2.368,2.539,-18495.0,-3973.0,-12860.0,1960,1898,1,1838,1914,1,0
8,Udarzenia,2025-10-05 04:01:32.457,9.129,-3.124,2.471,0.099,0.303,-0.115,8.512,-2.942,19.221,0.489,0.466,0.518,-8605.0,-14305.0,-16385.0,1966,1923,1,1840,1910,1,0
8,Udarzenia,2025-10-05 04:01:32.569,10.74,-5.021,0.599,-0.082,0.341,0.206,8.748,-2.628,18.593,0.511,1.47,-1.896,-9912.0,-7619.0,-18964.0,1963,1892,1,1843,1913,1,0
8,Udarzenia,2025-10-05 04:01:32.687,9.392,-4.848,0.062,-0.42,0.217,-0.319,8.748,-2.628,18.593,1.642,1.202,-2.752,-6583.0,-6345.0,-3848.0,1957,1891,1,1847,1906,1,0
8,Udarzenia,2025-10-05 04:01:32.797,8.94,-4.884,-0.632,-0.533,0.449,-0.047,8.277,-2.197,18.593,2.448,1.693,-1.732,8489.0,-9340.0,-7725.0,1959,1894,1,1838,1911,1,0
8,Udarzenia,2025-10-05 04:01:32.907,7.762,-5.176,-0.206,-0.686,0.507,0.12,8.277,-2.197,18.593,1.112,1.281,0.183,19233.0,-14566.0,-4794.0,1959,1901,1,1840,1911,1,0
8,Udarzenia,2025-10-05 04:01:33.017,8.114,-5.748,-0.024,-0.674,0.199,0.292,8.277,-2.197,18.593,1.204,0.378,0.664,18077.0,-13270.0,-3398.0,1958,1899,1,1843,1909,1,0
8,Udarzenia,2025-10-05 04:01:33.129,8.691,-6.249,0.06,-0.586,0.238,0.284,8.316,-2.275,18.515,0.043,0.024,0.083,12858.0,-10927.0,-2822.0,1954,1881,1,1844,1910,1,0
8,Udarzenia,2025-10-05 04:01:33.240,8.667,-6.349,0.639,-0.355,0.188,-0.191,8.316,-2.275,18.515,-0.317,0.46,0.153,9780.0,-12324.0,-783.0,1962,1902,1,1854,1911,1,0
