Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
8,Strzal,2025-10-05 04:03:31.232,8.004,-6.481,0.539,-0.177,0.062,-0.012,7.218,-1.491,18.711,-0.218,0.065,-0.253,14058.0,-5520.0,-7779.0,2017,1897,1,4095,4095,1,0
8,Strzal,2025-10-05 04:03:31.352,8.294,-6.483,0.565,-0.173,0.038,-0.005,6.982,-1.491,18.711,-1.943,0.712,-3.222,20879.0,-12105.0,-11266.0,2018,1904,1,4095,4095,1,0
8,Strzal,2025-10-05 04:03:31.470,7.891,-6.871,0.615,-0.179,0.17,-0.061,6.982,-1.491,18.711,-2.134,-0.48,-8.321,6769.0,-3667.0,1131.0,2015,1902,1,4095,4095,1,0
8,Strzal,2025-10-05 04:03:31.582,8.344,-6.958,0.994,-0.277,0.183,-0.092,6.747,-1.098,18.711,-1.131,-0.589,-3.894,-7173.0,21724.0,-698.0,2013,1894,1,4095,4095,1,0
8,Strzal,2025-10-05 04:03:31.702,8.705,-6.893,1.492,-0.369,0.108,-0.487,6.747,-1.098,18.711,-0.719,1.489,1.152,-15503.0,29252.0,-3993.0,2015,1893,1,4095,4095,1,0
8,Strzal,2025-10-05 04:03:31.820,8.344,-5.341,0.826,-0.523,-0.048,-0.746,7.845,-1.687,18.75,1.222,1.675,7.112,-14140.0,16361.0,5074.0,2017,1895,1,4095,4095,1,0
8,Strzal,2025-10-05 04:03:31.932,8.674,-3.984,0.251,-0.315,-0.112,-0.42,7.845,-1.687,18.75,1.29,0.684,7.334,-6846.0,4449.0,7423.0,2015,1892,1,4095,4095,1,0
8,Strzal,2025-10-05 04:03:32.042,8.509,-3.347,1.03,-0.217,-0.226,-0.163,8.512,-2.236,18.476,0.657,-1.232,5.718,1216.0,-16152.0,-4638.0,2018,1893,1,4095,4095,1,0
8,Strzal,2025-10-05 04:03:32.162,7.942,-3.836,-0.754,-0.005,-0.002,0.416,8.512,-2.236,18.476,-0.876,-0.195,3.596,-3112.0,-24099.0,-6411.0,2019,1894,1,4095,4095,1,0
8,Strzal,2025-10-05 04:03:32.280,8.976,-5.713,-0.081,-0.001,0.214,0.483,8.512,-2.236,18.476,0.18,-0.181,0.699,1486.0,-26195.0,-6669.0,2016,1900,1,4095,4095,1,0
8,Strzal,2025-10-05 04:03:32.392,9.603,-6.141,0.4,-0.143,0.064,0.365,8.983,-2.864,18.633,0.064,-0.164,-0.611,-1580.0,-22605.0,-5328.0,2015,1895,1,4095,4095,1,0
8,Strzal,2025-10-05 04:03:32.512,8.341,-6.883,0.283,0.015,-0.251,0.534,8.983,-2.864,18.633,-0.669,-0.187,-1.829,-8432.0,-19831.0,-3913.0,2015,1898,1,4095,4095,1,0
8,Strzal,2025-10-05 04:03:32.632,8.066,-6.072,1.604,0.167,0.232,0.016,8.159,-1.648,18.75,-0.429,-0.156,-2.055,2898.0,-14882.0,-227.0,2015,1901,1,4095,4095,1,0
8,Strzal,2025-10-05 04:03:32.742,7.669,-6.431,1.413,0.148,0.132,0.019,8.159,-1.648,18.75,-0.952,0.046,-1.491,14939.0,-6557.0,-5759.0,1941,1895,1,1854,1930,1,0
8,Strzal,2025-10-05 04:03:32.852,7.762,-6.812,0.472,0.135,-0.191,0.108,7.453,-1.491,18.554,-1.591,0.652,-0.915,20459.0,-11903.0,-5687.0,2069,1891,1,1851,1921,1,0
8,Strzal,2025-10-05 04:03:32.972,7.788,-7.099,-0.127,-0.083,-0.054,0.082,7.453,-1.491,18.554,-0.393,0.189,-2.021,20040.0,22.0,-5218.0,2015,1895,1,4095,4095,1,0
8,Strzal,2025-10-05 04:03:33.082,7.817,-6.749,0.828,-0.202,-0.023,0.147,7.178,-1.491,18.829,-0.232,-0.291,-0.36,15763.0,5848.0,-9569.0,2021,1901,1,4095,4095,1,0
