Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
4,Strzal,2025-10-05 03:06:40.036,6.074,-7.803,1.207,-0.402,-0.049,0.034,-1.412,-0.628,3.02,-0.896,0.34,-0.601,7404.0,-11220.0,-7311.0,1962,1895,1,1840,1917,1,0
4,Strzal,2025-10-05 03:06:40.156,5.933,-8.59,0.883,-0.519,-0.082,0.116,-1.412,-0.628,3.02,-0.094,1.018,-2.221,9289.0,-22382.0,-15422.0,1961,1895,1,1844,1911,1,0
4,Strzal,2025-10-05 03:06:40.276,7.051,-9.922,0.888,-0.416,0.085,0.307,-1.412,-0.628,3.02,1.217,1.85,-4.839,-5206.0,-32760.0,-14188.0,1964,1895,1,1846,1907,1,0
4,Strzal,2025-10-05 03:06:40.396,8.301,-9.756,2.344,-0.275,0.065,-0.391,-1.412,-0.628,3.02,0.787,0.0,-6.733,-6698.0,-7138.0,1831.0,1964,1895,1,1847,1909,1,0
4,Strzal,2025-10-05 03:06:40.504,7.456,-7.484,1.496,0.269,0.249,-0.627,-1.412,-0.628,3.02,-0.441,-2.319,-5.179,-1173.0,14066.0,4580.0,1963,1882,1,1844,1905,1,0
4,Strzal,2025-10-05 03:06:40.616,6.44,-6.517,1.271,0.44,0.356,-0.518,-1.412,-0.628,3.02,-0.674,-4.443,-2.695,-2924.0,20384.0,-7312.0,1968,1893,1,1842,1909,1,0
4,Strzal,2025-10-05 03:06:40.736,5.866,-6.302,1.781,0.1,0.173,-0.111,-1.412,-0.628,3.02,-0.398,-2.098,-0.595,-8756.0,15210.0,-10144.0,1963,1898,1,1847,1905,1,0
4,Strzal,2025-10-05 03:06:40.854,7.551,-7.072,2.253,-0.354,0.062,0.143,-1.412,-0.628,3.02,0.663,2.458,0.321,-13948.0,19926.0,-16066.0,1961,1890,1,1840,1931,1,0
4,Strzal,2025-10-05 03:06:40.966,6.639,-6.843,1.913,-0.523,0.039,-0.052,-1.412,-0.628,3.02,3.807,6.153,2.31,-16650.0,30290.0,-11091.0,1967,1895,1,1840,1904,1,0
4,Strzal,2025-10-05 03:06:41.086,7.92,-7.439,2.133,-0.6,-0.081,0.241,-1.412,-0.628,3.02,1.09,3.991,6.024,-5134.0,21092.0,15239.0,1963,1890,1,1840,1908,1,0
4,Strzal,2025-10-05 03:06:41.196,7.456,-7.843,1.626,-0.357,0.091,0.085,-1.412,-0.628,3.02,-1.376,2.279,8.789,-25396.0,-8036.0,6029.0,1959,1889,1,1841,1905,1,0
4,Strzal,2025-10-05 03:06:41.306,6.934,-8.028,1.123,-0.708,-0.406,0.039,-1.412,-0.628,3.02,-3.947,-0.512,4.026,-20858.0,-31886.0,-18995.0,1963,1893,1,1843,1904,1,0
4,Strzal,2025-10-05 03:06:41.426,5.416,-6.304,-0.687,-0.141,0.422,-0.038,-1.412,-0.628,3.02,-1.696,-0.743,0.655,-3484.0,-13053.0,-22545.0,1958,1897,1,1840,1907,1,0
4,Strzal,2025-10-05 03:06:41.546,6.768,-7.403,1.69,-0.301,0.197,0.173,-1.412,-0.628,3.02,0.762,-2.206,-0.314,-10095.0,-10800.0,-8900.0,1965,1900,1,1843,1905,1,0
4,Strzal,2025-10-05 03:06:41.666,6.043,-7.757,0.773,0.304,-0.204,0.34,-1.412,-0.628,3.02,-0.283,-1.137,0.31,-8684.0,-13393.0,-17564.0,1967,1891,1,1841,1904,1,0
4,Strzal,2025-10-05 03:06:41.786,7.463,-8.976,0.948,-0.163,-0.284,0.268,-1.412,-0.628,3.02,-0.443,-0.722,-0.072,-5603.0,-10791.0,-13098.0,1965,1894,1,1845,1909,1,0
4,Strzal,2025-10-05 03:06:41.906,6.948,-8.751,1.76,0.256,0.068,0.043,-1.412,-0.628,3.02,-0.253,0.717,0.106,-880.0,-18940.0,-11809.0,1959,1890,1,1840,1904,1,0
4,Strzal,2025-10-05 03:06:42.014,6.309,-8.923,1.516,0.086,-0.159,-0.057,-1.412,-0.628,3.02,1.159,1.919,0.325,-4001.0,-20238.0,-9734.0,1968,1899,1,1837,1909,1,0
4,Strzal,2025-10-05 03:06:42.126,6.014,-8.305,0.603,0.001,0.115,0.013,-1.412,-0.628,3.02,-0.143,1.707,0.271,814.0,-14830.0,-616.0,1962,1899,1,1840,1909,1,0
4,Strzal,2025-10-05 03:06:42.236,5.871,-8.15,0.575,-0.127,0.125,-0.056,-1.412,-0.628,3.02,0.22,0.77,0.634,6648.0,-14873.0,-5318.0,1963,1895,1,1840,1907,1,0
4,Strzal,2025-10-05 03:06:42.346,6.448,-7.697,1.566,-0.17,0.197,0.057,-1.412,-0.628,3.02,-0.109,-0.1,-0.012,2004.0,-13661.0,-10617.0,1968,1895,1,1840,1910,1,0
