Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
5,Jumping,2025-10-05 03:11:26.615,-6.404,-6.512,3.4,-0.212,0.052,0.009,-1.412,-0.628,3.02,-0.043,-0.089,-0.053,-15237.0,5551.0,-40.0,1971,1898,1,1840,1913,1,0
5,Jumping,2025-10-05 03:11:26.727,-6.555,-6.57,3.108,-0.313,-0.055,0.05,-1.412,-0.628,3.02,0.078,-0.055,0.007,-15637.0,6038.0,-66.0,1959,1900,1,1841,1908,1,0
5,Jumping,2025-10-05 03:11:26.837,-6.342,-6.548,3.419,-0.316,-0.185,-0.003,-1.412,-0.628,3.02,0.051,-0.094,-0.046,-15581.0,5961.0,-154.0,1962,1892,1,1842,1905,1,0
5,Jumping,2025-10-05 03:11:26.957,-6.069,-6.606,3.366,-0.513,-0.424,-0.015,-1.412,-0.628,3.02,0.044,0.059,-0.082,-15424.0,5535.0,-313.0,1962,1894,1,1841,1906,1,0
5,Jumping,2025-10-05 03:11:27.077,-4.99,-6.261,3.598,-0.516,-0.687,-0.139,-1.412,-0.628,3.02,0.049,0.28,-0.242,-14338.0,5305.0,-1018.0,1964,1890,1,1840,1907,1,0
5,Jumping,2025-10-05 03:11:27.195,-1.563,-4.46,4.24,-0.977,-1.05,-0.544,-1.412,-0.628,3.02,1.063,1.063,-1.356,-8681.0,756.0,-2728.0,1959,1896,1,1841,1907,1,0
5,Jumping,2025-10-05 03:11:27.307,-9.12,-18.603,5.404,-1.357,-1.536,-1.385,-1.412,-0.628,3.02,2.468,1.202,-1.398,-32746.0,209.0,-15934.0,1967,1895,1,1840,1908,1,0
5,Jumping,2025-10-05 03:11:27.427,-11.521,-12.907,4.341,0.266,1.332,-0.175,-1.412,-0.628,3.02,-1.536,-2.308,1.504,-23951.0,2873.0,-595.0,1963,1894,1,1840,1906,1,0
5,Jumping,2025-10-05 03:11:27.547,3.68,1.068,0.891,-0.504,1.054,1.181,-1.412,-0.628,3.02,0.033,-0.621,-0.363,10399.0,1319.0,870.0,1964,1901,1,1840,1907,1,0
5,Jumping,2025-10-05 03:11:27.657,0.062,-3.409,0.934,0.404,0.832,0.408,-1.412,-0.628,3.02,0.359,0.374,-0.602,-5113.0,1208.0,1314.0,1966,1899,1,1841,1905,1,0
5,Jumping,2025-10-05 03:11:27.767,0.994,-1.283,1.554,-0.298,-0.643,-0.655,-1.412,-0.628,3.02,0.487,1.337,-0.615,-2696.0,-2137.0,-4898.0,1966,1923,1,1821,1907,1,0
5,Jumping,2025-10-05 03:11:27.888,-12.62,-18.38,4.195,-1.242,-1.442,-1.025,-1.412,-0.628,3.02,-0.035,1.433,-0.298,-32693.0,8862.0,-5688.0,1988,1895,1,1840,1909,1,0
5,Jumping,2025-10-05 03:11:28.008,-4.02,-11.377,10.247,0.238,0.442,0.645,-1.412,-0.628,3.02,2.072,-1.401,1.935,-25621.0,-2402.0,-11374.0,1967,1898,1,1842,1910,1,0
5,Jumping,2025-10-05 03:11:28.127,2.787,-6.237,3.723,-1.128,-0.954,0.345,-1.412,-0.628,3.02,1.036,-0.28,-0.481,-8577.0,-7260.0,-5287.0,1968,1894,1,1844,1910,1,0
5,Jumping,2025-10-05 03:11:28.245,-3.56,-8.789,1.003,-0.258,-1.431,-1.304,-1.412,-0.628,3.02,2.309,0.711,-1.396,-13231.0,1062.0,748.0,1966,1893,1,1842,1907,1,0
5,Jumping,2025-10-05 03:11:28.358,-2.856,-10.029,3.326,0.592,1.126,-1.173,-1.412,-0.628,3.02,-2.56,-0.52,-0.228,-12623.0,-25.0,-6961.0,1963,1894,1,1841,1910,1,0
5,Jumping,2025-10-05 03:11:28.478,-0.804,-9.91,5.854,-0.454,-1.369,-1.11,-1.412,-0.628,3.02,1.539,0.017,-0.49,-17405.0,-5610.0,-15609.0,1965,1894,1,1842,1907,1,0
5,Jumping,2025-10-05 03:11:28.597,-0.017,-10.791,3.431,-0.43,-0.656,-1.072,-1.412,-0.628,3.02,3.548,-0.356,-1.675,-16890.0,-9006.0,-5670.0,1963,1894,1,1841,1911,1,0
5,Jumping,2025-10-05 03:11:28.717,-0.362,-10.736,1.69,-1.372,-0.755,-0.992,-1.412,-0.628,3.02,1.334,0.159,-2.118,-13077.0,-9942.0,-1415.0,1963,1895,1,1840,1905,1,0
