Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
4,Jumping,2025-10-05 03:00:18.593,1.142,-9.512,3.589,-0.169,0.047,-0.01,0.902,0.588,9.375,-0.019,-0.027,0.011,-289.0,-15747.0,569.0,1962,1898,1,1840,1908,1,0
4,Jumping,2025-10-05 03:00:18.703,1.118,-9.467,3.433,-0.163,0.07,0.0,0.941,0.628,9.218,-0.011,-0.044,0.002,-284.0,-15670.0,577.0,1965,1903,1,1843,1910,1,0
4,Jumping,2025-10-05 03:00:18.813,1.125,-8.521,3.527,-0.085,0.117,0.067,1.648,0.157,7.296,-0.04,-0.044,0.046,-411.0,-14432.0,151.0,1962,1892,1,1841,1911,1,0
4,Jumping,2025-10-05 03:00:18.923,2.296,-5.332,3.601,0.298,0.068,-0.301,-0.196,-1.138,2.079,-0.206,-0.437,-0.33,2711.0,-9751.0,-830.0,1965,1894,1,1842,1909,1,0
4,Jumping,2025-10-05 03:00:19.033,3.311,-16.757,6.792,0.165,-0.756,-0.51,-2.589,-2.118,12.906,-1.138,-0.373,-1.002,-202.0,-23181.0,2680.0,1965,1897,1,1847,1906,1,0
4,Jumping,2025-10-05 03:00:19.153,2.734,-20.145,12.474,0.243,0.653,-0.168,0.471,-4.746,31.93,-0.58,-0.863,-0.049,1051.0,-32760.0,-8380.0,1959,1891,1,1840,1936,1,0
4,Jumping,2025-10-05 03:00:19.273,2.289,-8.48,2.873,0.405,2.154,0.146,1.608,-1.844,-1.922,0.768,0.789,1.203,2480.0,-7927.0,-1964.0,1965,1890,1,1840,1911,1,0
4,Jumping,2025-10-05 03:00:19.383,1.101,1.257,1.456,-0.46,-0.097,0.12,1.569,2.197,3.295,0.067,0.662,0.05,772.0,1059.0,447.0,1990,1891,1,4095,4095,1,0
4,Jumping,2025-10-05 03:00:19.493,0.271,-2.641,1.774,-0.113,-0.572,-0.07,0.235,1.648,-5.57,0.172,0.235,-0.069,460.0,-3488.0,4.0,1990,1891,1,4095,4095,1,0
4,Jumping,2025-10-05 03:00:19.603,1.144,0.716,-0.05,-0.306,-0.498,-0.345,-0.549,0.0,0.941,0.983,0.016,-0.377,1358.0,-3024.0,2314.0,1962,1886,1,1873,1942,1,0
4,Jumping,2025-10-05 03:00:19.713,4.396,-12.424,8.696,-0.148,-1.11,-0.005,0.941,-7.218,25.34,0.709,-0.748,-0.561,840.0,-24475.0,-2383.0,1961,1895,1,1842,1913,1,0
4,Jumping,2025-10-05 03:00:19.831,1.362,-28.192,7.037,-0.321,1.261,1.104,-1.726,-0.628,20.437,-0.078,0.033,0.687,1697.0,-32414.0,-8954.0,1957,1895,1,1841,1910,1,0
4,Jumping,2025-10-05 03:00:19.943,4.049,-4.731,3.824,-0.337,0.852,0.162,2.981,-1.648,1.53,1.011,0.297,1.116,7917.0,-11527.0,-3161.0,1991,1891,1,4095,4095,1,0
4,Jumping,2025-10-05 03:00:20.053,0.596,-6.675,4.173,-0.13,0.151,-0.153,0.078,-1.334,4.943,0.428,0.228,-0.555,462.0,-11783.0,844.0,1968,1893,1,1845,1910,1,0
