Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
6,Udarzenia,2025-10-05 03:27:15.858,2.512,-10.357,3.048,-2.239,-4.366,1.587,-0.196,2.589,8.944,1.033,1.043,2.637,-9913.0,-10538.0,-7832.0,1957,1895,1,1839,1906,1,0
6,Udarzenia,2025-10-05 03:27:15.970,-5.502,-13.515,3.093,3.352,-3.716,-1.426,-0.196,2.589,8.944,-1.187,4.301,2.127,-13604.0,-11236.0,-12168.0,1964,1892,1,1842,1909,1,0
6,Udarzenia,2025-10-05 03:27:16.088,0.757,-11.186,4.434,0.615,0.121,-0.648,-0.196,2.589,8.944,0.183,0.502,0.649,-5257.0,-10076.0,-14453.0,1967,1898,1,1849,1907,1,0
6,Udarzenia,2025-10-05 03:27:16.200,1.559,-8.918,5.631,-0.953,0.266,0.031,-0.196,2.589,8.944,0.047,0.571,-0.028,-5158.0,-6924.0,-12194.0,1962,1894,1,1840,1907,1,0
6,Udarzenia,2025-10-05 03:27:16.310,-1.7,-13.508,3.136,-4.366,2.951,1.943,-0.196,2.589,8.944,1.065,-0.447,-0.206,-6945.0,-14701.0,-15640.0,1962,1893,1,1843,1904,1,0
6,Udarzenia,2025-10-05 03:27:16.430,-2.179,-13.812,-4.252,-2.588,1.7,-1.229,-0.196,2.589,8.944,4.619,-1.022,-1.73,-9807.0,-13332.0,-10020.0,1961,1897,1,1822,1907,1,0
6,Udarzenia,2025-10-05 03:27:16.550,3.527,-9.668,-5.466,-0.649,3.218,-2.373,-0.196,2.589,8.944,0.25,-1.761,-2.323,-4031.0,-20861.0,-2639.0,1965,1898,1,1843,1908,1,0
6,Udarzenia,2025-10-05 03:27:16.670,1.563,-1.051,1.896,0.118,2.603,-1.68,-0.196,2.589,8.944,-0.248,-2.095,-2.378,-3753.0,-12097.0,-1241.0,1967,1894,1,1827,1909,1,0
6,Udarzenia,2025-10-05 03:27:16.791,3.503,-10.321,-1.932,0.792,0.425,-0.397,-0.196,2.589,8.944,0.681,-1.767,-1.925,5227.0,-20475.0,-3690.0,1962,1899,1,1840,1909,1,0
6,Udarzenia,2025-10-05 03:27:16.911,6.721,-9.881,-0.338,-0.226,-0.073,-0.891,-0.196,2.589,8.944,0.068,-1.831,-2.223,19712.0,-10303.0,-9579.0,1963,1904,1,1840,1905,1,0
6,Udarzenia,2025-10-05 03:27:17.030,7.989,-6.041,-0.022,-0.618,-0.554,-0.898,-0.196,2.589,8.944,-2.221,-0.778,0.997,19782.0,7107.0,-11489.0,1967,1893,1,1840,1902,1,0
6,Udarzenia,2025-10-05 03:27:17.148,7.424,-4.824,0.414,-0.051,0.025,-0.381,-0.196,2.589,8.944,-1.168,2.65,4.33,-32760.0,-19950.0,-384.0,1966,1898,1,1845,1907,1,0
6,Udarzenia,2025-10-05 03:27:17.260,7.642,-3.965,-0.682,-0.65,-0.816,-0.372,-0.196,2.589,8.944,0.79,1.298,-0.629,-3710.0,-4668.0,-6660.0,1959,1898,1,1841,1922,1,0
6,Udarzenia,2025-10-05 03:27:17.380,9.017,-6.155,-2.868,0.023,0.037,0.082,-0.196,2.589,8.944,0.882,0.28,-0.111,-1016.0,-9928.0,-11935.0,1966,1899,1,1841,1902,1,0
6,Udarzenia,2025-10-05 03:27:17.490,8.475,-5.641,-1.832,-0.078,-0.127,-0.083,-0.196,2.589,8.944,-0.047,0.269,-0.008,-69.0,-12739.0,-10774.0,1959,1893,1,1840,1911,1,0
6,Udarzenia,2025-10-05 03:27:17.610,8.303,-5.121,-1.618,-0.313,0.091,0.173,-0.196,2.589,8.944,0.358,0.159,-0.398,1854.0,-12370.0,-8984.0,1966,1895,1,1841,1904,1,0
6,Udarzenia,2025-10-05 03:27:17.720,8.72,-6.579,-1.846,-0.12,0.22,0.066,-0.196,2.589,8.944,-0.004,-0.003,-0.102,1636.0,-12533.0,-9180.0,1966,1897,1,1842,1905,1,0
6,Udarzenia,2025-10-05 03:27:17.838,8.143,-5.76,-1.434,-0.214,0.062,0.057,-0.196,2.589,8.944,-0.138,-0.071,-0.046,747.0,-13019.0,-7897.0,1962,1892,1,1840,1906,1,0
6,Udarzenia,2025-10-05 03:27:17.950,8.576,-6.155,-1.123,-0.192,0.096,0.065,-0.196,2.589,8.944,0.471,-0.565,-1.206,-4911.0,-15419.0,-3596.0,1962,1893,1,1840,1906,1,0
6,Udarzenia,2025-10-05 03:27:18.070,8.128,-5.612,-1.286,-0.099,0.104,0.019,-0.196,2.589,8.944,-1.033,-0.434,-1.76,-6436.0,-11437.0,-8870.0,1966,1894,1,1842,1903,1,0
6,Udarzenia,2025-10-05 03:27:18.190,7.623,-5.921,-1.065,0.28,0.179,0.051,-0.196,2.589,8.944,0.567,1.288,-1.442,9299.0,-8230.0,-6288.0,1965,1894,1,1840,1904,1,0
6,Udarzenia,2025-10-05 03:27:18.300,8.097,-5.93,-1.295,-0.005,-0.206,0.321,-0.196,2.589,8.944,0.207,0.276,-0.019,17983.0,-6567.0,-11029.0,1966,1885,1,1841,1909,1,0
6,Udarzenia,2025-10-05 03:27:18.420,8.267,-6.043,-1.281,-0.352,-0.065,0.105,-0.196,2.589,8.944,0.247,0.246,-0.004,15727.0,-10554.0,-9132.0,1968,1897,1,1842,1904,1,0
6,Udarzenia,2025-10-05 03:27:18.540,8.523,-7.633,-1.137,0.057,0.394,0.083,-0.196,2.589,8.944,0.473,0.138,0.202,10001.0,-11042.0,-6072.0,1967,1898,1,1861,1907,1,0
6,Udarzenia,2025-10-05 03:27:18.648,7.281,-6.558,-0.589,-0.141,0.206,-0.286,-0.196,2.589,8.944,0.485,0.166,-0.284,10121.0,-9838.0,-5069.0,1955,1887,1,1840,1904,1,0
