Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
6,Udarzenia,2025-10-05 03:27:38.180,8.047,-6.644,-0.448,-0.198,-0.06,0.038,-0.196,2.589,8.944,3.383,-0.25,-1.801,30531.0,-20171.0,42.0,1959,1895,1,1843,1905,1,0
6,Udarzenia,2025-10-05 03:27:38.291,7.463,-6.086,-1.697,-0.454,-0.274,-0.186,-0.196,2.589,8.944,-2.367,-4.366,-1.035,32760.0,25690.0,-21687.0,1958,1873,1,1842,1904,1,0
6,Udarzenia,2025-10-05 03:27:38.411,9.397,-7.084,0.108,0.515,0.136,0.088,-0.196,2.589,8.944,-0.199,9.993,7.423,-32760.0,-32760.0,32760.0,1963,1904,1,1840,1905,1,0
6,Udarzenia,2025-10-05 03:27:38.520,7.46,0.065,1.733,-1.909,-0.494,-0.278,-0.196,2.589,8.944,0.617,4.315,0.488,-4998.0,4896.0,-9889.0,1967,1895,1,1845,1904,1,0
6,Udarzenia,2025-10-05 03:27:38.630,10.769,-7.389,-0.893,-0.674,0.137,-0.406,-0.196,2.589,8.944,0.403,1.224,0.138,-1476.0,-12392.0,-2492.0,1962,1895,1,1863,1904,1,0
6,Udarzenia,2025-10-05 03:27:38.750,7.98,-4.331,-0.778,-0.149,-0.071,-0.129,-0.196,2.589,8.944,0.145,0.488,-0.107,-158.0,-15631.0,-6591.0,1963,1897,1,1847,1904,1,0
6,Udarzenia,2025-10-05 03:27:38.870,8.657,-5.72,0.012,-0.185,-0.05,-0.054,-0.196,2.589,8.944,-0.695,-0.438,-1.052,-3716.0,-16674.0,-4605.0,1962,1902,1,1842,1901,1,0
6,Udarzenia,2025-10-05 03:27:38.990,8.777,-5.399,-0.055,-0.095,0.014,-0.145,-0.196,2.589,8.944,0.193,-1.273,-2.504,-4406.0,-14822.0,-3109.0,1965,1899,1,1844,1901,1,0
6,Udarzenia,2025-10-05 03:27:39.110,8.267,-5.344,-0.876,-0.244,-0.021,-0.081,-0.196,2.589,8.944,-0.918,-1.432,-1.992,2201.0,-5678.0,-2952.0,1961,1893,1,1841,1904,1,0
6,Udarzenia,2025-10-05 03:27:39.228,8.854,-4.987,-0.62,-0.127,-0.179,0.214,-0.196,2.589,8.944,1.684,-0.555,-1.071,8748.0,-6188.0,-9169.0,1962,1898,1,1842,1906,1,0
6,Udarzenia,2025-10-05 03:27:39.340,9.304,-5.875,-1.427,-0.2,-0.031,0.219,-0.196,2.589,8.944,0.935,2.093,0.74,11212.0,-13481.0,-16910.0,1963,1901,1,1844,1904,1,0
6,Udarzenia,2025-10-05 03:27:39.458,8.557,-5.248,-1.128,-0.529,0.236,0.139,-0.196,2.589,8.944,-0.112,2.024,0.25,11222.0,-14631.0,-6018.0,1963,1898,1,1841,1901,1,0
6,Udarzenia,2025-10-05 03:27:39.571,8.475,-6.354,-0.625,-0.193,0.528,0.071,-0.196,2.589,8.944,-0.546,0.317,0.107,7312.0,-14557.0,489.0,1964,1891,1,1840,1904,1,0
6,Udarzenia,2025-10-05 03:27:39.680,8.009,-6.249,0.007,-0.091,0.377,0.063,-0.196,2.589,8.944,-0.675,0.028,0.308,8107.0,-12562.0,-7326.0,1963,1895,1,1845,1904,1,0
