Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
1,Jumping,2025-10-05 02:17:35.672,8.717,-10.178,7.228,-0.466,-2.119,-0.667,0.039,0.549,9.14,0.987,1.003,-0.374,14112.0,-13934.0,-8091.0,1968,1899,1,1840,1904,1,0
1,Jumping,2025-10-05 02:17:35.784,5.006,-7.762,2.354,-4.366,-3.03,-0.674,0.0,0.549,9.532,5.337,3.231,-0.753,12584.0,-12140.0,-5627.0,1968,1901,1,1842,1904,1,0
1,Jumping,2025-10-05 02:17:35.894,1.997,-1.824,-7.772,-0.178,-0.227,-0.853,0.0,0.745,9.218,1.265,0.632,-0.821,5071.0,-908.0,14600.0,1967,1894,1,1840,1905,1,0
1,Jumping,2025-10-05 02:17:36.004,5.581,-3.948,-5.404,0.012,0.529,0.414,0.039,0.824,9.571,-0.452,-0.317,-0.019,9376.0,-4478.0,12089.0,1966,1901,1,1840,1909,1,0
1,Jumping,2025-10-05 02:17:36.114,6.275,-5.76,-4.372,-0.002,0.147,0.573,0.039,0.706,9.257,-0.508,-0.158,0.39,10122.0,-2887.0,9657.0,1957,1896,1,1842,1905,1,0
1,Jumping,2025-10-05 02:17:36.223,2.179,-3.309,-4.147,0.13,0.629,2.27,0.314,1.294,8.748,-2.847,-1.183,2.542,3369.0,-9.0,6989.0,1946,1898,1,1842,1906,1,0
1,Jumping,2025-10-05 02:17:36.332,-1.398,-11.66,1.516,0.772,2.136,3.298,-0.039,-0.196,8.865,2.54,-0.319,4.836,-1647.0,-16266.0,-1604.0,1957,1891,1,1840,1904,1,0
1,Jumping,2025-10-05 02:17:36.444,2.725,-9.455,1.523,1.339,0.337,2.701,-0.353,-1.608,7.492,-0.056,1.416,2.143,1186.0,-18325.0,5599.0,1963,1895,1,1840,1921,1,0
1,Jumping,2025-10-05 02:17:36.554,1.504,-7.264,-1.018,1.247,-0.297,1.657,0.471,-0.157,1.687,-2.602,0.356,1.383,-1505.0,-7509.0,4523.0,1961,1897,1,1840,1909,1,0
1,Jumping,2025-10-05 02:17:36.664,-0.254,-12.941,-4.985,-2.119,-0.737,-1.284,-1.059,-3.687,5.452,-0.032,-0.826,0.892,-321.0,-18076.0,8961.0,1963,1895,1,1842,1904,1,0
1,Jumping,2025-10-05 02:17:36.785,-1.415,-19.826,-1.913,-1.842,1.322,-1.564,-0.549,-10.12,16.867,2.464,-1.297,-3.191,-4868.0,-32760.0,4264.0,1959,1893,1,1840,1909,1,0
1,Jumping,2025-10-05 02:17:36.904,5.495,-30.428,-3.184,-0.156,0.974,-1.591,-3.138,-13.729,25.811,2.744,-0.574,-1.08,-444.0,-32760.0,14509.0,1966,1895,1,1842,1907,1,0
1,Jumping,2025-10-05 02:17:37.022,1.501,-4.022,-2.315,4.003,2.041,1.085,-2.589,-5.296,12.239,-1.635,-1.293,-0.713,6116.0,-5178.0,14782.0,1963,1901,1,1840,1909,1,0
1,Jumping,2025-10-05 02:17:37.134,0.816,4.211,4.302,1.786,0.622,-1.465,1.177,-4.08,-9.571,-0.667,-0.62,0.013,-4172.0,861.0,982.0,1961,1866,1,1840,1904,1,0
1,Jumping,2025-10-05 02:17:37.244,-0.984,0.237,-2.095,1.453,-1.742,0.041,1.53,-0.235,-0.824,-0.555,0.636,-0.637,-3973.0,-3130.0,-226.0,1968,1891,1,1856,1906,1,0
1,Jumping,2025-10-05 02:17:37.354,1.427,0.903,0.838,-0.808,0.251,0.057,0.785,0.196,0.157,-1.072,0.388,-0.65,-768.0,-244.0,1868.0,1966,1892,1,1823,1908,1,0
1,Jumping,2025-10-05 02:17:37.464,0.441,-2.701,0.529,-1.397,0.258,-0.57,0.431,1.138,-2.864,-1.028,0.169,-1.391,1015.0,-2872.0,1754.0,1959,1901,1,1841,1908,1,0
1,Jumping,2025-10-05 02:17:37.574,6.342,-10.822,0.783,-1.399,0.866,-1.357,0.706,-4.629,17.652,-0.192,-0.763,-1.013,20132.0,-15170.0,6505.0,1966,1894,1,1845,1906,1,0
1,Jumping,2025-10-05 02:17:37.694,8.48,-29.286,-7.068,-1.195,-1.463,0.116,-1.02,-3.687,25.262,1.473,-0.238,1.113,15861.0,-32760.0,12209.0,1967,1895,1,1837,1910,1,0
1,Jumping,2025-10-05 02:17:37.814,8.085,-12.546,-1.997,0.441,-0.786,-0.383,0.118,-2.001,15.534,-0.887,-0.841,-0.535,12226.0,-25177.0,2207.0,1966,1895,1,1841,1936,1,0
1,Jumping,2025-10-05 02:17:37.934,1.81,-3.452,-0.462,1.393,0.636,0.172,0.118,-1.177,2.079,-0.658,-0.583,-0.037,1560.0,-5011.0,195.0,1966,1894,1,1839,1904,1,0
1,Jumping,2025-10-05 02:17:38.044,2.049,-2.131,0.886,0.465,0.73,-0.12,0.902,-0.118,0.981,-0.451,-0.436,-0.395,2524.0,-2181.0,553.0,1966,1895,1,1841,1906,1,0
1,Jumping,2025-10-05 02:17:38.153,3.469,-6.22,-0.376,-0.275,0.407,0.17,0.039,0.863,10.944,0.105,0.179,0.036,6906.0,-8882.0,126.0,1957,1897,1,1840,1907,1,0
