Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
6,Strzal,2025-10-05 03:30:14.123,0.9,1.149,10.104,-0.289,-0.011,0.025,-0.196,2.589,8.944,-0.473,0.203,0.14,7614.0,-7494.0,-10343.0,1965,1898,1,1853,1904,1,0
6,Strzal,2025-10-05 03:30:14.233,0.297,1.111,10.247,-0.207,0.16,-0.294,-0.196,2.589,8.944,-2.513,1.652,-0.131,17166.0,-29727.0,-17022.0,1965,1900,1,1835,1904,1,0
6,Strzal,2025-10-05 03:30:14.351,0.081,1.477,12.189,-0.217,0.043,0.114,-0.196,2.589,8.944,-3.231,-0.552,-4.187,10934.0,-23637.0,3541.0,1968,1895,1,1845,1886,1,0
6,Strzal,2025-10-05 03:30:14.463,0.347,0.448,10.623,-0.226,-0.209,0.063,-0.196,2.589,8.944,-2.739,-1.125,-5.062,3153.0,-1012.0,3749.0,1963,1893,1,1851,1903,1,0
6,Strzal,2025-10-05 03:30:14.573,-0.036,0.828,9.895,-0.004,0.055,-0.127,-0.196,2.589,8.944,-1.509,-2.497,-4.382,-3367.0,4758.0,3481.0,1955,1899,1,1844,1903,1,0
6,Strzal,2025-10-05 03:30:14.683,0.132,0.991,9.972,-0.151,-0.138,-0.22,-0.196,2.589,8.944,-0.078,-2.166,-4.459,-12767.0,15810.0,-7050.0,1965,1902,1,1849,1899,1,0
6,Strzal,2025-10-05 03:30:14.803,0.065,1.774,9.969,-0.035,0.308,-0.174,-0.196,2.589,8.944,1.786,0.595,-0.751,-9154.0,5685.0,-5131.0,1963,1901,1,1840,1907,1,0
6,Strzal,2025-10-05 03:30:14.913,0.606,1.168,11.351,-0.033,0.264,-0.227,-0.196,2.589,8.944,-1.067,-0.52,-0.45,-8438.0,9953.0,-11862.0,1963,1896,1,1841,1899,1,0
6,Strzal,2025-10-05 03:30:15.033,0.01,1.683,11.827,-0.23,-0.522,-0.207,-0.196,2.589,8.944,-0.513,5.778,0.297,-26445.0,26338.0,-16457.0,1968,1898,1,1849,1904,1,0
6,Strzal,2025-10-05 03:30:15.151,0.532,1.374,10.714,-0.243,-0.448,-0.062,-0.196,2.589,8.944,8.432,6.41,-0.02,-20869.0,31721.0,-845.0,1967,1899,1,1843,1901,1,0
6,Strzal,2025-10-05 03:30:15.263,0.51,1.721,10.429,0.079,-0.255,-0.056,-0.196,2.589,8.944,0.447,8.965,3.8,-16461.0,13265.0,19932.0,1959,1899,1,1847,1903,1,0
6,Strzal,2025-10-05 03:30:15.373,1.113,1.46,9.969,0.035,-0.099,-0.029,-0.196,2.589,8.944,-2.976,5.859,7.401,-21255.0,-23361.0,7557.0,1962,1893,1,1846,1904,1,0
6,Strzal,2025-10-05 03:30:15.483,3.448,-0.172,10.477,-0.526,-0.721,-0.102,-0.196,2.589,8.944,1.304,-1.608,1.846,-3818.0,-32209.0,-5909.0,1967,1873,1,1810,1899,1,0
6,Strzal,2025-10-05 03:30:15.603,3.809,1.408,10.092,-0.938,-0.994,0.334,-0.196,2.589,8.944,-2.001,-1.012,-0.401,2793.0,-25974.0,-3992.0,1962,1898,1,1845,1902,1,0
6,Strzal,2025-10-05 03:30:15.723,1.64,2.602,9.819,0.319,0.433,-0.398,-0.196,2.589,8.944,0.309,0.459,-0.073,-523.0,-12086.0,433.0,1959,1899,1,1841,1905,1,0
6,Strzal,2025-10-05 03:30:15.833,0.139,8.384,9.072,-0.754,-0.478,0.53,-0.196,2.589,8.944,-3.15,0.604,-0.364,-14646.0,-15357.0,-1884.0,1965,1902,1,1845,1903,1,0
6,Strzal,2025-10-05 03:30:15.953,0.457,2.933,11.645,-0.204,0.353,0.41,-0.196,2.589,8.944,2.078,-5.439,-2.238,-20096.0,-14913.0,-7029.0,1962,1904,1,1843,1903,1,0
6,Strzal,2025-10-05 03:30:16.073,-1.504,0.62,9.893,0.213,0.356,0.451,-0.196,2.589,8.944,0.979,-2.242,-0.349,32400.0,-19962.0,-7772.0,1966,1923,1,1845,1899,1,0
6,Strzal,2025-10-05 03:30:16.183,3.484,0.986,11.497,-0.465,0.004,0.256,-0.196,2.589,8.944,-0.644,3.895,0.203,2199.0,-8552.0,-12291.0,1965,1895,1,1849,1900,1,0
6,Strzal,2025-10-05 03:30:16.291,-0.096,1.489,11.107,-0.081,0.143,-0.129,-0.196,2.589,8.944,1.08,-0.375,-0.672,810.0,-14854.0,-4317.0,1965,1899,1,1849,1904,1,0
6,Strzal,2025-10-05 03:30:16.403,0.237,2.399,9.313,-0.357,-0.296,0.142,-0.196,2.589,8.944,-0.644,-0.186,0.044,7216.0,-14035.0,-3214.0,1963,1901,1,1843,1904,1,0
6,Strzal,2025-10-05 03:30:16.513,0.515,2.444,9.754,-0.178,0.096,-0.087,-0.196,2.589,8.944,0.338,-0.244,0.164,7707.0,-13643.0,-4291.0,1965,1893,1,1853,1899,1,0
6,Strzal,2025-10-05 03:30:16.623,0.733,2.318,10.19,-0.291,-0.033,-0.033,-0.196,2.589,8.944,-0.154,-0.051,0.108,5960.0,-14287.0,-3565.0,1966,1899,1,1847,1903,1,0
