Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
8,Udarzenia_l,2025-10-05 04:02:36.240,12.1,-3.28,3.266,1.396,1.515,0.163,7.61,-2.275,18.907,0.018,0.067,-0.02,7804.0,-13871.0,-2134.0,2022,1893,1,4095,4095,1,0
8,Udarzenia_l,2025-10-05 04:02:36.350,12.754,-1.022,4.535,2.714,2.816,0.046,7.61,-2.275,18.907,0.008,0.068,-0.011,7692.0,-13680.0,-1580.0,2027,1895,1,4095,4095,1,0
8,Udarzenia_l,2025-10-05 04:02:36.460,9.584,0.663,4.372,2.545,3.842,1.021,7.61,-2.275,18.907,-0.065,0.066,-0.084,7819.0,-14900.0,-1910.0,2022,1898,1,4095,4095,1,0
8,Udarzenia_l,2025-10-05 04:02:36.567,-0.876,-2.964,7.843,1.854,2.418,1.868,7.492,-1.844,18.907,-0.226,0.462,-0.148,7902.0,-13860.0,-2052.0,2022,1894,1,4095,4095,1,0
8,Udarzenia_l,2025-10-05 04:02:36.680,-5.262,-3.302,8.193,0.071,1.828,0.968,7.492,-1.844,18.907,-0.098,0.63,0.119,7629.0,-13397.0,-1051.0,2027,1898,1,4095,4095,1,0
8,Udarzenia_l,2025-10-05 04:02:36.790,-0.007,-4.02,11.174,-1.209,-0.354,0.4,7.571,-1.608,18.711,-0.144,0.427,0.036,9588.0,-13914.0,-1662.0,1943,1895,1,1841,1920,1,0
8,Udarzenia_l,2025-10-05 04:02:36.910,-0.139,-2.495,10.429,-0.056,0.116,-0.025,7.571,-1.608,18.711,-0.304,0.247,0.018,9570.0,-13400.0,-1408.0,1949,1903,1,1843,1927,1,0
8,Udarzenia_l,2025-10-05 04:02:37.030,-0.524,-1.851,10.542,-0.217,0.347,-0.086,6.629,-2.001,18.829,-0.116,0.06,-0.052,9471.0,-12650.0,-472.0,1947,1894,1,1842,1923,1,0
8,Udarzenia_l,2025-10-05 04:02:37.150,-0.649,-5.497,10.767,-0.287,0.082,-1.446,6.629,-2.001,18.829,0.113,-0.221,0.042,8771.0,-12616.0,-1525.0,1950,1889,1,1846,1923,1,0
8,Udarzenia_l,2025-10-05 04:02:37.269,-2.878,-5.071,8.622,-0.896,-2.289,-2.248,6.865,-1.844,18.711,0.079,-0.128,0.065,8738.0,-13357.0,-1789.0,1947,1899,1,1840,1921,1,0
8,Udarzenia_l,2025-10-05 04:02:37.387,3.862,-1.791,5.607,-3.127,-4.276,-2.185,6.865,-1.844,18.711,0.105,-0.094,0.047,8494.0,-13448.0,-905.0,1950,1900,1,1843,1920,1,0
8,Udarzenia_l,2025-10-05 04:02:37.498,9.881,0.718,6.153,-3.39,-3.221,-0.207,6.865,-1.844,18.711,0.121,-0.288,0.109,7988.0,-14032.0,-1272.0,1951,1894,1,1841,1919,1,0
8,Udarzenia_l,2025-10-05 04:02:37.609,12.752,-1.784,2.686,-1.883,-2.061,0.242,8.002,-2.393,19.299,0.102,-0.436,0.07,8150.0,-13896.0,-1713.0,2026,1897,1,4095,4095,1,0
8,Udarzenia_l,2025-10-05 04:02:37.730,10.424,-2.928,0.129,-0.146,-0.478,0.206,8.002,-2.393,19.299,0.074,-0.242,-0.018,7626.0,-14431.0,-2764.0,2036,1899,1,4095,4095,1,0
