Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
6,Udarzenia_l,2025-10-05 03:28:07.620,9.699,-4.623,0.383,-0.213,0.173,-0.016,-0.196,2.589,8.944,-0.122,0.106,0.094,8238.0,-13369.0,-1790.0,1963,1900,1,1842,1905,1,0
6,Udarzenia_l,2025-10-05 03:28:07.728,22.764,3.8,4.355,-0.158,0.857,-0.139,-0.196,2.589,8.944,-0.089,0.124,-0.072,7855.0,-14775.0,-2990.0,1984,1899,1,1846,1905,1,0
6,Udarzenia_l,2025-10-05 03:28:07.840,5.353,31.146,11.808,-3.941,2.01,-0.318,-0.196,2.589,8.944,-0.324,0.382,-0.1,7613.0,-10433.0,-1387.0,1967,1897,1,1847,1899,1,0
6,Udarzenia_l,2025-10-05 03:28:07.960,15.653,-33.251,-19.85,3.444,4.366,2.547,-0.196,2.589,8.944,0.014,0.581,-0.305,9929.0,-18224.0,-1423.0,1966,1897,1,1841,1902,1,0
6,Udarzenia_l,2025-10-05 03:28:08.079,1.13,-2.428,-5.76,-0.393,0.331,0.202,-0.196,2.589,8.944,-0.965,-0.221,0.477,7550.0,-14053.0,-3939.0,1963,1897,1,1841,1905,1,0
6,Udarzenia_l,2025-10-05 03:28:08.190,8.363,-7.647,2.614,-0.462,-0.326,-0.309,-0.196,2.589,8.944,-0.072,0.413,0.015,9010.0,-9111.0,-1623.0,1963,1897,1,1842,1907,1,0
6,Udarzenia_l,2025-10-05 03:28:08.298,6.273,-6.28,2.667,-0.066,-0.218,-0.117,-0.196,2.589,8.944,-0.14,0.077,-0.128,8707.0,-16878.0,-602.0,1964,1902,1,1843,1903,1,0
6,Udarzenia_l,2025-10-05 03:28:08.409,6.038,-6.955,2.761,-0.098,-0.139,0.054,-0.196,2.589,8.944,-0.055,-0.012,0.001,8543.0,-13413.0,-1597.0,1962,1897,1,1846,1906,1,0
6,Udarzenia_l,2025-10-05 03:28:08.520,4.966,-10.171,0.536,0.441,0.789,-0.982,-0.196,2.589,8.944,-0.18,-0.038,-0.145,8153.0,-14592.0,-2496.0,1962,1895,1,1850,1909,1,0
6,Udarzenia_l,2025-10-05 03:28:08.641,5.686,-9.086,0.208,0.392,0.542,-2.18,-0.196,2.589,8.944,-0.017,0.256,0.137,8620.0,-12692.0,-1943.0,1967,1900,1,1838,1905,1,0
6,Udarzenia_l,2025-10-05 03:28:08.750,8.088,-1.41,1.884,0.279,-0.071,-1.033,-0.196,2.589,8.944,-0.272,-0.068,-0.122,10184.0,-13376.0,-1808.0,1965,1894,1,1845,1904,1,0
6,Udarzenia_l,2025-10-05 03:28:08.870,10.827,2.851,6.388,0.388,-1.973,0.531,-0.196,2.589,8.944,0.186,-0.026,-0.032,8615.0,-12026.0,-920.0,1968,1899,1,1840,1908,1,0
6,Udarzenia_l,2025-10-05 03:28:08.980,13.091,-1.767,0.716,0.438,-1.852,0.993,-0.196,2.589,8.944,0.346,-0.418,0.017,8586.0,-14526.0,-737.0,1959,1892,1,1840,1904,1,0
