Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
5,Jumping,2025-10-05 03:11:16.867,-5.578,-7.444,3.354,-0.161,0.106,-0.005,-1.412,-0.628,3.02,-0.247,-0.048,0.04,-15861.0,1764.0,-3303.0,1964,1886,1,1828,1910,1,0
5,Jumping,2025-10-05 03:11:16.987,-5.648,-7.427,3.021,-0.21,0.087,-0.021,-1.412,-0.628,3.02,-0.059,0.024,0.013,-15921.0,2119.0,-3346.0,1963,1867,1,1845,1908,1,0
5,Jumping,2025-10-05 03:11:17.107,-5.614,-7.377,3.237,-0.252,0.04,0.013,-1.412,-0.628,3.02,-0.045,-0.05,-0.072,-16219.0,2186.0,-3163.0,1968,1894,1,1841,1910,1,0
5,Jumping,2025-10-05 03:11:17.227,-5.624,-7.57,2.998,-0.247,0.055,0.054,-1.412,-0.628,3.02,-0.009,-0.044,-0.027,-16246.0,2360.0,-3173.0,1979,1893,1,1840,1911,1,0
5,Jumping,2025-10-05 03:11:17.347,-5.449,-7.338,3.239,-0.374,-0.101,0.009,-1.412,-0.628,3.02,0.071,0.0,-0.056,-15997.0,2105.0,-3780.0,1962,1898,1,1840,1910,1,0
5,Jumping,2025-10-05 03:11:17.468,-2.116,-5.641,3.491,-1.42,-1.685,-0.126,-1.412,-0.628,3.02,0.839,0.778,-0.92,-11684.0,-847.0,-3404.0,1969,1898,1,1840,1906,1,0
5,Jumping,2025-10-05 03:11:17.587,-6.469,-9.936,3.508,-1.605,-1.931,-0.374,-1.412,-0.628,3.02,1.492,1.576,-0.91,-12584.0,2564.0,-8905.0,1967,1891,1,1840,1907,1,0
5,Jumping,2025-10-05 03:11:17.708,-14.99,-27.088,6.989,0.011,0.855,-3.135,-1.412,-0.628,3.02,2.037,-0.811,-0.282,-32760.0,-13115.0,-20879.0,1967,1892,1,1843,1903,1,0
5,Jumping,2025-10-05 03:11:17.827,1.729,7.075,0.486,0.529,-0.206,1.755,-1.412,-0.628,3.02,-3.417,-1.418,2.732,-2843.0,-953.0,4842.0,1964,1896,1,1846,1907,1,0
5,Jumping,2025-10-05 03:11:17.938,-0.543,-4.688,0.508,0.289,-0.93,1.311,-1.412,-0.628,3.02,-0.222,1.684,-0.092,-3505.0,3861.0,1239.0,2007,1895,1,4095,4095,1,0
5,Jumping,2025-10-05 03:11:18.047,0.419,-2.033,4.104,0.717,1.062,-0.969,-1.412,-0.628,3.02,0.634,-1.034,-0.028,-4769.0,1027.0,-4226.0,2003,1886,1,4095,4095,1,0
5,Jumping,2025-10-05 03:11:18.157,-1.097,-4.108,4.518,-0.015,-0.659,-0.847,-1.412,-0.628,3.02,1.012,1.949,-0.833,-5457.0,-3365.0,-4068.0,1955,1893,1,1843,1915,1,0
5,Jumping,2025-10-05 03:11:18.277,-8.413,-18.799,3.565,-1.056,-2.348,-0.268,-1.412,-0.628,3.02,0.679,1.829,0.15,-32760.0,3623.0,-16950.0,1958,1895,1,1840,1910,1,0
5,Jumping,2025-10-05 03:11:18.397,-3.282,-12.309,6.924,1.064,1.397,1.097,-1.412,-0.628,3.02,2.009,-0.972,1.718,-26171.0,-4793.0,-7890.0,1959,1908,1,1830,1911,1,0
5,Jumping,2025-10-05 03:11:18.515,-1.571,-7.412,3.843,0.441,1.319,1.013,-1.412,-0.628,3.02,-1.605,-0.261,0.368,-9346.0,-5230.0,-3455.0,1979,1895,1,1842,1906,1,0
5,Jumping,2025-10-05 03:11:18.626,-3.079,-6.22,1.805,0.145,-0.41,-0.44,-1.412,-0.628,3.02,0.903,-0.224,-0.677,-9858.0,284.0,-1416.0,1965,1892,1,1842,1909,1,0
5,Jumping,2025-10-05 03:11:18.737,-6.424,-8.674,2.409,1.172,0.827,-0.073,-1.412,-0.628,3.02,-0.687,-0.061,0.183,-18863.0,3631.0,-1926.0,1959,1895,1,1840,1889,1,0
5,Jumping,2025-10-05 03:11:18.857,-5.318,-7.566,3.311,0.488,1.536,-0.887,-1.412,-0.628,3.02,-0.362,-0.739,0.274,-15706.0,-1311.0,-5061.0,1957,1895,1,1840,1909,1,0
5,Jumping,2025-10-05 03:11:18.977,-4.664,-7.824,6.814,-0.263,0.093,0.012,-1.412,-0.628,3.02,-0.551,0.045,0.491,-17176.0,835.0,-2793.0,1964,1895,1,1840,1907,1,0
