Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
3,Udarzenia,2025-10-05 02:52:22.558,6.074,-7.056,6.036,0.498,-0.977,0.544,12.239,40.482,64.332,-1.275,-0.294,0.659,1773.0,-16092.0,5973.0,1968,1894,1,1840,1909,1,0
3,Udarzenia,2025-10-05 02:52:22.669,4.755,-6.929,4.365,0.291,-1.497,0.855,12.239,40.482,64.332,-3.437,-0.933,-0.04,5424.0,-19916.0,3971.0,1968,1903,1,1842,1909,1,0
3,Udarzenia,2025-10-05 02:52:22.790,4.774,-8.703,3.412,0.412,-2.032,1.338,12.239,40.482,64.332,-7.443,-2.838,-1.137,9947.0,-19473.0,-8960.0,1968,1898,1,1843,1909,1,0
3,Udarzenia,2025-10-05 02:52:22.909,5.978,-8.344,0.105,-0.487,-2.455,1.993,12.239,40.482,64.332,-3.214,-0.616,0.896,9440.0,792.0,-6476.0,1966,1901,1,1842,1905,1,0
3,Udarzenia,2025-10-05 02:52:23.020,8.267,-9.505,-4.164,-0.928,-2.676,1.175,12.239,40.482,64.332,-7.896,-0.127,3.337,-32760.0,11285.0,-27547.0,1966,1902,1,1841,1907,1,0
3,Udarzenia,2025-10-05 02:52:23.140,6.74,-7.963,-2.811,-0.068,1.08,-0.855,12.239,40.482,64.332,6.366,0.544,-3.465,-15877.0,8514.0,-14070.0,1959,1893,1,1840,1906,1,0
3,Udarzenia,2025-10-05 02:52:23.259,6.464,-7.918,-0.309,-1.82,1.326,0.082,12.239,40.482,64.332,0.907,1.415,-2.662,-14443.0,7092.0,-4001.0,1968,1895,1,1843,1907,1,0
3,Udarzenia,2025-10-05 02:52:23.379,5.14,-9.471,-3.06,-1.036,1.321,0.007,12.239,40.482,64.332,5.542,0.659,-2.187,-5822.0,-2510.0,-14601.0,1967,1901,1,1841,1906,1,0
3,Udarzenia,2025-10-05 02:52:23.499,4.46,-9.237,-1.753,-1.065,1.957,-0.253,12.239,40.482,64.332,3.412,1.333,-0.143,2144.0,-9089.0,-14828.0,1968,1891,1,1846,1907,1,0
3,Udarzenia,2025-10-05 02:52:23.619,4.796,-8.255,-0.622,-1.153,1.682,-0.183,12.239,40.482,64.332,4.154,3.382,0.749,4945.0,-12988.0,-11712.0,1963,1890,1,1841,1911,1,0
3,Udarzenia,2025-10-05 02:52:23.737,4.614,-8.526,-1.204,-1.123,1.053,-0.111,12.239,40.482,64.332,3.363,3.332,0.373,6502.0,-12435.0,1253.0,1961,1898,1,1846,1907,1,0
