Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
7,Jumping,2025-10-05 03:51:33.960,2.294,-7.958,-5.267,-0.104,0.207,0.043,-12.553,112.973,246.029,0.215,-0.221,0.297,1990.0,-16720.0,3250.0,1953,1895,1,1841,1910,1,0
7,Jumping,2025-10-05 03:51:34.080,2.339,-8.152,-5.327,-0.178,0.08,0.075,-12.553,112.973,246.029,-0.012,-0.119,0.113,1714.0,-16306.0,2003.0,1955,1893,1,1840,1907,1,0
7,Jumping,2025-10-05 03:51:34.200,2.626,-8.552,-5.073,0.086,0.238,-0.056,-12.553,115.483,246.029,0.123,0.149,0.072,1686.0,-15409.0,2431.0,1952,1894,1,1846,1908,1,0
7,Jumping,2025-10-05 03:51:34.320,2.306,-6.821,-3.179,0.548,0.615,0.021,-10.042,112.973,241.008,0.383,0.195,0.299,440.0,-12304.0,3336.0,1954,1910,1,1861,1905,1,0
7,Jumping,2025-10-05 03:51:34.428,0.86,-3.915,-1.216,0.245,0.848,0.378,-17.574,92.889,175.735,0.107,-0.039,0.409,-1294.0,-6823.0,2189.0,1957,1894,1,1840,1913,1,0
7,Jumping,2025-10-05 03:51:34.540,3.663,-5.93,-2.801,-0.845,-0.056,0.376,-17.574,92.889,175.735,1.585,0.224,0.467,2552.0,-10730.0,1132.0,1954,1892,1,1840,1908,1,0
7,Jumping,2025-10-05 03:51:34.660,5.895,-20.439,-8.112,-0.497,1.182,-1.17,-15.063,62.763,296.239,-0.824,-0.145,-0.852,-3246.0,-32760.0,11208.0,1956,1891,1,1842,1909,1,0
7,Jumping,2025-10-05 03:51:34.780,2.928,-14.691,-5.255,2.314,2.339,-1.137,17.574,5.021,494.569,-1.466,-1.035,-1.616,-1800.0,-11737.0,10149.0,1955,1890,1,1843,1905,1,0
7,Jumping,2025-10-05 03:51:34.900,3.737,4.381,-2.251,0.437,-0.667,0.217,17.574,5.021,494.569,-0.104,0.103,1.135,8017.0,4673.0,-453.0,1963,1894,1,1840,1909,1,0
7,Jumping,2025-10-05 03:51:35.010,-0.405,-2.152,0.0,-0.827,-0.328,0.407,-42.679,50.21,115.483,1.421,-0.589,0.508,-4288.0,-1202.0,1430.0,1956,1895,1,1841,1909,1,0
7,Jumping,2025-10-05 03:51:35.130,0.582,-2.672,1.788,-0.291,0.109,0.156,-15.063,82.847,97.91,0.224,-0.401,-0.25,-1969.0,-3088.0,-2755.0,1962,1890,1,1835,1910,1,0
7,Jumping,2025-10-05 03:51:35.250,0.915,-2.83,-0.158,-0.995,-0.367,-0.239,-30.126,100.42,87.868,0.43,0.419,-0.709,-275.0,-3267.0,-961.0,1962,1895,1,1840,1905,1,0
7,Jumping,2025-10-05 03:51:35.370,7.599,-23.631,-13.376,-1.792,-0.61,-0.323,-30.126,100.42,87.868,0.214,0.52,-0.92,-672.0,-32760.0,21971.0,1952,1898,1,1840,1910,1,0
7,Jumping,2025-10-05 03:51:35.490,7.391,-12.608,-2.686,0.177,0.634,0.015,12.553,133.057,524.695,-1.986,-0.901,0.449,3992.0,-18889.0,314.0,1958,1902,1,1842,1909,1,0
7,Jumping,2025-10-05 03:51:35.610,2.327,-2.65,0.754,0.28,0.749,-0.871,-27.616,87.868,210.882,0.011,0.369,-0.426,1001.0,-3658.0,154.0,1959,1893,1,1840,1908,1,0
7,Jumping,2025-10-05 03:51:35.718,2.174,-6.304,-3.496,0.081,-0.533,-0.545,-27.616,87.868,210.882,0.102,0.533,0.164,-129.0,-9066.0,4469.0,1966,1891,1,1843,1904,1,0
7,Jumping,2025-10-05 03:51:35.830,2.6,-7.671,-5.2,-0.765,-0.853,0.131,-10.042,90.378,195.819,0.354,0.207,0.129,-900.0,-19891.0,5046.0,1957,1899,1,1838,1909,1,0
