Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
5,Kucania,2025-10-05 03:12:56.236,4.654,-9.064,0.263,-0.348,-0.104,-0.07,-1.412,-0.628,3.02,0.004,0.035,0.04,-7801.0,-13524.0,-862.0,1965,1893,1,1839,1905,1,0
5,Kucania,2025-10-05 03:12:56.346,4.257,-7.772,0.567,-0.135,-0.115,-0.111,-1.412,-0.628,3.02,0.192,0.142,0.084,-6268.0,-13316.0,-514.0,1966,1891,1,1841,1901,1,0
5,Kucania,2025-10-05 03:12:56.458,4.207,-5.6,-0.472,-0.958,-0.341,-0.447,-1.412,-0.628,3.02,-0.153,-0.205,-0.292,-4367.0,-9917.0,-510.0,1963,1894,1,1841,1909,1,0
5,Kucania,2025-10-05 03:12:56.578,5.341,-5.856,0.46,-1.114,-0.422,-1.197,-1.412,-0.628,3.02,-0.297,-0.043,-1.414,-5074.0,-9136.0,-4469.0,1966,1893,1,1840,1905,1,0
5,Kucania,2025-10-05 03:12:56.698,6.16,-7.602,-2.698,-0.78,0.636,-0.349,-1.412,-0.628,3.02,-0.713,-0.407,-1.1,-5258.0,-15867.0,504.0,1968,1895,1,1843,1907,1,0
5,Kucania,2025-10-05 03:12:56.818,9.033,-9.354,-1.077,0.088,0.547,-0.619,-1.412,-0.628,3.02,-0.037,-0.648,-0.834,-3149.0,-21087.0,-1129.0,1974,1895,1,1845,1904,1,0
5,Kucania,2025-10-05 03:12:56.938,11.727,-11.399,-3.196,0.253,-0.216,-0.846,-1.412,-0.628,3.02,-1.084,0.397,-0.657,-3817.0,-25414.0,-1772.0,1967,1891,1,1839,1908,1,0
5,Kucania,2025-10-05 03:12:57.058,10.58,-9.311,-3.912,-0.355,-0.162,-0.933,-1.412,-0.628,3.02,-0.139,0.093,-0.83,-4636.0,-23711.0,-2638.0,1969,1898,1,1842,1905,1,0
5,Kucania,2025-10-05 03:12:57.176,9.242,-6.012,-1.69,-0.209,0.205,0.145,-1.412,-0.628,3.02,0.095,0.413,0.226,-1307.0,-17028.0,-3282.0,1965,1897,1,1841,1909,1,0
5,Kucania,2025-10-05 03:12:57.288,8.155,-5.983,0.266,-0.037,0.318,0.177,-1.412,-0.628,3.02,0.782,0.055,0.191,430.0,-15163.0,-1554.0,1968,1891,1,1840,1909,1,0
5,Kucania,2025-10-05 03:12:57.398,5.844,-4.86,-0.441,-0.006,-0.104,0.539,-1.412,-0.628,3.02,0.847,-0.106,0.74,-119.0,-13209.0,-1291.0,1966,1894,1,1827,1907,1,0
5,Kucania,2025-10-05 03:12:57.517,3.637,-5.253,2.025,0.372,0.573,1.951,-1.412,-0.628,3.02,1.708,0.364,1.213,-1123.0,-9155.0,114.0,1954,1891,1,1840,1907,1,0
5,Kucania,2025-10-05 03:12:57.628,5.315,-9.167,0.347,-1.581,-0.984,2.356,-1.412,-0.628,3.02,0.479,0.746,0.601,-5161.0,-14187.0,2294.0,1963,1893,1,1840,1905,1,0
5,Kucania,2025-10-05 03:12:57.736,3.718,-8.248,-2.052,-1.246,-0.428,1.355,-1.412,-0.628,3.02,0.721,1.232,0.235,-4865.0,-10276.0,2317.0,1968,1896,1,1842,1905,1,0
5,Kucania,2025-10-05 03:12:57.848,4.774,-9.426,-0.704,-1.416,0.659,0.853,-1.412,-0.628,3.02,0.552,1.184,0.371,-6255.0,-14250.0,4172.0,1967,1894,1,1840,1910,1,0
5,Kucania,2025-10-05 03:12:57.958,4.178,-9.972,-1.31,0.436,0.784,0.019,-1.412,-0.628,3.02,0.219,0.694,-0.222,-7589.0,-14333.0,2332.0,1967,1893,1,1841,1907,1,0
5,Kucania,2025-10-05 03:12:58.068,3.065,-9.388,-1.393,0.471,0.827,-0.205,-1.412,-0.628,3.02,-0.389,0.226,-0.05,-8584.0,-13217.0,91.0,1967,1895,1,1839,1886,1,0
5,Kucania,2025-10-05 03:12:58.178,3.78,-10.07,-0.378,0.47,0.331,-0.134,-1.412,-0.628,3.02,-0.057,0.13,-0.178,-6773.0,-13375.0,293.0,1964,1894,1,1842,1906,1,0
