Participant_ID,Activity_Type,Timestamp,mpu_ax,mpu_ay,mpu_az,mpu_gx,mpu_gy,mpu_gz,adxl_ax,adxl_ay,adxl_az,l3gd_gx,l3gd_gy,l3gd_gz,lsm_ax,lsm_ay,lsm_az,joy_lx,joy_ly,joy_lb,joy_rx,joy_ry,joy_rb,mpu_temp
4,Strzal,2025-10-05 03:07:16.896,7.216,-7.937,1.597,-0.053,0.035,0.048,-1.412,-0.628,3.02,-0.255,-0.465,-0.325,-729.0,-14011.0,-12563.0,1961,1890,1,1840,1910,1,0
4,Strzal,2025-10-05 03:07:17.016,6.359,-7.551,0.589,-0.094,0.119,-0.066,-1.412,-0.628,3.02,-2.573,0.463,-0.991,590.0,-19330.0,-10824.0,1964,1901,1,1831,1918,1,0
4,Strzal,2025-10-05 03:07:17.136,4.927,-5.717,1.405,0.38,0.594,0.081,-1.412,-0.628,3.02,-3.409,0.648,-3.475,4086.0,-5723.0,-11357.0,1964,1904,1,1841,1904,1,0
4,Strzal,2025-10-05 03:07:17.246,6.828,-9.675,1.041,-0.127,0.217,0.364,-1.412,-0.628,3.02,-3.594,-0.779,-4.409,2440.0,7126.0,-8042.0,1974,1895,1,1841,1908,1,0
4,Strzal,2025-10-05 03:07:17.356,7.762,-9.503,2.964,-0.363,0.503,0.024,-1.412,-0.628,3.02,-1.378,0.572,-2.164,686.0,11432.0,-14171.0,1967,1901,1,1842,1907,1,0
4,Strzal,2025-10-05 03:07:17.464,8.495,-9.407,3.117,-0.547,0.167,-0.23,-1.412,-0.628,3.02,1.63,2.31,-0.811,2455.0,26496.0,-22654.0,1967,1894,1,1840,1913,1,0
4,Strzal,2025-10-05 03:07:17.576,8.188,-6.977,1.59,-0.63,-0.04,-0.472,-1.412,-0.628,3.02,2.038,3.955,1.332,1828.0,21567.0,-5889.0,1968,1901,1,1841,1905,1,0
4,Strzal,2025-10-05 03:07:17.686,5.871,-8.914,1.645,-0.849,-0.188,-0.482,-1.412,-0.628,3.02,3.063,2.222,3.371,7221.0,13504.0,1650.0,1962,1891,1,1847,1906,1,0
4,Strzal,2025-10-05 03:07:17.796,5.212,-4.973,0.419,-0.733,0.105,-0.317,-1.412,-0.628,3.02,-0.039,2.766,6.654,-6715.0,-2219.0,5708.0,1966,1893,1,1843,1910,1,0
4,Strzal,2025-10-05 03:07:17.906,7.199,-6.922,0.895,-0.748,0.304,0.099,-1.412,-0.628,3.02,-2.871,1.161,6.894,-24241.0,-14913.0,-2141.0,1966,1893,1,1841,1907,1,0
4,Strzal,2025-10-05 03:07:18.026,6.821,-6.108,1.219,-0.813,-0.05,0.112,-1.412,-0.628,3.02,1.943,-0.198,1.279,-10443.0,-14761.0,-10301.0,1968,1898,1,1840,1903,1,0
4,Strzal,2025-10-05 03:07:18.146,6.831,-7.527,0.821,-0.046,0.191,0.26,-1.412,-0.628,3.02,-1.725,-1.073,-0.061,-11633.0,-18750.0,-9081.0,1967,1895,1,1845,1899,1,0
4,Strzal,2025-10-05 03:07:18.266,8.282,-9.086,1.085,0.273,-0.368,0.128,-1.412,-0.628,3.02,-0.134,-0.479,-1.417,-13608.0,-11890.0,-15813.0,1959,1893,1,1844,1910,1,0
4,Strzal,2025-10-05 03:07:18.386,6.625,-7.609,0.12,0.128,-0.01,-0.086,-1.412,-0.628,3.02,0.877,0.1,-0.219,-7005.0,-7562.0,-10793.0,1965,1894,1,1840,1911,1,0
4,Strzal,2025-10-05 03:07:18.504,6.996,-7.372,0.371,-0.021,-0.161,0.057,-1.412,-0.628,3.02,0.952,0.561,0.153,1463.0,-11899.0,-10957.0,1968,1889,1,1840,1907,1,0
4,Strzal,2025-10-05 03:07:18.616,6.601,-8.035,0.168,-0.12,-0.024,0.062,-1.412,-0.628,3.02,1.282,0.762,0.695,2584.0,-16558.0,-5261.0,1964,1899,1,1842,1905,1,0
4,Strzal,2025-10-05 03:07:18.724,6.613,-7.898,0.785,-0.103,0.023,-0.06,-1.412,-0.628,3.02,0.144,1.824,-0.61,1377.0,-20057.0,-9968.0,1963,1901,1,1840,1907,1,0
4,Strzal,2025-10-05 03:07:18.836,7.099,-7.767,0.407,-0.176,0.072,-0.044,-1.412,-0.628,3.02,1.205,1.04,0.116,8180.0,-7549.0,-8575.0,1962,1891,1,1845,1904,1,0
4,Strzal,2025-10-05 03:07:18.946,6.843,-7.693,0.599,-0.185,0.067,-0.052,-1.412,-0.628,3.02,-0.037,-0.638,-0.087,2678.0,-15176.0,-6531.0,1962,1901,1,1849,1906,1,0
